ApsimVersion = 7.10 r7fc53e8d02bde502a9365b74ca5d599e486e2c5e
format = csv
precision = 8
Title = Maize_MSN_M2S3
Date,DaysAfterSowing,Stage,Biomass,GreenWt,BiomassWt,RootGreenWt,LeafGreenWt,StemGreenWt,RachisGreenWt,GrainGreenWt,biomass_n,RootGreenN,LeafGreenN,StemGreenN,RachisGreenN,GrainGreenN,GrainGreenNConc,GrainNo,GrainSize,LeafNo,LAI,SLAI,ESW,SLN,WaterSD,HI,TPLA,SPLA,Height,DeltaTT,nfact_pheno,swdef_pheno,cover_green,cover_tot,sw_supply,sw_uptake(1),sw_uptake(2),sw_uptake(3),sw_uptake(4),sw_uptake(5),sw_uptake(6),sw_uptake(7),sw_uptake(8),sw_uptake(9),sw_uptake(10),sum(sw_uptake),RootDepth,n_total_uptake,n_massflow_uptake,n_diffusion_uptake,n_sd_ratio,sw(1),sw(2),sw(3),sw(4),sw(5),sw(6),sw(7),sw(8),sw(9),sw(10),no3(1),no3(2),no3(3),no3(4),no3(5),no3(6),no3(7),no3(8),no3(9),no3(10),no3_demand,n_supply_soil
(dd/mm/yyyy),(days),(),(kg/ha),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(%),(grains/m^2),(g/1000grain),(leaves),(m2/m2),(m2/m2),(),(g(N)/m2),(),(),(m2),(m2),(mm),(oCd),(),(),(),(),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(g/m^2),(g/m^2),(g/m^2),(),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(g/m^2),(g/m^2)
26/09/1985,38,5.58436100,1944.61362200,268.94548500,194.46136000,78.94556100,99.46733300,75.91871500,14.61387700,0.00000000,3.06437000,0.61860700,1.72902700,1.20631500,0.06207500,0.00000000,0.00000000,0.00000000,0.00000000,9.55381300,1.10444700,0.05363300,91.22527300,1.56551400,0.72813600,0.00000000,1577.78078400,76.61920200,250.59799200,20.81975000,1.00000000,1.00000000,0.42433100,0.43956400,2.94837600,0.00000000,0.14850200,0.30671500,0.28432800,0.39404200,0.46085400,1.35389600,0.00004000,-0.00000000,-0.00000000,2.94837600,1236.31553300,0.06176600,0.02148500,0.04028000,0.03610900,0.11390100,0.21726000,0.22840300,0.25179800,0.26021000,0.27533200,0.30308700,0.33687700,0.35000000,0.36668500,61.45626800,22.76166500,7.52789700,2.82655900,0.86849000,0.30379900,0.48230200,0.77765600,0.93650900,0.18361200,1.71052900,0.06176600
27/09/1985,39,5.61820500,2043.51200000,281.43401700,204.35120000,82.05131600,102.67656300,81.04275800,15.66338000,0.00000000,3.11043600,0.62427900,1.80477900,1.16987100,0.06207500,0.00000000,0.00000000,0.00000000,0.00000000,10.13214000,1.17366000,0.05942900,88.22683000,1.53773600,0.65908900,0.00000000,1676.65709800,84.89926100,271.13827500,20.14795100,1.00000000,1.00000000,0.44391300,0.46019400,2.75779300,0.00000000,0.12560700,0.27817900,0.26018800,0.36468300,0.42937000,1.28454900,0.01521600,-0.00000000,-0.00000000,2.75779300,1269.31553300,0.05297400,0.01872300,0.03425100,0.02732600,0.13953400,0.21614100,0.22669100,0.24994800,0.25795900,0.27291800,0.29924100,0.33639200,0.34964600,0.36668500,61.49124500,22.53638800,7.37686500,2.77623100,0.85531000,0.30414600,0.45703800,0.77619500,0.94195800,0.18362500,1.93858600,0.05297400
27/09/1985,39,5.61820500,2043.51200000,281.43401700,204.35120000,82.05131600,102.67656300,81.04275800,15.66338000,0.00000000,3.11043600,0.62427900,1.80477900,1.16987100,0.06207500,0.00000000,0.00000000,0.00000000,0.00000000,10.13214000,1.17366000,0.05942900,88.22683000,1.53773600,0.65908900,0.00000000,1676.65709800,84.89926100,271.13827500,20.14795100,1.00000000,1.00000000,0.44391300,0.46019400,2.75779300,0.00000000,0.12560700,0.27817900,0.26018800,0.36468300,0.42937000,1.28454900,0.01521600,-0.00000000,-0.00000000,2.75779300,1269.31553300,0.05297400,0.01872300,0.03425100,0.02732600,0.13953400,0.21614100,0.22669100,0.24994800,0.25795900,0.27291800,0.29924100,0.33639200,0.34964600,0.36668500,61.49124500,22.53638800,7.37686500,2.77623100,0.85531000,0.30414600,0.45703800,0.77619500,0.94195800,0.18362500,1.93858600,0.05297400
28/09/1985,40,5.65348000,2171.41429900,297.79200600,217.14143000,86.10798900,106.64663500,87.95769100,17.07969100,0.00000000,3.15654100,0.62905300,1.95696100,1.05663900,0.06207500,0.00000000,0.00000000,0.00000000,0.00000000,10.69180500,1.31775400,0.06547100,85.41920900,1.48507400,0.83915300,0.00000000,1882.50514000,93.52948100,289.43841600,21.00000000,1.00000000,1.00000000,0.48256800,0.49923200,2.59003100,0.00000000,0.10537900,0.25239000,0.23800800,0.33751700,0.39933400,1.19427700,0.06312600,-0.00000000,-0.00000000,2.59003100,1302.31553300,0.04922300,0.01632500,0.03289800,0.02075500,0.13726300,0.21515200,0.22514300,0.24824700,0.25587600,0.27061600,0.29578100,0.33572000,0.35000000,0.36561900,61.52589400,22.33597400,7.23528800,2.72842500,0.84243200,0.30446300,0.43414800,0.76708400,0.94789800,0.18358900,2.37161800,0.04922300
28/09/1985,40,5.65348000,2171.41429900,297.79200600,217.14143000,86.10798900,106.64663500,87.95769100,17.07969100,0.00000000,3.15654100,0.62905300,1.95696100,1.05663900,0.06207500,0.00000000,0.00000000,0.00000000,0.00000000,10.69180500,1.31775400,0.06547100,85.41920900,1.48507400,0.83915300,0.00000000,1882.50514000,93.52948100,289.43841600,21.00000000,1.00000000,1.00000000,0.48256800,0.49923200,2.59003100,0.00000000,0.10537900,0.25239000,0.23800800,0.33751700,0.39933400,1.19427700,0.06312600,-0.00000000,-0.00000000,2.59003100,1302.31553300,0.04922300,0.01632500,0.03289800,0.02075500,0.13726300,0.21515200,0.22514300,0.24824700,0.25587600,0.27061600,0.29578100,0.33572000,0.35000000,0.36561900,61.52589400,22.33597400,7.23528800,2.72842500,0.84243200,0.30446300,0.43414800,0.76708400,0.94789800,0.18358900,2.37161800,0.04922300
29/09/1985,41,5.68286200,2253.74036200,308.16193300,225.37404000,88.65253300,106.23941100,94.79075400,18.47923400,0.00000000,3.18863000,0.63234600,1.95499900,1.08294100,0.06386300,0.00000000,0.00000000,0.00000000,0.00000000,11.27513800,1.31272200,0.07050200,82.77736700,1.48927100,0.39925000,0.00000000,1875.31691700,100.71770500,314.13461300,17.49117500,1.00000000,1.00000000,0.48126400,0.49923200,2.47196900,0.00000000,0.08725200,0.22908400,0.21762900,0.31237400,0.37092600,1.11248400,0.14222100,-0.00000000,-0.00000000,2.47196900,1335.31553300,0.03664100,0.01421300,0.02242700,0.01456500,0.13187700,0.21426600,0.22374500,0.24668500,0.25394900,0.26843800,0.29264500,0.33481900,0.34960100,0.36561900,61.56175600,22.18459700,7.13057800,2.69729800,0.83539100,0.30738600,0.42093800,0.75607500,0.95312900,0.18410200,2.51570400,0.03664100
29/09/1985,41,5.68286200,2253.74036200,308.16193300,225.37404000,88.65253300,106.23941100,94.79075400,18.47923400,0.00000000,3.18863000,0.63234600,1.95499900,1.08294100,0.06386300,0.00000000,0.00000000,0.00000000,0.00000000,11.27513800,1.31272200,0.07050200,82.77736700,1.48927100,0.39925000,0.00000000,1875.31691700,100.71770500,314.13461300,17.49117500,1.00000000,1.00000000,0.48126400,0.49923200,2.47196900,0.00000000,0.08725200,0.22908400,0.21762900,0.31237400,0.37092600,1.11248400,0.14222100,-0.00000000,-0.00000000,2.47196900,1335.31553300,0.03664100,0.01421300,0.02242700,0.01456500,0.13187700,0.21426600,0.22374500,0.24668500,0.25394900,0.26843800,0.29264500,0.33481900,0.34960100,0.36561900,61.56175600,22.18459700,7.13057800,2.69729800,0.83539100,0.30738600,0.42093800,0.75607500,0.95312900,0.18410200,2.51570400,0.03664100
30/09/1985,42,5.70913200,2316.08027900,315.91172800,231.60803000,90.53244500,105.87530200,99.96496700,19.53901300,0.00000000,3.21440400,0.63478300,1.95267300,1.10421200,0.06534200,0.00000000,0.00000000,0.00000000,0.00000000,11.76100400,1.30822300,0.07500100,80.25165600,1.49261500,0.29247300,0.00000000,1868.88973700,107.14488400,338.53842200,15.63931900,1.00000000,1.00000000,0.48009600,0.49923200,2.39938900,0.00000000,0.07099100,0.20802300,0.19890800,0.28910400,0.34421800,1.03787100,0.25027500,-0.00000000,-0.00000000,2.39938900,1368.31553300,0.02947500,0.01240300,0.01707200,0.01124400,0.12669000,0.21347100,0.22248100,0.24525000,0.25216500,0.26639000,0.28978500,0.33357600,0.35000000,0.36440200,61.59885000,22.06235300,7.04632100,2.67487300,0.83134000,0.31158700,0.41267700,0.74308700,0.95894200,0.18453700,2.62140900,0.02947500
30/09/1985,42,5.70913200,2316.08027900,315.91172800,231.60803000,90.53244500,105.87530200,99.96496700,19.53901300,0.00000000,3.21440400,0.63478300,1.95267300,1.10421200,0.06534200,0.00000000,0.00000000,0.00000000,0.00000000,11.76100400,1.30822300,0.07500100,80.25165600,1.49261500,0.29247300,0.00000000,1868.88973700,107.14488400,338.53842200,15.63931900,1.00000000,1.00000000,0.48009600,0.49923200,2.39938900,0.00000000,0.07099100,0.20802300,0.19890800,0.28910400,0.34421800,1.03787100,0.25027500,-0.00000000,-0.00000000,2.39938900,1368.31553300,0.02947500,0.01240300,0.01707200,0.01124400,0.12669000,0.21347100,0.22248100,0.24525000,0.25216500,0.26639000,0.28978500,0.33357600,0.35000000,0.36440200,61.59885000,22.06235300,7.04632100,2.67487300,0.83134000,0.31158700,0.41267700,0.74308700,0.95894200,0.18453700,2.62140900,0.02947500
01/10/1985,43,5.73687700,2380.89693700,323.96673700,238.08969000,92.49033000,105.49076100,105.34475000,20.64089600,0.00000000,3.23894500,0.63707700,1.94970500,1.12460700,0.06678800,0.00000000,0.00000000,0.00000000,0.00000000,12.19543000,1.30347100,0.07975300,77.79665200,1.49577900,0.30555600,0.00000000,1862.10189000,113.93273200,357.01773100,16.51693600,1.00000000,1.00000000,0.47886000,0.49923200,2.36720000,0.00000000,0.05639000,0.18899100,0.18171000,0.26757300,0.31920800,0.96929800,0.38403100,-0.00000000,-0.00000000,2.36720000,1401.31553300,0.02810400,0.01082500,0.01727900,0.01025400,0.12168300,0.21275700,0.22133900,0.24393100,0.25051400,0.26447300,0.28715600,0.33197400,0.34952600,0.36440200,61.63717700,21.95250700,6.96512100,2.65236900,0.82670600,0.31522300,0.40440200,0.72365900,0.96394400,0.18555800,2.74085800,0.02810400
01/10/1985,43,5.73687700,2380.89693700,323.96673700,238.08969000,92.49033000,105.49076100,105.34475000,20.64089600,0.00000000,3.23894500,0.63707700,1.94970500,1.12460700,0.06678800,0.00000000,0.00000000,0.00000000,0.00000000,12.19543000,1.30347100,0.07975300,77.79665200,1.49577900,0.30555600,0.00000000,1862.10189000,113.93273200,357.01773100,16.51693600,1.00000000,1.00000000,0.47886000,0.49923200,2.36720000,0.00000000,0.05639000,0.18899100,0.18171000,0.26757300,0.31920800,0.96929800,0.38403100,-0.00000000,-0.00000000,2.36720000,1401.31553300,0.02810400,0.01082500,0.01727900,0.01025400,0.12168300,0.21275700,0.22133900,0.24393100,0.25051400,0.26447300,0.28715600,0.33197400,0.34952600,0.36440200,61.63717700,21.95250700,6.96512100,2.65236900,0.82670600,0.31522300,0.40440200,0.72365900,0.96394400,0.18555800,2.74085800,0.02810400
02/10/1985,44,5.76789800,2454.62463700,333.15759300,245.46246000,94.73836400,105.06081300,111.46414900,21.89426700,0.00000000,3.26364000,0.63943200,1.94588100,1.14527600,0.06828400,0.00000000,0.00000000,0.00000000,0.00000000,12.65423300,1.29815900,0.08506500,75.37197300,1.49895500,0.36349600,0.00000000,1854.51253500,121.52208600,376.23126200,18.46725100,1.00000000,1.00000000,0.47747300,0.49923200,2.36850200,0.00000000,0.04326200,0.17179400,0.16591200,0.24765400,0.29585500,0.90583100,0.53819400,-0.00000000,-0.00000000,2.36850200,1434.31553300,0.02832400,0.00942100,0.01890400,0.00983400,0.11684200,0.21211500,0.22030800,0.24272000,0.24898700,0.26268200,0.28472400,0.32992300,0.34978300,0.36326500,61.67671200,21.85197800,6.88228800,2.62677600,0.82067200,0.31789200,0.39485500,0.69504900,0.96946000,0.18646100,2.88035900,0.02832400
02/10/1985,44,5.76789800,2454.62463700,333.15759300,245.46246000,94.73836400,105.06081300,111.46414900,21.89426700,0.00000000,3.26364000,0.63943200,1.94588100,1.14527600,0.06828400,0.00000000,0.00000000,0.00000000,0.00000000,12.65423300,1.29815900,0.08506500,75.37197300,1.49895500,0.36349600,0.00000000,1854.51253500,121.52208600,376.23126200,18.46725100,1.00000000,1.00000000,0.47747300,0.49923200,2.36850200,0.00000000,0.04326200,0.17179400,0.16591200,0.24765400,0.29585500,0.90583100,0.53819400,-0.00000000,-0.00000000,2.36850200,1434.31553300,0.02832400,0.00942100,0.01890400,0.00983400,0.11684200,0.21211500,0.22030800,0.24272000,0.24898700,0.26268200,0.28472400,0.32992300,0.34978300,0.36326500,61.67671200,21.85197800,6.88228800,2.62677600,0.82067200,0.31789200,0.39485500,0.69504900,0.96946000,0.18646100,2.88035900,0.02832400
03/10/1985,45,5.79786200,2527.85319600,342.23475300,252.78532000,96.96542900,104.58805200,117.54211900,23.13915300,0.00000000,3.28498900,0.64133900,1.94092600,1.16324600,0.06961500,0.00000000,0.00000000,0.00000000,0.00000000,13.16721300,1.29231700,0.09090700,72.94417600,1.50189600,0.35183300,0.00000000,1846.16745100,129.86717000,398.08624300,17.83798100,1.00000000,1.00000000,0.47594500,0.49923200,2.39536900,0.00000000,0.03144100,0.15625400,0.15140100,0.22923300,0.27409200,0.84664800,0.70630000,-0.00000000,-0.00000000,2.39536900,1467.31553300,0.02453400,0.00815800,0.01637700,0.00815900,0.11215400,0.21153700,0.21937500,0.24160700,0.24757500,0.26101400,0.28245500,0.32743700,0.34985800,0.36228800,61.71743800,21.76817100,6.80967500,2.60483400,0.81614900,0.32119500,0.38768400,0.66471900,0.97478600,0.18778200,3.00707800,0.02453400
03/10/1985,45,5.79786200,2527.85319600,342.23475300,252.78532000,96.96542900,104.58805200,117.54211900,23.13915300,0.00000000,3.28498900,0.64133900,1.94092600,1.16324600,0.06961500,0.00000000,0.00000000,0.00000000,0.00000000,13.16721300,1.29231700,0.09090700,72.94417600,1.50189600,0.35183300,0.00000000,1846.16745100,129.86717000,398.08624300,17.83798100,1.00000000,1.00000000,0.47594500,0.49923200,2.39536900,0.00000000,0.03144100,0.15625400,0.15140100,0.22923300,0.27409200,0.84664800,0.70630000,-0.00000000,-0.00000000,2.39536900,1467.31553300,0.02453400,0.00815800,0.01637700,0.00815900,0.11215400,0.21153700,0.21937500,0.24160700,0.24757500,0.26101400,0.28245500,0.32743700,0.34985800,0.36228800,61.71743800,21.76817100,6.80967500,2.60483400,0.81614900,0.32119500,0.38768400,0.66471900,0.97478600,0.18778200,3.00707800,0.02453400
04/10/1985,46,5.82746700,2723.25742900,367.34360200,272.32574000,103.21983800,108.60444800,129.85769600,25.66162000,0.00000000,3.73157200,0.70457700,2.13353600,1.39057700,0.08677800,0.00000000,0.00000000,0.00000000,0.00000000,13.66271200,1.42661500,0.09991800,125.56700900,1.49552400,1.00000000,0.00000000,2038.02078000,142.74001000,419.79327400,17.62427300,1.00000000,1.00000000,0.50997900,0.53385900,8.35207800,1.45760700,1.47305000,1.28430500,0.73524100,0.18850200,0.20316600,0.63252900,0.70346200,-0.00000000,-0.00000000,6.67786100,1500.31553300,0.51110400,0.34170200,0.16940200,0.14185100,0.28156300,0.30253300,0.30852400,0.30173000,0.24839000,0.25982100,0.28085500,0.32509300,0.34978100,0.36143300,48.24379000,32.08258800,19.29491800,6.66229400,0.86576900,0.33022200,0.39371000,0.66016900,0.98044100,0.18940000,3.60310200,0.51110400
04/10/1985,46,5.82746700,2723.25742900,367.34360200,272.32574000,103.21983800,108.60444800,129.85769600,25.66162000,0.00000000,3.73157200,0.70457700,2.13353600,1.39057700,0.08677800,0.00000000,0.00000000,0.00000000,0.00000000,13.66271200,1.42661500,0.09991800,125.56700900,1.49552400,1.00000000,0.00000000,2038.02078000,142.74001000,419.79327400,17.62427300,1.00000000,1.00000000,0.50997900,0.53385900,8.35207800,1.45760700,1.47305000,1.28430500,0.73524100,0.18850200,0.20316600,0.63252900,0.70346200,-0.00000000,-0.00000000,6.67786100,1500.31553300,0.51110400,0.34170200,0.16940200,0.14185100,0.28156300,0.30253300,0.30852400,0.30173000,0.24839000,0.25982100,0.28085500,0.32509300,0.34978100,0.36143300,48.24379000,32.08258800,19.29491800,6.66229400,0.86576900,0.33022200,0.39371000,0.66016900,0.98044100,0.18940000,3.60310200,0.51110400
05/10/1985,47,5.85930400,2936.98528300,394.85263200,293.69853000,110.06641800,112.75444900,143.56302900,28.46873700,0.00000000,4.21249900,0.77188900,2.30799900,1.66542700,0.10794300,0.00000000,0.00000000,0.00000000,0.00000000,14.15227500,1.53822000,0.10960900,116.02222400,1.50043500,1.00000000,0.00000000,2197.45694600,156.58363800,463.77749600,18.95338500,1.00000000,1.00000000,0.53657500,0.56128900,7.58152000,1.20427800,1.44992300,1.29604700,0.75858000,0.21452200,0.21354400,0.66924000,0.94443100,0.00000000,-0.00000000,6.75056500,1533.31553300,0.54964800,0.35968200,0.18996600,0.14800500,0.25711100,0.29080100,0.29839900,0.29593900,0.24864700,0.25856200,0.27908700,0.32205400,0.34959100,0.36066700,58.70401000,31.19889600,18.65767500,6.56076200,0.90568300,0.33851200,0.39883600,0.65180300,0.98586900,0.19126000,3.71370300,0.54964800
05/10/1985,47,5.85930400,2936.98528300,394.85263200,293.69853000,110.06641800,112.75444900,143.56302900,28.46873700,0.00000000,4.21249900,0.77188900,2.30799900,1.66542700,0.10794300,0.00000000,0.00000000,0.00000000,0.00000000,14.15227500,1.53822000,0.10960900,116.02222400,1.50043500,1.00000000,0.00000000,2197.45694600,156.58363800,463.77749600,18.95338500,1.00000000,1.00000000,0.53657500,0.56128900,7.58152000,1.20427800,1.44992300,1.29604700,0.75858000,0.21452200,0.21354400,0.66924000,0.94443100,0.00000000,-0.00000000,6.75056500,1533.31553300,0.54964800,0.35968200,0.18996600,0.14800500,0.25711100,0.29080100,0.29839900,0.29593900,0.24864700,0.25856200,0.27908700,0.32205400,0.34959100,0.36066700,58.70401000,31.19889600,18.65767500,6.56076200,0.90568300,0.33851200,0.39883600,0.65180300,0.98586900,0.19126000,3.71370300,0.54964800
06/10/1985,48,5.89154200,3150.72954000,422.36173200,315.07295000,116.89984500,116.65707400,157.48465800,31.32015500,0.00000000,4.69947600,0.83993100,2.47111000,1.95562000,0.13081700,0.00000000,0.00000000,0.00000000,0.00000000,14.67875800,1.63819100,0.11942100,121.04904600,1.50843800,1.00000000,0.00000000,2340.27280000,170.60143500,512.72509800,19.19184000,1.00000000,1.00000000,0.55917000,0.58472200,8.28817900,1.51357500,1.52268100,1.26189400,0.72399100,0.20259600,0.18567500,0.58477700,0.83843100,0.01347500,-0.00000000,6.84709600,1566.31553300,0.55656300,0.39681900,0.15974400,0.14818700,0.28169500,0.30224600,0.30341900,0.29820400,0.24908600,0.25749200,0.27754500,0.31949200,0.34925300,0.35996800,57.11759900,35.21817800,20.14166300,7.01450500,0.95170300,0.34718700,0.40569000,0.64843000,0.98959500,0.19330000,3.75581900,0.55656300
06/10/1985,48,5.89154200,3150.72954000,422.36173200,315.07295000,116.89984500,116.65707400,157.48465800,31.32015500,0.00000000,4.69947600,0.83993100,2.47111000,1.95562000,0.13081700,0.00000000,0.00000000,0.00000000,0.00000000,14.67875800,1.63819100,0.11942100,121.04904600,1.50843800,1.00000000,0.00000000,2340.27280000,170.60143500,512.72509800,19.19184000,1.00000000,1.00000000,0.55917000,0.58472200,8.28817900,1.51357500,1.52268100,1.26189400,0.72399100,0.20259600,0.18567500,0.58477700,0.83843100,0.01347500,-0.00000000,6.84709600,1566.31553300,0.55656300,0.39681900,0.15974400,0.14818700,0.28169500,0.30224600,0.30341900,0.29820400,0.24908600,0.25749200,0.27754500,0.31949200,0.34925300,0.35996800,57.11759900,35.21817800,20.14166300,7.01450500,0.95170300,0.34718700,0.40569000,0.64843000,0.98959500,0.19330000,3.75581900,0.55656300
07/10/1985,49,5.92323900,3375.02527500,451.27497500,337.50253000,124.06780500,120.53026900,172.31849100,34.35841000,0.00000000,5.17682000,0.90812500,2.58906500,2.27790700,0.15686300,0.00000000,0.00000000,0.00000000,0.00000000,15.21186500,1.69933400,0.12906900,111.52899900,1.52357600,0.97001800,0.00000000,2427.61928600,184.38382600,562.44519000,18.86954500,1.00000000,1.00000000,0.57244300,0.59916300,7.34765800,1.37686800,1.61473400,1.39016400,0.80966000,0.24639700,0.21189500,0.66984700,0.95543000,0.07266300,-0.00000000,7.34765900,1599.31553300,0.54721700,0.42314700,0.12407000,0.14628100,0.25731400,0.28894300,0.29341000,0.29207400,0.24889000,0.25624500,0.27567800,0.31662500,0.34865400,0.35931500,60.40962600,34.05460700,19.57588400,6.92714100,0.98876400,0.35539200,0.41228400,0.64530900,0.99137700,0.19548300,3.74087200,0.54721700
07/10/1985,49,5.92323900,3375.02527500,451.27497500,337.50253000,124.06780500,120.53026900,172.31849100,34.35841000,0.00000000,5.17682000,0.90812500,2.58906500,2.27790700,0.15686300,0.00000000,0.00000000,0.00000000,0.00000000,15.21186500,1.69933400,0.12906900,111.52899900,1.52357600,0.97001800,0.00000000,2427.61928600,184.38382600,562.44519000,18.86954500,1.00000000,1.00000000,0.57244300,0.59916300,7.34765800,1.37686800,1.61473400,1.39016400,0.80966000,0.24639700,0.21189500,0.66984700,0.95543000,0.07266300,-0.00000000,7.34765900,1599.31553300,0.54721700,0.42314700,0.12407000,0.14628100,0.25731400,0.28894300,0.29341000,0.29207400,0.24889000,0.25624500,0.27567800,0.31662500,0.34865400,0.35931500,60.40962600,34.05460700,19.57588400,6.92714100,0.98876400,0.35539200,0.41228400,0.64530900,0.99137700,0.19548300,3.74087200,0.54721700
08/10/1985,50,5.95565100,3580.46018200,477.64280500,358.04602000,130.59902100,123.76535000,186.09776400,37.18067000,0.00000000,5.66257800,0.98012500,2.66793800,2.64275600,0.18715600,0.00000000,0.00000000,0.00000000,0.00000000,15.73601900,1.72733700,0.13893400,101.44370300,1.54453800,0.82271300,0.00000000,2467.62376700,198.47746800,615.42315700,19.29568000,1.00000000,1.00000000,0.57838700,0.60668100,6.40417600,0.91493400,1.39306500,1.24411900,0.73483300,0.24025300,0.19683100,0.62406900,0.88833900,0.16773400,-0.00000000,6.40417600,1632.31553300,0.55957500,0.34401000,0.21556500,0.15415200,0.23473000,0.27810500,0.28464700,0.28633700,0.24841900,0.25509000,0.27392300,0.31405300,0.34770500,0.35868000,61.79331200,32.65090900,18.81547000,6.75432900,1.01516800,0.36242000,0.41671800,0.63695700,0.98579500,0.19778000,3.63002000,0.55957500
08/10/1985,50,5.95565100,3580.46018200,477.64280500,358.04602000,130.59902100,123.76535000,186.09776400,37.18067000,0.00000000,5.66257800,0.98012500,2.66793800,2.64275600,0.18715600,0.00000000,0.00000000,0.00000000,0.00000000,15.73601900,1.72733700,0.13893400,101.44370300,1.54453800,0.82271300,0.00000000,2467.62376700,198.47746800,615.42315700,19.29568000,1.00000000,1.00000000,0.57838700,0.60668100,6.40417600,0.91493400,1.39306500,1.24411900,0.73483300,0.24025300,0.19683100,0.62406900,0.88833900,0.16773400,-0.00000000,6.40417600,1632.31553300,0.55957500,0.34401000,0.21556500,0.15415200,0.23473000,0.27810500,0.28464700,0.28633700,0.24841900,0.25509000,0.27392300,0.31405300,0.34770500,0.35868000,61.79331200,32.65090900,18.81547000,6.75432900,1.01516800,0.36242000,0.41671800,0.63695700,0.98579500,0.19778000,3.63002000,0.55957500
