ApsimVersion = 7.10 r0
format = csv
precision = 8
Title = Maize_K842_K842P7W
Date,DaysAfterSowing,Stage,Biomass,GreenWt,BiomassWt,RootGreenWt,LeafGreenWt,StemGreenWt,RachisGreenWt,GrainGreenWt,biomass_n,RootGreenN,LeafGreenN,StemGreenN,RachisGreenN,GrainGreenN,GrainGreenNConc,GrainNo,GrainSize,LeafNo,LAI,SLAI,ESW,SLN,WaterSD,HI,TPLA,SPLA,Height,DeltaTT,nfact_pheno,swdef_pheno,cover_green,cover_tot,sw_supply,sw_uptake(1),sw_uptake(2),sw_uptake(3),sw_uptake(4),sw_uptake(5),sw_uptake(6),sw_uptake(7),sw_uptake(8),sw_uptake(9),sum(sw_uptake),RootDepth,n_total_uptake,n_massflow_uptake,n_diffusion_uptake,n_sd_ratio,sw(1),sw(2),sw(3),sw(4),sw(5),sw(6),sw(7),sw(8),sw(9),no3(1),no3(2),no3(3),no3(4),no3(5),no3(6),no3(7),no3(8),no3(9),no3_demand,n_supply_soil,RUE,TE,nfact_photo,temp_stress,AccumTT,GrainTempFactor
(dd/mm/yyyy),(days),(),(kg/ha),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(%),(grains/m^2),(g/1000grain),(leaves),(m2/m2),(m2/m2),(),(g(N)/m2),(),(),(m2),(m2),(mm),(oCd),(),(),(),(),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(g/m^2),(g/m^2),(g/m^2),(),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(g/m^2),(g/m^2),(),(),(),(),(oCd),()
07/05/1984,91,8.57598400,17714.60971700,2093.21637400,1771.46097000,404.26451900,151.01358700,914.35772800,114.74594500,508.83459400,16.01733600,3.26537100,4.01339500,2.52454200,0.23842000,7.27633500,1.43000000,3405.64252600,149.40927900,18.65799900,3.07051400,1.66640700,124.88557400,1.30707600,0.97507600,0.28724000,4386.44908700,2380.58111900,2000.00000000,15.06148400,1.00000000,1.00000000,0.78460000,0.90637500,6.84174700,1.04433400,1.25757000,1.23203400,0.90853500,0.76748700,0.48128500,0.61325000,0.33928900,0.19796300,6.84174700,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.24105600,0.27148100,0.28392200,0.29965400,0.31016000,0.31700600,0.31609500,0.33541700,0.34532800,5.04693300,4.62366800,4.18804400,3.07058700,1.80024600,0.90888500,0.60667200,0.43653300,0.62746900,5.18466700,0.00000000,31.06317700,30.28896800,0.91621300,1.00000000,1714.61548600,0.94823100
08/05/1984,92,8.59647700,17923.98550700,2115.67339000,1792.39855000,408.21913900,148.57840500,914.35772800,114.74594500,529.77217300,16.01733600,3.25884000,3.78559600,2.40137900,0.23842000,7.57574200,1.43000000,3405.64252600,155.55718800,18.65799900,3.02100100,1.71592100,116.71855200,1.25309400,0.83567100,0.29556600,4315.71503600,2451.31516900,2000.00000000,15.65360000,1.00000000,1.00000000,0.77920000,0.90637500,6.12645100,0.77598200,1.09852500,1.11389500,0.83430100,0.71992300,0.45683800,0.60070700,0.33082600,0.19545400,6.12645100,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.22793700,0.26370600,0.27683400,0.29396300,0.30519200,0.31309400,0.31474300,0.33403500,0.34450000,5.44482400,4.72323900,4.23802000,3.10448500,1.82059800,0.92245500,0.61967900,0.44421900,0.63463300,5.33260200,0.00000000,30.75458800,25.70072800,0.90048300,1.00000000,1730.26908600,0.94823100
09/05/1984,93,8.61821100,18146.03694700,2141.91231900,1814.60369000,414.83553200,145.99579700,914.35772800,114.74594500,551.97731700,16.01733600,3.25232200,3.52929900,2.28098200,0.23842000,7.89327600,1.43000000,3405.64252600,162.07729200,18.65799900,2.96848900,1.76843200,151.25716000,1.18892100,1.00000000,0.30418600,4240.69873400,2526.33147200,2000.00000000,16.60127200,1.00000000,1.00000000,0.77332600,0.90637500,9.26877500,1.58301900,1.52106600,1.34199800,0.94555500,0.76087600,0.45800300,0.53949600,0.29689300,0.16085000,7.60775600,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.28659300,0.30281300,0.31005300,0.31969600,0.32792800,0.32994700,0.32123300,0.33929600,0.34478700,3.68409800,4.70734500,4.84253600,3.86448800,2.39390600,1.18459500,0.72159500,0.46646000,0.64318400,5.51767300,0.00000000,29.63797600,36.10890300,0.87814400,1.00000000,1746.87035700,0.94823100
10/05/1984,94,8.64057600,18374.53482000,2166.06492100,1837.45348000,419.84090600,142.29323800,914.35772800,114.74594500,574.82710400,16.01733600,3.24581800,3.23205400,2.16737500,0.23842000,8.22002800,1.43000000,3405.64252600,168.78668300,18.65799900,2.89320600,1.84371500,142.77405200,1.11711900,1.00000000,0.31283900,4133.15154800,2633.87865700,2000.00000000,17.08322800,1.00000000,1.00000000,0.76463200,0.90637500,8.49732000,1.54075500,1.52275100,1.38539800,0.99686300,0.80642900,0.49853200,0.58494300,0.33248100,0.17996000,7.84811100,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.27240700,0.29144400,0.30076400,0.31329800,0.32163900,0.32663800,0.31842000,0.33888900,0.34434900,4.11704200,4.79658400,4.88951100,3.90285900,2.41090000,1.20142400,0.73088300,0.47607000,0.65087400,5.69204300,0.00000000,28.68483200,31.05768900,0.84763400,1.00000000,1763.95358500,0.94823100
11/05/1984,95,8.66307700,18604.43044700,2184.14199400,1860.44304000,420.72555000,136.49610400,914.35772800,114.74594500,597.81666700,16.01733600,3.23932600,2.88530100,2.06283500,0.23842000,8.54877800,1.43000000,3405.64252600,175.53711600,18.65799900,2.77533500,1.96158600,133.70473500,1.03962300,1.00000000,0.32133000,3964.76382700,2802.26637800,2000.00000000,17.18772800,1.00000000,1.00000000,0.75034300,0.90637500,7.67889100,1.23701000,1.31586200,1.24047400,0.90406700,0.74540000,0.46273700,0.56791500,0.31761400,0.17513000,6.96620800,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.25750700,0.28181000,0.29288900,0.30701900,0.31632600,0.32192800,0.31766400,0.33729300,0.34376500,4.56514500,4.89323100,4.94255500,3.93561700,2.43041600,1.21219700,0.74759800,0.48340200,0.65849500,5.83292700,0.00000000,24.71388900,27.24226000,0.80696600,1.00000000,1781.14131300,0.94823100
12/05/1984,96,8.68507700,18829.20509100,2198.75818700,1882.92051000,420.07370600,129.28667700,914.35772800,114.74594500,620.29413100,16.01733600,3.23284700,2.53202500,1.96940800,0.23842000,8.85428700,1.42743400,3405.64252600,182.13718200,18.65799900,2.62874800,2.10817400,125.54667700,0.96320600,1.00000000,0.32943200,3755.35365900,3011.67654600,2000.00000000,16.80486700,1.00000000,1.00000000,0.73135800,0.90637500,6.95307400,1.06318200,1.24623100,1.21459500,0.89652700,0.75312700,0.47128200,0.59980500,0.33169100,0.18593500,6.76237600,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.24364300,0.27287900,0.28515900,0.30084100,0.31102000,0.31762000,0.31652500,0.33573500,0.34310600,5.02925300,4.99665200,4.99651400,3.96976900,2.45063900,1.22479200,0.76290400,0.49106600,0.66620800,5.95025400,0.00000000,22.66707100,23.30627800,0.75764100,1.00000000,1797.94618100,0.94823100
13/05/1984,97,8.70541000,19036.93751200,2212.60624400,1903.69375000,419.33708800,123.09811000,914.35772800,114.74594500,641.06737400,16.01733600,3.22638200,2.25498100,1.92015100,0.23842000,9.06722300,1.41439500,3405.64252600,188.23683600,18.65799900,2.50291700,2.23400400,117.47247300,0.90094100,0.89196200,0.33674900,3575.59607700,3191.43412800,2000.00000000,15.53073600,1.00000000,1.00000000,0.71391300,0.90637500,6.24288300,0.82475400,1.12336800,1.13270100,0.84815300,0.72753800,0.46047000,0.60470100,0.33209300,0.18910500,6.24288300,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.23032100,0.26492000,0.27796200,0.29502500,0.30598700,0.31367500,0.31517300,0.33424200,0.34240500,5.46202700,5.10302800,5.05098200,4.00489100,2.47157200,1.23848300,0.77711200,0.49892400,0.67393500,5.99715700,0.00000000,23.40545700,20.87677200,0.70974600,1.00000000,1813.47691700,0.94823100
14/05/1984,98,8.72600600,19247.37171100,2227.20663700,1924.73717000,418.73950200,117.25266900,914.35772800,114.74594500,662.11079300,16.01733600,3.21992900,2.01436500,1.92015100,0.23842000,9.20741700,1.39061600,3405.64252600,194.41582300,18.65799900,2.38406400,2.35285700,149.91839600,0.84492900,1.00000000,0.34400100,3405.80520800,3361.22499700,2000.00000000,15.73273000,1.00000000,1.00000000,0.69639600,0.90637500,9.25036000,1.33899500,1.28511100,1.13363300,0.79874400,0.64273900,0.38689200,0.45076400,0.24682600,0.13006900,6.41377300,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.28836100,0.30440300,0.31144200,0.32067500,0.32871500,0.33042100,0.32073300,0.33850900,0.34209800,3.80500100,5.02003900,5.55423800,4.75494100,3.10278700,1.54053400,0.88571400,0.52136200,0.68205900,5.97010400,0.00000000,21.28450800,30.69790000,0.66017900,1.00000000,1829.20964700,0.94823100
15/05/1984,99,8.74891600,19433.72716200,2238.96205300,1943.37272000,417.90202200,111.21001900,909.58602900,114.74594500,685.51803700,16.01733600,3.21348900,1.78601700,1.92015100,0.23842000,9.33872000,1.36228700,3405.64252600,201.28890000,18.65799900,2.26120000,2.47572100,142.64458100,0.78985300,1.00000000,0.35274700,3230.28605100,3536.74415500,2000.00000000,17.50000000,1.00000000,1.00000000,0.67716100,0.90637500,8.57376300,1.00452200,0.98701100,0.88304800,0.64042700,0.53014800,0.31887200,0.37289800,0.20874800,0.11007300,5.05574700,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.27794300,0.29641000,0.30394700,0.31623600,0.32636000,0.32800000,0.31902100,0.33830500,0.34185500,4.27130300,5.11610800,5.58071400,4.79653700,3.14634300,1.55715000,0.89752200,0.53128900,0.69015100,5.91044700,0.00000000,18.63554500,31.60299600,0.60510100,1.00000000,1846.70964700,0.94823100
16/05/1984,100,8.77077500,19599.81695700,2249.41853300,1959.98170000,417.06621800,105.89332300,903.86200900,114.74594500,707.85103700,16.01733600,3.20706200,1.60151600,1.91013100,0.23842000,9.45283300,1.33542700,3405.64252600,207.84654600,18.65799900,2.15309700,2.58382400,136.29806100,0.74382000,1.00000000,0.36115200,3075.85349900,3691.17670600,2000.00000000,16.69686100,1.00000000,1.00000000,0.65923000,0.90637500,7.98624100,0.88066500,0.92534100,0.85481500,0.62446700,0.51675000,0.31365700,0.38003000,0.20965900,0.11209500,4.81747700,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.26523600,0.28905300,0.29877300,0.31210500,0.32173800,0.32457100,0.31873300,0.33722900,0.34156800,4.73774500,5.21202900,5.63973200,4.83278100,3.15997600,1.56868400,0.91659000,0.53907900,0.69815800,5.83206400,0.00000000,16.60897900,27.53376900,0.55410000,1.00000000,1863.40650800,0.94823100
17/05/1984,101,8.79340700,19749.86213700,2258.50679100,1974.98621000,416.23208600,100.81119600,895.74391300,114.74594500,730.97365100,16.01733600,3.20064800,1.43875500,1.89811000,0.23842000,9.55508300,1.30717200,3405.64252600,214.63604700,18.65799900,2.04976400,2.68715700,130.15703200,0.70191200,1.00000000,0.37011600,2928.23438400,3838.79582100,2000.00000000,17.28720100,1.00000000,1.00000000,0.64116100,0.90637500,7.42276800,0.70888600,0.81541200,0.77567200,0.57026700,0.47446100,0.29039400,0.36351400,0.19731500,0.10715800,4.30308000,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.25320900,0.28270700,0.29403100,0.30817400,0.31777500,0.32155200,0.31846100,0.33607000,0.34125800,5.20211600,5.31023800,5.69591700,4.86650500,3.17592300,1.58073400,0.93400800,0.54666300,0.70610400,5.73979100,0.00000000,15.00451800,25.88263900,0.50373100,1.00000000,1880.69370900,0.94823100
18/05/1984,102,8.81571700,19879.02549100,2265.98256200,1987.90255000,415.39962200,96.20309600,885.86637000,114.74594500,753.76752900,16.01733600,3.19424700,1.30215500,1.88106200,0.23842000,9.64635900,1.27975200,3405.64252600,221.32902200,18.65799900,1.95606900,2.78085200,124.56909600,0.66570000,1.00000000,0.37917700,2794.38419300,3972.64601200,2000.00000000,17.04142800,1.00000000,1.00000000,0.62395000,0.90637500,6.91427800,0.57825400,0.74404300,0.72689700,0.53742100,0.45061100,0.27797000,0.35763500,0.19168800,0.10554700,3.97006700,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.24209400,0.27703000,0.28955200,0.30441500,0.31419400,0.31883200,0.31801400,0.33500200,0.34092200,5.66361800,5.41018400,5.75049000,4.89942200,3.19312100,1.59348400,0.94995900,0.55440000,0.71404400,5.64594500,0.00000000,12.91633500,22.49511900,0.45724200,1.00000000,1897.73513800,0.94823100
19/05/1984,103,8.83816000,19992.67841200,2272.25693000,1999.26784000,414.56882300,91.94297100,874.30190000,114.74594500,776.69729200,16.01733600,3.18785800,1.18471900,1.86031900,0.23842000,9.72964400,1.25269400,3405.64252600,228.06189600,18.65799900,1.86944900,2.86747200,119.31744400,0.63372600,1.00000000,0.38849100,2670.64156200,4096.38864300,2000.00000000,17.14302000,1.00000000,1.00000000,0.60730600,0.90637500,6.44008000,0.40139600,0.59713900,0.59814300,0.44469500,0.37637300,0.23401700,0.30825800,0.16362200,0.09121900,3.21486100,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.23199500,0.27247500,0.28589300,0.30127100,0.31126400,0.31657100,0.31758500,0.33408300,0.34060600,6.08567600,5.51152100,5.80417600,4.93223100,3.21120600,1.60682200,0.96473000,0.56222700,0.72193700,5.54348500,0.00000000,11.36529200,22.76720100,0.41399500,1.00000000,1914.87815800,0.94823100
20/05/1984,104,8.85902500,20089.52606300,2277.47511400,2008.95261000,413.73968500,88.30552700,862.66874300,114.74594500,798.01521300,16.01733600,3.18148300,1.09092500,1.83603400,0.23842000,9.80278600,1.22839600,3405.64252600,234.32148500,18.65799900,1.79549000,2.94143100,114.89282600,0.60759200,1.00000000,0.39722900,2564.98574900,4202.04445600,2000.00000000,15.93795600,1.00000000,1.00000000,0.59251200,0.90637500,6.04191800,0.26411100,0.46904300,0.48033700,0.35859500,0.30617100,0.19164700,0.25749000,0.13555300,0.07637500,2.53932200,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.22315100,0.26887400,0.28299000,0.29871100,0.30890200,0.31472200,0.31721500,0.33330300,0.34032000,6.45056600,5.61386000,5.85725300,4.96519400,3.22988300,1.62065600,0.97840700,0.56998600,0.72966700,5.44012800,0.00000000,9.68476500,23.04338100,0.37718900,1.00000000,1930.81611400,0.94823100
21/05/1984,105,8.87885100,20178.90394800,2282.39784200,2017.89039000,412.91220600,85.11794600,851.35061900,114.74594500,818.27112600,16.01733600,3.17512000,1.01343100,1.81160400,0.23842000,9.86675800,1.20580500,3405.64252600,240.26923500,18.65799900,1.73067800,3.00624300,111.11669200,0.58556900,1.00000000,0.40550800,2472.39698500,4294.63322000,2000.00000000,15.14396400,1.00000000,1.00000000,0.57909100,0.90637500,5.69903100,0.19674700,0.44618000,0.46587600,0.34875200,0.30006500,0.18886300,0.25799400,0.13483300,0.07665100,2.41596000,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.21447200,0.26549800,0.28015800,0.29623100,0.30664700,0.31299300,0.31676100,0.33256100,0.34001600,6.73338500,5.71689800,5.90978800,4.99808600,3.24863700,1.63455700,0.99118000,0.57765100,0.73722900,5.34035900,0.00000000,8.93778800,21.08343100,0.34521400,1.00000000,1945.96007800,0.94823100
22/05/1984,106,8.89859700,20259.16232500,2286.66492800,2025.91623000,412.08638100,82.18501900,839.20171700,114.74594500,838.44586600,16.01733600,3.16876900,0.94584500,1.78783600,0.23842000,9.92435800,1.18366100,3405.64252600,246.19315100,18.65799900,1.67104400,3.06587800,107.46037100,0.56602100,1.00000000,0.41386000,2387.20506800,4379.82513700,2000.00000000,15.08327800,1.00000000,1.00000000,0.56635200,0.90637500,5.36911400,0.12111400,0.39328300,0.41838400,0.31415900,0.27254900,0.17255200,0.23921600,0.12429400,0.07124500,2.12679600,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.20617900,0.26253600,0.27762500,0.29399700,0.30463300,0.31145100,0.31630300,0.33188300,0.33971600,6.88788000,5.81729100,5.96040700,5.03005200,3.26710500,1.64836100,1.00312600,0.58518200,0.74460500,5.24781400,0.00000000,8.02583800,20.26129200,0.31614200,1.00000000,1961.04335600,0.94823100
23/05/1984,107,8.91758000,20331.04486500,2290.42534600,2033.10449000,411.26220800,79.58135600,826.99547100,114.74594500,857.84036600,16.01733600,3.16243200,0.88874200,1.76232400,0.23842000,9.97789600,1.16314100,3405.64252600,251.88796500,18.65799900,1.61810400,3.11881700,104.10888100,0.54924900,1.00000000,0.42193600,2311.57721600,4455.45298900,2000.00000000,14.49994500,1.00000000,1.00000000,0.55472000,0.90637500,5.06701100,0.05685700,0.34078900,0.36888700,0.27773700,0.24290700,0.15463500,0.21716700,0.11228200,0.06483600,1.83609500,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.19833800,0.25997600,0.27540800,0.29202000,0.30286300,0.31009300,0.31586600,0.33126900,0.33942600,6.96374800,5.91354800,6.00884200,5.06081900,3.28505400,1.66169700,1.01446800,0.59252100,0.75175600,5.15413200,0.00000000,7.18825400,19.83718800,0.29071400,1.00000000,1975.54330000,0.94823100
24/05/1984,108,8.91758000,20331.04486500,2289.60282200,2033.10449000,410.43968400,79.58135600,826.99547100,114.74594500,857.84036600,16.01733600,3.15610700,0.88874200,1.76232400,0.23842000,9.97789600,1.16314100,3405.64252600,251.88796500,18.65799900,1.61810400,3.11881700,102.05294200,0.54924900,1.00000000,0.42193600,2311.57721600,4455.45298900,2000.00000000,0.00000000,1.00000000,1.00000000,0.55472000,0.90637500,4.91069600,-0.00000000,-0.00000000,-0.00000000,-0.00000000,-0.00000000,-0.00000000,-0.00000000,-0.00000000,-0.00000000,0.00000000,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.19751500,0.25972300,0.27563700,0.29190900,0.30274700,0.30981600,0.31611100,0.33105000,0.33934200,7.02784300,5.97247300,6.04101000,5.07972400,3.29634800,1.67037100,1.02266100,0.59792800,0.75719300,5.08866700,0.00000000,0.00000000,4419.62649500,0.29071400,0.00000000,1975.54330000,0.94823100
25/05/1984,109,8.94114500,20385.22984800,2291.23129200,2038.52298000,409.61880500,76.61220700,808.33794700,114.74594500,881.91638800,16.01733600,3.14979500,0.82673100,1.73669000,0.23842000,10.03350000,1.13769300,3405.64252600,258.95741600,18.65799900,1.55773300,3.17918800,100.96233600,0.53072700,1.00000000,0.43262500,2225.33316900,4541.69703600,2000.00000000,18.00000000,1.00000000,1.00000000,0.54107400,0.90637500,4.78684800,0.00358700,0.20304900,0.22507600,0.16903300,0.14895000,0.09516100,0.13603900,0.06953100,0.04051300,1.09093900,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.19085000,0.25814300,0.27433900,0.29068000,0.30162600,0.30895700,0.31587000,0.33061700,0.33912000,7.04744300,6.02790300,6.07102300,5.09758800,3.30688500,1.67871100,1.03047500,0.60317200,0.76245500,5.02665500,0.00000000,5.41849800,23.77542400,0.26214900,1.00000000,1993.54330000,0.94823100
26/05/1984,110,8.96405500,20430.61924800,2292.33918100,2043.06192000,408.79956700,74.00039400,789.46964300,114.74594500,905.32363200,16.01733600,3.14349500,0.77491900,1.69751000,0.23842000,10.09714300,1.11530800,3405.64252600,265.83049300,18.65799900,1.50462800,3.23229300,99.64593100,0.51502300,1.00000000,0.44312100,2149.46856300,4617.56164200,2000.00000000,17.50000000,1.00000000,1.00000000,0.52872500,0.90637500,4.68728800,0.00000000,0.17783400,0.19971600,0.15001300,0.13281000,0.08513000,0.12266200,0.06243200,0.03653700,0.96713300,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.18462500,0.25669700,0.27319800,0.28958700,0.30063400,0.30819700,0.31564600,0.33022200,0.33890500,7.06270500,6.08221900,6.10113000,5.11587000,3.31773700,1.68715700,1.03828000,0.60849100,0.76775000,4.92167200,0.00000000,4.53894000,21.99833100,0.23756200,1.00000000,2011.04330000,0.94823100
27/05/1984,111,8.98535200,20472.82258900,2293.54039200,2047.28226000,407.98196800,71.79887000,771.93149700,114.74594500,927.08211200,16.01733600,3.13720800,0.73318100,1.65788600,0.23842000,10.15602300,1.09548300,3405.64252600,272.21944300,18.65799900,1.45986500,3.27705600,98.57669400,0.50222500,1.00000000,0.45283600,2085.52153600,4681.50866900,2000.00000000,16.26733200,1.00000000,1.00000000,0.51805800,0.90637500,4.61192300,0.00000000,0.17093300,0.19456000,0.14613500,0.12994300,0.08354300,0.12121100,0.06145800,0.03610700,0.94389200,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.17822200,0.25526000,0.27207900,0.28852800,0.29968000,0.30747600,0.31540100,0.32984300,0.33868700,7.07885600,6.13509700,6.13134100,5.13456200,3.32887400,1.69570700,1.04608300,0.61387600,0.77307300,4.79830400,0.00000000,4.22033400,20.62086000,0.21729500,1.00000000,2027.31063200,0.94823100
28/05/1984,112,9.00000000,20508.84551100,2294.49574900,2050.88455000,407.16600400,69.96789800,771.93149700,114.74594500,930.68440400,16.01733600,3.13093400,0.70017500,1.62105600,0.23842000,10.20753600,1.09677700,3405.64252600,273.27718600,18.65799900,1.42263600,3.31428500,97.52719100,0.49216700,1.00000000,0.45379700,2032.33781400,4734.69239200,2000.00000000,16.29636900,1.00000000,1.00000000,0.50900300,0.90637500,4.53802700,0.00000000,0.15392100,0.17769700,0.13348900,0.11923000,0.07689000,0.11226100,0.05673000,0.03345000,0.86366800,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.17216600,0.25390500,0.27106100,0.28756000,0.29881400,0.30682200,0.31516600,0.32949100,0.33847400,7.09580200,6.18697700,6.16192800,5.15383300,3.34038800,1.70442100,1.05393700,0.61935200,0.77845100,4.69440900,0.00000000,3.60229200,18.92775100,0.20123500,1.00000000,2043.60700200,0.94823100
29/05/1984,113,9.45487700,20539.98403100,2294.85172200,2053.99840000,406.35167200,68.02435200,771.93149700,114.74594500,933.79825700,16.01733600,3.12467200,0.66589600,1.62105600,0.23842000,10.22278900,1.09475400,3405.64252600,274.19150700,18.65799900,1.38311900,3.35380200,96.55471800,0.48144600,1.00000000,0.45462500,1975.88416700,4791.14603800,2000.00000000,17.25000000,1.00000000,1.00000000,0.49920500,0.90637500,4.46972200,0.00000000,0.12861300,0.15066600,0.11319100,0.10153400,0.06566300,0.09640900,0.04857000,0.02873100,0.73337800,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.16636100,0.25269000,0.27021300,0.28673400,0.29808100,0.30626200,0.31496600,0.32917500,0.33827300,7.11350200,6.26864100,6.20745900,5.18463600,3.35849300,1.71749300,1.06457200,0.62667600,0.78539800,4.13926500,0.00000000,3.11385200,18.97800900,0.18399500,1.00000000,2060.85700200,0.94823100
30/05/1984,114,9.80584300,20569.37638700,2295.22807100,2056.93764000,405.53896900,66.27416800,771.93149700,114.74594500,936.73749200,16.01733600,3.11842200,0.63610100,1.62105600,0.23842000,10.23578600,1.09270600,3405.64252600,275.05455600,18.65799900,1.34753300,3.38938800,95.70868700,0.47204900,1.00000000,0.45540400,1925.04707900,4841.98312600,2000.00000000,17.25000000,1.00000000,1.00000000,0.49021500,0.90637500,4.41046500,0.00000000,0.11098500,0.13196300,0.09911700,0.08924700,0.05785500,0.08535900,0.04287700,0.02543300,0.64283600,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.16024900,0.25156400,0.26947900,0.28600900,0.29744100,0.30577100,0.31478700,0.32888600,0.33808100,7.13215700,6.35119600,6.25498100,5.21715300,3.37755900,1.73113600,1.07552000,0.63423500,0.79252300,3.68587900,0.00000000,2.93923600,20.16595900,0.16879100,1.00000000,2078.10700200,0.94823100
31/05/1984,115,10.00000000,20569.37638700,2297.19718100,2056.93764000,407.50807900,66.27416800,771.93149700,114.74594500,936.73749200,16.01733600,3.11218600,0.63610100,1.62105600,0.23842000,10.23578600,1.09270600,3405.64252600,275.05455600,18.65799900,1.34753300,3.38938800,94.94907000,0.47204900,1.00000000,0.45540400,1925.04707900,4841.98312600,2000.00000000,16.05025000,1.00000000,1.00000000,0.49021500,0.90637500,4.35730700,0.00000000,0.10807700,0.13048700,0.09797100,0.08852200,0.05750400,0.08520600,0.04268000,0.02537800,0.63582500,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.15396100,0.25042700,0.26874500,0.28529600,0.29681400,0.30529600,0.31459600,0.32860500,0.33788700,7.15183800,6.42831700,6.30148900,5.24914500,3.39632100,1.74451900,1.08625700,0.64169100,0.79954500,3.46102400,0.00000000,2.78018800,19.05261600,0.16879100,1.00000000,2087.64980500,0.94823100
01/06/1984,116,12.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,94.19340500,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,16.26733200,1.00000000,1.00000000,0.00000000,0.00000000,4.30439200,0.00000000,0.09407300,0.11541600,0.08664200,0.07856100,0.05114300,0.07607800,0.03801200,0.02265400,0.56257900,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.14834300,0.24936000,0.26810200,0.28466500,0.29626300,0.30487600,0.31442300,0.32834600,0.33770000,7.17237500,6.50027200,6.34696300,5.28057800,3.41476700,1.75763200,1.09678700,0.64904300,0.80650500,3.47266500,0.00000000,0.00000000,0.00000000,0.16879100,1.00000000,2087.64980500,1.00000000
02/06/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,94.19340500,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.09407300,0.11541600,0.08664200,0.07856100,0.05114300,0.07607800,0.03801200,0.02265400,0.56257900,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.14479000,0.24891500,0.26821900,0.28461600,0.29624300,0.30480700,0.31449400,0.32822000,0.33758800,7.19335100,6.22716600,5.99414300,4.96426600,3.12716100,1.54671900,0.81942300,0.51322400,0.78974900,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
