ApsimVersion = 7.10 r0
format = csv
precision = 8
Title = Maize_MSN_M1S5N3
Date,DaysAfterSowing,Stage,Biomass,GreenWt,BiomassWt,RootGreenWt,LeafGreenWt,StemGreenWt,RachisGreenWt,GrainGreenWt,biomass_n,RootGreenN,LeafGreenN,StemGreenN,RachisGreenN,GrainGreenN,GrainGreenNConc,GrainNo,GrainSize,LeafNo,LAI,SLAI,ESW,SLN,WaterSD,HI,TPLA,SPLA,Height,DeltaTT,nfact_pheno,swdef_pheno,cover_green,cover_tot,sw_supply,sw_uptake(1),sw_uptake(2),sw_uptake(3),sw_uptake(4),sw_uptake(5),sw_uptake(6),sw_uptake(7),sw_uptake(8),sw_uptake(9),sw_uptake(10),sum(sw_uptake),RootDepth,n_total_uptake,n_massflow_uptake,n_diffusion_uptake,n_sd_ratio,sw(1),sw(2),sw(3),sw(4),sw(5),sw(6),sw(7),sw(8),sw(9),sw(10),no3(1),no3(2),no3(3),no3(4),no3(5),no3(6),no3(7),no3(8),no3(9),no3(10),no3_demand,n_supply_soil
(dd/mm/yyyy),(days),(),(kg/ha),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(%),(grains/m^2),(g/1000grain),(leaves),(m2/m2),(m2/m2),(),(g(N)/m2),(),(),(m2),(m2),(mm),(oCd),(),(),(),(),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(g/m^2),(g/m^2),(g/m^2),(),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(g/m^2),(g/m^2)
07/10/1986,39,5.69893600,4119.26780500,556.83748100,411.92678000,150.44477600,187.14722600,182.77170400,36.47377600,0.00000000,8.80245100,1.33179500,4.69878100,3.77336400,0.23466000,0.00000000,0.00000000,0.00000000,0.00000000,12.01038100,2.94470000,0.07687100,173.49538400,1.59567400,1.00000000,0.00000000,4206.71436600,109.81636500,583.17651400,20.57475000,1.00000000,1.00000000,0.77061400,0.77926400,10.68021600,1.55309700,1.54412400,1.36810300,0.96394800,1.03423600,0.93382500,1.52625100,0.01319600,-0.00000000,-0.00000000,8.93677800,1268.17411800,0.59666800,0.24938900,0.34727800,0.19855500,0.28276200,0.30222600,0.30987900,0.31957400,0.32610500,0.32677500,0.32091300,0.34295600,0.35600000,0.37000000,11.06814900,16.45108000,18.55053700,17.37323800,13.33660500,8.38803400,6.31819300,2.74445000,1.46545900,0.54044100,3.00505600,0.59666800
08/10/1986,40,5.73345100,4477.99378200,603.87698500,447.79938000,161.98184300,196.67203400,204.33313500,40.88997200,0.00000000,9.33981500,1.39675900,4.98775700,3.99741200,0.25195100,0.00000000,0.00000000,0.00000000,0.00000000,12.58190200,3.14886100,0.08279800,160.61063800,1.58398700,1.00000000,0.00000000,4498.37341200,118.28288400,652.75610400,20.86176700,1.00000000,1.00000000,0.79287500,0.80127400,9.59651900,1.38884600,1.55578200,1.43173600,1.02290400,1.09008300,0.99712200,1.60981500,0.06349800,-0.00000000,-0.00000000,9.15978600,1301.17411800,0.60499100,0.25133200,0.35365900,0.17411600,0.26157800,0.29018200,0.30045500,0.31248700,0.31790400,0.32040800,0.31490800,0.34086700,0.35255500,0.37000000,11.01071800,15.52486700,17.50105700,16.47657200,12.60363000,7.96205600,5.98867800,2.71835300,1.46705900,0.54762100,3.47465000,0.60499100
08/10/1986,40,5.73345100,4477.99378200,603.87698500,447.79938000,161.98184300,196.67203400,204.33313500,40.88997200,0.00000000,9.33981500,1.39675900,4.98775700,3.99741200,0.25195100,0.00000000,0.00000000,0.00000000,0.00000000,12.58190200,3.14886100,0.08279800,160.61063800,1.58398700,1.00000000,0.00000000,4498.37341200,118.28288400,652.75610400,20.86176700,1.00000000,1.00000000,0.79287500,0.80127400,9.59651900,1.38884600,1.55578200,1.43173600,1.02290400,1.09008300,0.99712200,1.60981500,0.06349800,-0.00000000,-0.00000000,9.15978600,1301.17411800,0.60499100,0.25133200,0.35365900,0.17411600,0.26157800,0.29018200,0.30045500,0.31248700,0.31790400,0.32040800,0.31490800,0.34086700,0.35255500,0.37000000,11.01071800,15.52486700,17.50105700,16.47657200,12.60363000,7.96205600,5.98867800,2.71835300,1.46705900,0.54762100,3.47465000,0.60499100
09/10/1986,41,5.76657800,4771.03397500,642.10006500,477.10340000,171.32820600,203.79510100,222.38866500,44.58809300,0.00000000,9.85285000,1.46157700,5.18072600,4.28624600,0.27480000,0.00000000,0.00000000,0.00000000,0.00000000,13.16139600,3.26482000,0.08964300,148.70292700,1.58683400,0.85415900,0.00000000,4664.02855100,128.06205700,729.76116900,20.02230700,1.00000000,1.00000000,0.80454200,0.81310900,8.57731500,1.07023600,1.42400800,1.36065900,0.98287300,1.05013600,0.95513500,1.58463700,0.14963000,-0.00000000,-0.00000000,8.57731400,1334.17411800,0.58064700,0.22768700,0.35296000,0.15993200,0.24232300,0.27961800,0.29164000,0.30535400,0.31051000,0.31322700,0.31074400,0.33905700,0.35094800,0.37000000,10.98519200,14.65236800,16.42612300,15.53090200,11.87593800,7.52261700,5.67368600,2.67064400,1.47011500,0.54769500,3.63058600,0.58064700
09/10/1986,41,5.76657800,4771.03397500,642.10006500,477.10340000,171.32820600,203.79510100,222.38866500,44.58809300,0.00000000,9.85285000,1.46157700,5.18072600,4.28624600,0.27480000,0.00000000,0.00000000,0.00000000,0.00000000,13.16139600,3.26482000,0.08964300,148.70292700,1.58683400,0.85415900,0.00000000,4664.02855100,128.06205700,729.76116900,20.02230700,1.00000000,1.00000000,0.80454200,0.81310900,8.57731500,1.07023600,1.42400800,1.36065900,0.98287300,1.05013600,0.95513500,1.58463700,0.14963000,-0.00000000,-0.00000000,8.57731400,1334.17411800,0.58064700,0.22768700,0.35296000,0.15993200,0.24232300,0.27961800,0.29164000,0.30535400,0.31051000,0.31322700,0.31074400,0.33905700,0.35094800,0.37000000,10.98519200,14.65236800,16.42612300,15.53090200,11.87593800,7.52261700,5.67368600,2.67064400,1.47011500,0.54769500,3.63058600,0.58064700
10/10/1986,42,5.79976000,5137.72508800,689.89115000,513.77251000,183.08635600,211.98922300,245.49487900,49.32069100,0.00000000,10.36377000,1.52934600,5.36317900,4.57868900,0.29836300,0.00000000,0.00000000,0.00000000,0.00000000,13.71757100,3.37694800,0.09977800,167.10930300,1.58817300,0.92355400,0.00000000,4824.21167700,142.53944200,794.24523900,20.05556200,1.00000000,1.00000000,0.81519900,0.82419200,10.66548700,1.85471400,1.84523000,1.63500000,1.15200000,1.23600000,1.08761200,1.58964500,0.26528600,-0.00000000,-0.00000000,10.66548700,1367.17411800,0.58161100,0.24863600,0.33297600,0.14643000,0.28067500,0.30021100,0.30810000,0.31832000,0.32476000,0.32338400,0.31093600,0.33780900,0.35000900,0.37000000,7.58399100,12.68914100,15.74457900,15.68752900,12.48584600,7.88689200,5.62155700,2.62189600,1.47406600,0.54478400,3.97194600,0.58161100
10/10/1986,42,5.79976000,5137.72508800,689.89115000,513.77251000,183.08635600,211.98922300,245.49487900,49.32069100,0.00000000,10.36377000,1.52934600,5.36317900,4.57868900,0.29836300,0.00000000,0.00000000,0.00000000,0.00000000,13.71757100,3.37694800,0.09977800,167.10930300,1.58817300,0.92355400,0.00000000,4824.21167700,142.53944200,794.24523900,20.05556200,1.00000000,1.00000000,0.81519900,0.82419200,10.66548700,1.85471400,1.84523000,1.63500000,1.15200000,1.23600000,1.08761200,1.58964500,0.26528600,-0.00000000,-0.00000000,10.66548700,1367.17411800,0.58161100,0.24863600,0.33297600,0.14643000,0.28067500,0.30021100,0.30810000,0.31832000,0.32476000,0.32338400,0.31093600,0.33780900,0.35000900,0.37000000,7.58399100,12.68914100,15.74457900,15.68752900,12.48584600,7.88689200,5.62155700,2.62189600,1.47406600,0.54478400,3.97194600,0.58161100
11/10/1986,43,5.83133400,5422.25866400,726.75402900,542.22587000,192.10979200,217.48858500,264.03714700,53.11850500,0.00000000,10.84657100,1.59691400,5.45935800,4.92450900,0.32696200,0.00000000,0.00000000,0.00000000,0.00000000,14.27467000,3.41621100,0.10942100,153.92873400,1.59807400,0.69868400,0.00000000,4880.30185400,156.31527700,876.76745600,19.08370100,1.00000000,1.00000000,0.81879100,0.82843900,9.51587300,1.37338500,1.59473600,1.47499300,1.05532700,1.12273300,0.99027600,1.49588900,0.40853500,-0.00000000,-0.00000000,9.51587500,1400.17411800,0.55342700,0.21448600,0.33894100,0.13823900,0.25714300,0.28796500,0.29850000,0.31090800,0.31607600,0.31592100,0.30734200,0.33608800,0.34968900,0.37000000,7.60169900,11.83267400,14.66482200,14.71061500,11.70650200,7.41226700,5.35340800,2.55045200,1.48060500,0.54058300,4.00340200,0.55342700
11/10/1986,43,5.83133400,5422.25866400,726.75402900,542.22587000,192.10979200,217.48858500,264.03714700,53.11850500,0.00000000,10.84657100,1.59691400,5.45935800,4.92450900,0.32696200,0.00000000,0.00000000,0.00000000,0.00000000,14.27467000,3.41621100,0.10942100,153.92873400,1.59807400,0.69868400,0.00000000,4880.30185400,156.31527700,876.76745600,19.08370100,1.00000000,1.00000000,0.81879100,0.82843900,9.51587300,1.37338500,1.59473600,1.47499300,1.05532700,1.12273300,0.99027600,1.49588900,0.40853500,-0.00000000,-0.00000000,9.51587500,1400.17411800,0.55342700,0.21448600,0.33894100,0.13823900,0.25714300,0.28796500,0.29850000,0.31090800,0.31607600,0.31592100,0.30734200,0.33608800,0.34968900,0.37000000,7.60169900,11.83267400,14.66482200,14.71061500,11.70650200,7.41226700,5.35340800,2.55045200,1.48060500,0.54058300,4.00340200,0.55342700
12/10/1986,44,5.86520200,5735.86564900,767.41263500,573.58656000,202.07460300,222.53859300,285.32149100,57.47794900,0.00000000,11.36138600,1.67254400,5.54934700,5.30403100,0.35905700,0.00000000,0.00000000,0.00000000,0.00000000,14.80477300,3.45160300,0.11976400,142.00629000,1.60775900,0.73497400,0.00000000,4930.86119100,171.09206800,942.98980700,20.47033000,1.00000000,1.00000000,0.82197000,0.83231800,8.53645800,0.95011700,1.38503500,1.33148300,0.96363100,1.02504800,0.90418700,1.40321400,0.57374300,-0.00000000,-0.00000000,8.53645800,1433.17411800,0.59364000,0.18351700,0.41012300,0.14354000,0.23645000,0.27771300,0.28988900,0.30387800,0.30858700,0.30932100,0.30379000,0.33386500,0.35000000,0.36898700,7.64930600,10.96098900,13.49661600,13.60467900,10.82294900,6.87213100,5.01039200,2.43362200,1.48836500,0.53630700,4.13572300,0.59364000
12/10/1986,44,5.86520200,5735.86564900,767.41263500,573.58656000,202.07460300,222.53859300,285.32149100,57.47794900,0.00000000,11.36138600,1.67254400,5.54934700,5.30403100,0.35905700,0.00000000,0.00000000,0.00000000,0.00000000,14.80477300,3.45160300,0.11976400,142.00629000,1.60775900,0.73497400,0.00000000,4930.86119100,171.09206800,942.98980700,20.47033000,1.00000000,1.00000000,0.82197000,0.83231800,8.53645800,0.95011700,1.38503500,1.33148300,0.96363100,1.02504800,0.90418700,1.40321400,0.57374300,-0.00000000,-0.00000000,8.53645800,1433.17411800,0.59364000,0.18351700,0.41012300,0.14354000,0.23645000,0.27771300,0.28988900,0.30387800,0.30858700,0.30932100,0.30379000,0.33386500,0.35000000,0.36898700,7.64930600,10.96098900,13.49661600,13.60467900,10.82294900,6.87213100,5.01039200,2.43362200,1.48836500,0.53630700,4.13572300,0.59364000
13/10/1986,45,5.89792800,6104.72975600,815.41760500,610.47298000,213.84296900,229.28218700,309.80068900,62.49176000,0.00000000,11.85657500,1.74761900,5.67756000,5.63006500,0.38731600,0.00000000,0.00000000,0.00000000,0.00000000,15.37339300,3.52661100,0.12975900,165.61513100,1.60991900,0.99643400,0.00000000,5038.01594400,185.37027000,1019.00531000,19.77963200,1.00000000,1.00000000,0.82852300,0.83929500,11.18621800,1.87246600,1.84697000,1.63500000,1.15200000,1.23600000,1.08807600,1.59838400,0.75732200,-0.00000000,-0.00000000,11.18621800,1466.17411800,0.57360900,0.20102200,0.37258700,0.13103200,0.28154300,0.30029600,0.30810000,0.31832000,0.32476000,0.32341900,0.31127100,0.33139800,0.34955000,0.36898700,5.03695100,8.91128300,12.24219500,13.28257300,11.27925800,7.38318100,5.24328200,2.33054600,1.49445500,0.53350300,4.37762000,0.57360900
13/10/1986,45,5.89792800,6104.72975600,815.41760500,610.47298000,213.84296900,229.28218700,309.80068900,62.49176000,0.00000000,11.85657500,1.74761900,5.67756000,5.63006500,0.38731600,0.00000000,0.00000000,0.00000000,0.00000000,15.37339300,3.52661100,0.12975900,165.61513100,1.60991900,0.99643400,0.00000000,5038.01594400,185.37027000,1019.00531000,19.77963200,1.00000000,1.00000000,0.82852300,0.83929500,11.18621800,1.87246600,1.84697000,1.63500000,1.15200000,1.23600000,1.08807600,1.59838400,0.75732200,-0.00000000,-0.00000000,11.18621800,1466.17411800,0.57360900,0.20102200,0.37258700,0.13103200,0.28154300,0.30029600,0.30810000,0.31832000,0.32476000,0.32341900,0.31127100,0.33139800,0.34955000,0.36898700,5.03695100,8.91128300,12.24219500,13.28257300,11.27925800,7.38318100,5.24328200,2.33054600,1.49445500,0.53350300,4.37762000,0.57360900
14/10/1986,46,5.93230800,6497.44456900,866.52835400,649.74446000,226.37487200,235.67276200,336.51695400,67.96376700,0.00000000,12.37399300,1.82932900,5.77162800,6.00655700,0.42068600,0.00000000,0.00000000,0.00000000,0.00000000,15.92282700,3.57277700,0.14025900,152.11236200,1.61544600,0.93394400,0.00000000,5103.96651400,200.37067200,1106.43103000,20.78009900,1.00000000,1.00000000,0.83243600,0.84378400,10.09701600,1.41154500,1.59708200,1.47516900,1.05534200,1.12279600,0.99083200,1.49724200,0.94700700,-0.00000000,-0.00000000,10.09701600,1499.17411800,0.60262300,0.17228600,0.43033700,0.12979000,0.25900900,0.28808000,0.29851000,0.31091000,0.31608100,0.31596400,0.30739400,0.32834900,0.35000000,0.36754700,5.07813100,8.12853500,11.08861400,12.11110200,10.26748800,6.75598000,4.87033700,2.18831500,1.50232700,0.53070700,4.64306600,0.60262300
14/10/1986,46,5.93230800,6497.44456900,866.52835400,649.74446000,226.37487200,235.67276200,336.51695400,67.96376700,0.00000000,12.37399300,1.82932900,5.77162800,6.00655700,0.42068600,0.00000000,0.00000000,0.00000000,0.00000000,15.92282700,3.57277700,0.14025900,152.11236200,1.61544600,0.93394400,0.00000000,5103.96651400,200.37067200,1106.43103000,20.78009900,1.00000000,1.00000000,0.83243600,0.84378400,10.09701600,1.41154500,1.59708200,1.47516900,1.05534200,1.12279600,0.99083200,1.49724200,0.94700700,-0.00000000,-0.00000000,10.09701600,1499.17411800,0.60262300,0.17228600,0.43033700,0.12979000,0.25900900,0.28808000,0.29851000,0.31091000,0.31608100,0.31596400,0.30739400,0.32834900,0.35000000,0.36754700,5.07813100,8.12853500,11.08861400,12.11110200,10.26748800,6.75598000,4.87033700,2.18831500,1.50232700,0.53070700,4.64306600,0.60262300
15/10/1986,47,5.96852600,6847.00862300,911.83470400,684.70086000,237.45773600,241.16608800,360.36298700,72.84789400,0.00000000,12.91694300,1.91755400,5.88979000,6.38279700,0.45506500,0.00000000,0.00000000,0.00000000,0.00000000,16.50005200,3.63977500,0.15132100,140.26186800,1.61817400,1.00000000,0.00000000,5199.67915400,216.17285000,1201.84631300,21.89080100,1.00000000,1.00000000,0.83795600,0.84976400,9.20435300,0.85148300,1.11400200,1.06883600,0.77340800,0.82275600,0.72603800,1.12156800,0.90903800,-0.00000000,-0.00000000,7.38712900,1532.17411800,0.63483300,0.11702800,0.51780500,0.13267900,0.24326500,0.27968700,0.29165900,0.30514900,0.30994400,0.31054700,0.30448900,0.32555800,0.34937800,0.36754700,5.14240900,7.37612100,9.88441000,10.81948500,9.19286300,6.07485900,4.42206100,1.99211700,1.50743800,0.53001000,4.78472700,0.63483300
15/10/1986,47,5.96852600,6847.00862300,911.83470400,684.70086000,237.45773600,241.16608800,360.36298700,72.84789400,0.00000000,12.91694300,1.91755400,5.88979000,6.38279700,0.45506500,0.00000000,0.00000000,0.00000000,0.00000000,16.50005200,3.63977500,0.15132100,140.26186800,1.61817400,1.00000000,0.00000000,5199.67915400,216.17285000,1201.84631300,21.89080100,1.00000000,1.00000000,0.83795600,0.84976400,9.20435300,0.85148300,1.11400200,1.06883600,0.77340800,0.82275600,0.72603800,1.12156800,0.90903800,-0.00000000,-0.00000000,7.38712900,1532.17411800,0.63483300,0.11702800,0.51780500,0.13267900,0.24326500,0.27968700,0.29165900,0.30514900,0.30994400,0.31054700,0.30448900,0.32555800,0.34937800,0.36754700,5.14240900,7.37612100,9.88441000,10.81948500,9.19286300,6.07485900,4.42206100,1.99211700,1.50743800,0.53001000,4.78472700,0.63483300
16/10/1986,48,6.00000000,7136.02425100,949.09892900,713.60243000,246.52033600,245.31949300,380.32301000,76.93609100,0.00000000,13.43483600,2.00355700,6.01107700,6.73256000,0.48832800,0.00000000,0.00000000,0.00000000,0.00000000,17.10813000,3.71141900,0.16191000,174.01411800,1.61961700,1.00000000,0.00000000,5302.02690000,231.30041800,1287.01062000,20.95626200,1.00000000,1.00000000,0.84365800,0.85581600,12.25522200,1.13540000,1.09908700,0.97069200,0.68393700,0.73380800,0.66256400,1.08290000,0.89766700,0.00981300,-0.00000000,7.27586800,1565.17411800,0.60773200,0.08840800,0.51932400,0.12823100,0.28867700,0.30552100,0.31252900,0.32144000,0.32810800,0.32858300,0.32239000,0.34000800,0.35596700,0.37000000,2.84896800,5.01040600,7.57220200,9.28747000,9.04566800,6.91993200,5.97219800,2.45249000,1.62625100,0.58335800,4.73934400,0.60773200
16/10/1986,48,6.00000000,7136.02425100,949.09892900,713.60243000,246.52033600,245.31949300,380.32301000,76.93609100,0.00000000,13.43483600,2.00355700,6.01107700,6.73256000,0.48832800,0.00000000,0.00000000,0.00000000,0.00000000,17.10813000,3.71141900,0.16191000,174.01411800,1.61961700,1.00000000,0.00000000,5302.02690000,231.30041800,1287.01062000,20.95626200,1.00000000,1.00000000,0.84365800,0.85581600,12.25522200,1.13540000,1.09908700,0.97069200,0.68393700,0.73380800,0.66256400,1.08290000,0.89766700,0.00981300,-0.00000000,7.27586800,1565.17411800,0.60773200,0.08840800,0.51932400,0.12823100,0.28867700,0.30552100,0.31252900,0.32144000,0.32810800,0.32858300,0.32239000,0.34000800,0.35596700,0.37000000,2.84896800,5.01040600,7.57220200,9.28747000,9.04566800,6.91993200,5.97219800,2.45249000,1.62625100,0.58335800,4.73934400,0.60773200
17/10/1986,49,6.20711800,7475.06601900,992.98077100,747.50660000,257.21567400,244.60182000,408.46347600,82.69980100,0.00000000,13.89040500,2.08644100,5.99674900,7.14771600,0.52874200,0.00000000,0.00000000,0.00000000,0.00000000,17.49325100,3.70056100,0.17276800,164.06469300,1.62049700,0.93321700,0.00000000,5286.51602200,246.81129600,1358.29650900,18.98567500,1.00000000,1.00000000,0.84280700,0.85581600,11.44925500,1.67669000,1.68795400,1.50313900,1.09155800,1.19161000,1.07564900,1.69721100,1.45210300,0.07334100,-0.00000000,11.44925500,1598.17411800,0.54246000,0.12892200,0.41353800,0.11933100,0.27197200,0.29252200,0.30018800,0.31368600,0.32135700,0.32246600,0.31506000,0.33566400,0.35189900,0.37000000,2.96947600,4.52676700,6.69616600,8.30993000,8.12706800,6.22927700,5.34295200,2.23638100,1.58681400,0.58965700,4.54585200,0.54246000
17/10/1986,49,6.20711800,7475.06601900,992.98077100,747.50660000,257.21567400,244.60182000,408.46347600,82.69980100,0.00000000,13.89040500,2.08644100,5.99674900,7.14771600,0.52874200,0.00000000,0.00000000,0.00000000,0.00000000,17.49325100,3.70056100,0.17276800,164.06469300,1.62049700,0.93321700,0.00000000,5286.51602200,246.81129600,1358.29650900,18.98567500,1.00000000,1.00000000,0.84280700,0.85581600,11.44925500,1.67669000,1.68795400,1.50313900,1.09155800,1.19161000,1.07564900,1.69721100,1.45210300,0.07334100,-0.00000000,11.44925500,1598.17411800,0.54246000,0.12892200,0.41353800,0.11933100,0.27197200,0.29252200,0.30018800,0.31368600,0.32135700,0.32246600,0.31506000,0.33566400,0.35189900,0.37000000,2.96947600,4.52676700,6.69616600,8.30993000,8.12706800,6.22927700,5.34295200,2.23638100,1.58681400,0.58965700,4.54585200,0.54246000
18/10/1986,50,6.39608300,7780.53291000,1032.04767100,778.05329000,266.78165000,243.55605500,433.81722800,87.89273800,0.00000000,14.24117900,2.17929800,5.97585700,7.45299700,0.57423400,0.00000000,0.00000000,0.00000000,0.00000000,17.49325100,3.68474000,0.18858900,149.93026700,1.62178500,0.74531000,0.00000000,5263.91417300,269.41314500,1458.79809600,19.08544400,1.00000000,1.00000000,0.84155900,0.85581600,10.21002600,1.23352300,1.46236800,1.36160600,0.99935200,1.08585100,0.97913000,1.58558200,1.33432800,0.16828700,-0.00000000,10.21002600,1631.17411800,0.44780300,0.10787500,0.33992800,0.12991000,0.25030600,0.28149400,0.29169600,0.30661700,0.31324900,0.31506700,0.31078100,0.33114900,0.34959000,0.37000000,3.16423900,4.16730900,6.04975300,7.51284600,7.32599500,5.62632200,4.85869000,2.03735500,1.53981500,0.58792400,3.44702700,0.44780300
18/10/1986,50,6.39608300,7780.53291000,1032.04767100,778.05329000,266.78165000,243.55605500,433.81722800,87.89273800,0.00000000,14.24117900,2.17929800,5.97585700,7.45299700,0.57423400,0.00000000,0.00000000,0.00000000,0.00000000,17.49325100,3.68474000,0.18858900,149.93026700,1.62178500,0.74531000,0.00000000,5263.91417300,269.41314500,1458.79809600,19.08544400,1.00000000,1.00000000,0.84155900,0.85581600,10.21002600,1.23352300,1.46236800,1.36160600,0.99935200,1.08585100,0.97913000,1.58558200,1.33432800,0.16828700,-0.00000000,10.21002600,1631.17411800,0.44780300,0.10787500,0.33992800,0.12991000,0.25030600,0.28149400,0.29169600,0.30661700,0.31324900,0.31506700,0.31078100,0.33114900,0.34959000,0.37000000,3.16423900,4.16730900,6.04975300,7.51284600,7.32599500,5.62632200,4.85869000,2.03735500,1.53981500,0.58792400,3.44702700,0.44780300
19/10/1986,51,6.59022300,8075.18193800,1069.62802400,807.51819000,275.97150400,242.48165000,458.27309800,92.90177200,0.00000000,14.50150000,2.29455000,5.95437200,7.65686200,0.63069100,0.00000000,0.00000000,0.00000000,0.00000000,17.49325100,3.66848500,0.20484400,137.49369400,1.62311500,0.69831900,0.00000000,5240.69335100,292.63396700,1549.34729000,19.60811800,1.00000000,1.00000000,0.84026600,0.85581600,9.15843900,0.84232400,1.27170800,1.23228300,0.91314400,0.99289500,0.89433200,1.47610200,1.23015300,0.30549900,-0.00000000,9.15844000,1664.17411800,0.37993300,0.09057800,0.28935500,0.15913000,0.23118000,0.27217200,0.28393700,0.30000800,0.30612200,0.30856500,0.30658400,0.32715600,0.34898200,0.36860600,3.39549200,3.89233700,5.50920600,6.83579000,6.65474300,5.12025000,4.43246000,1.86723400,1.48335900,0.58337700,2.38755900,0.37993300
19/10/1986,51,6.59022300,8075.18193800,1069.62802400,807.51819000,275.97150400,242.48165000,458.27309800,92.90177200,0.00000000,14.50150000,2.29455000,5.95437200,7.65686200,0.63069100,0.00000000,0.00000000,0.00000000,0.00000000,17.49325100,3.66848500,0.20484400,137.49369400,1.62311500,0.69831900,0.00000000,5240.69335100,292.63396700,1549.34729000,19.60811800,1.00000000,1.00000000,0.84026600,0.85581600,9.15843900,0.84232400,1.27170800,1.23228300,0.91314400,0.99289500,0.89433200,1.47610200,1.23015300,0.30549900,-0.00000000,9.15844000,1664.17411800,0.37993300,0.09057800,0.28935500,0.15913000,0.23118000,0.27217200,0.28393700,0.30000800,0.30612200,0.30856500,0.30658400,0.32715600,0.34898200,0.36860600,3.39549200,3.89233700,5.50920600,6.83579000,6.65474300,5.12025000,4.43246000,1.86723400,1.48335900,0.58337700,2.38755900,0.37993300
