ApsimVersion = 7.10 r7fc53e8d02bde502a9365b74ca5d599e486e2c5e
format = csv
precision = 8
Title = bmw117
Date,DaysAfterSowing,Stage,Biomass,GreenWt,BiomassWt,RootGreenWt,LeafGreenWt,StemGreenWt,RachisGreenWt,GrainGreenWt,biomass_n,RootGreenN,LeafGreenN,StemGreenN,RachisGreenN,GrainGreenN,GrainGreenNConc,GrainNo,GrainSize,LeafNo,LAI,SLAI,ESW,SLN,WaterSD,HI,TPLA,SPLA,Height,DeltaTT,nfact_pheno,swdef_pheno,cover_green,cover_tot,sw_supply,sw_uptake(1),sw_uptake(2),sw_uptake(3),sw_uptake(4),sw_uptake(5),sw_uptake(6),sw_uptake(7),sw_uptake(8),sw_uptake(9),sw_uptake(10),sum(sw_uptake),RootDepth,n_total_uptake,n_massflow_uptake,n_diffusion_uptake,n_sd_ratio,sw(1),sw(2),sw(3),sw(4),sw(5),sw(6),sw(7),sw(8),sw(9),sw(10),no3(1),no3(2),no3(3),no3(4),no3(5),no3(6),no3(7),no3(8),no3(9),no3(10),no3_demand,n_supply_soil
(dd/mm/yyyy),(days),(),(kg/ha),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(%),(grains/m^2),(g/1000grain),(leaves),(m2/m2),(m2/m2),(),(g(N)/m2),(),(),(m2),(m2),(mm),(oCd),(),(),(),(),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(g/m^2),(g/m^2),(g/m^2),(),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(g/m^2),(g/m^2)
18/01/1986,82,8.41739400,8688.95852000,1045.30099600,868.89585000,182.38520000,134.37829900,545.22823100,42.22795600,141.08131100,9.95929800,1.93328300,2.99506400,4.57921600,0.23258400,2.04366400,1.44857100,1314.21654400,107.35012500,12.70853100,1.76747000,0.08108400,82.87707100,1.69454800,1.00000000,0.16236800,4158.75408100,190.78533300,2000.00000000,11.37887800,1.00000000,1.00000000,0.58676400,0.60318200,4.49060800,0.11462800,0.38606100,0.39543000,0.81125500,0.51874100,0.23063200,0.11475800,0.06815100,0.00588600,-0.00000000,2.64554300,1387.15388200,0.10638100,0.10638100,0.00000000,1.00000000,0.16317500,0.21805300,0.22994700,0.24200900,0.25078300,0.22778200,0.21189200,0.20858000,0.20877100,0.20075300,11.75042900,10.57402100,11.40056700,20.64956100,14.68130100,12.39460200,8.11662100,8.65528300,8.43545700,8.67955100,0.10401100,0.10638100
19/01/1986,83,8.44121900,8798.54318300,1066.01921500,879.85432000,192.34500100,134.17825000,545.22823100,42.22795600,152.03977700,9.96336400,2.03885700,2.99139500,4.43593500,0.22119000,2.20240500,1.44857100,1314.21654400,115.68852800,12.70853100,1.76483900,0.08371500,79.64378000,1.69499600,1.00000000,0.17280100,4152.56293000,196.97648400,2000.00000000,12.07877100,1.00000000,1.00000000,0.58621900,0.60318200,4.26003000,0.10684100,0.40941800,0.42157600,0.86820800,0.55934200,0.25563100,0.12772600,0.07604800,0.00662500,-0.00000000,2.83141400,1387.15388200,0.11350600,0.11350600,0.00000000,1.00000000,0.15902500,0.21290500,0.22507000,0.23730100,0.24733400,0.22679800,0.21139000,0.20822400,0.20869800,0.20081700,11.89305600,10.38714100,11.18313400,20.27295100,14.49314700,12.35133600,8.10182200,8.64151500,8.43370800,8.68281600,0.10944000,0.11350600
19/01/1986,83,8.44121900,8798.54318300,1066.01921500,879.85432000,192.34500100,134.17825000,545.22823100,42.22795600,152.03977700,9.96336400,2.03885700,2.99139500,4.43593500,0.22119000,2.20240500,1.44857100,1314.21654400,115.68852800,12.70853100,1.76483900,0.08371500,79.64378000,1.69499600,1.00000000,0.17280100,4152.56293000,196.97648400,2000.00000000,12.07877100,1.00000000,1.00000000,0.58621900,0.60318200,4.26003000,0.10684100,0.40941800,0.42157600,0.86820800,0.55934200,0.25563100,0.12772600,0.07604800,0.00662500,-0.00000000,2.83141400,1387.15388200,0.11350600,0.11350600,0.00000000,1.00000000,0.15902500,0.21290500,0.22507000,0.23730100,0.24733400,0.22679800,0.21139000,0.20822400,0.20869800,0.20081700,11.89305600,10.38714100,11.18313400,20.27295100,14.49314700,12.35133600,8.10182200,8.64151500,8.43370800,8.68281600,0.10944000,0.11350600
20/01/1986,84,8.46508400,8908.31679200,1087.00040000,890.83168000,202.54922000,133.97785500,545.22823100,42.22795600,163.01713800,9.98903300,2.14702200,2.98771800,4.31331400,0.21046500,2.36142000,1.44857100,1314.21654400,124.04130700,12.70853100,1.76220300,0.08635100,76.28059200,1.69544400,1.00000000,0.18299400,4146.36110400,203.17831000,2000.00000000,12.09959800,1.00000000,1.00000000,0.58567400,0.60318200,4.02243300,0.11023000,0.49497800,0.51220100,1.05881100,0.68810000,0.32319100,0.16246200,0.09707300,0.00854000,-0.00000000,3.45558700,1387.15388200,0.13791200,0.13791200,0.00000000,1.00000000,0.15493700,0.20707200,0.21940600,0.23173700,0.24330700,0.22541000,0.21070600,0.20776400,0.20861400,0.20088000,11.99566200,10.16407500,10.92697400,19.82209200,14.27087500,12.28548000,8.07985900,8.62338100,8.43151800,8.68605200,0.11224200,0.13791200
20/01/1986,84,8.46508400,8908.31679200,1087.00040000,890.83168000,202.54922000,133.97785500,545.22823100,42.22795600,163.01713800,9.98903300,2.14702200,2.98771800,4.31331400,0.21046500,2.36142000,1.44857100,1314.21654400,124.04130700,12.70853100,1.76220300,0.08635100,76.28059200,1.69544400,1.00000000,0.18299400,4146.36110400,203.17831000,2000.00000000,12.09959800,1.00000000,1.00000000,0.58567400,0.60318200,4.02243300,0.11023000,0.49497800,0.51220100,1.05881100,0.68810000,0.32319100,0.16246200,0.09707300,0.00854000,-0.00000000,3.45558700,1387.15388200,0.13791200,0.13791200,0.00000000,1.00000000,0.15493700,0.20707200,0.21940600,0.23173700,0.24330700,0.22541000,0.21070600,0.20776400,0.20861400,0.20088000,11.99566200,10.16407500,10.92697400,19.82209200,14.27087500,12.28548000,8.07985900,8.62338100,8.43151800,8.68605200,0.11224200,0.13791200
21/01/1986,85,8.49043700,9024.93591200,1108.47834500,902.49359000,212.57814400,133.76496400,545.22823100,42.22795600,174.67905000,10.00527000,2.25332800,2.98381100,4.17132400,0.19976100,2.53035100,1.44857100,1314.21654400,132.91496800,12.70853100,1.75940300,0.08915100,72.33574400,1.69592200,1.00000000,0.19355200,4139.77253100,209.76688300,2000.00000000,12.85413200,1.00000000,1.00000000,0.58509300,0.60318200,3.74710000,0.08156600,0.45319400,0.47117900,0.97768500,0.64342300,0.31132800,0.15792600,0.09491700,0.00846300,-0.00000000,3.19968200,1387.15388200,0.12683700,0.12683700,0.00000000,1.00000000,0.15112400,0.20180900,0.21426200,0.22667100,0.23957500,0.22401700,0.21003500,0.20731400,0.20852900,0.20094200,12.07120900,9.96701900,10.69727000,19.41306100,14.06559400,12.21888700,8.05811300,8.60569200,8.42927100,8.68926000,0.11060100,0.12683700
21/01/1986,85,8.49043700,9024.93591200,1108.47834500,902.49359000,212.57814400,133.76496400,545.22823100,42.22795600,174.67905000,10.00527000,2.25332800,2.98381100,4.17132400,0.19976100,2.53035100,1.44857100,1314.21654400,132.91496800,12.70853100,1.75940300,0.08915100,72.33574400,1.69592200,1.00000000,0.19355200,4139.77253100,209.76688300,2000.00000000,12.85413200,1.00000000,1.00000000,0.58509300,0.60318200,3.74710000,0.08156600,0.45319400,0.47117900,0.97768500,0.64342300,0.31132800,0.15792600,0.09491700,0.00846300,-0.00000000,3.19968200,1387.15388200,0.12683700,0.12683700,0.00000000,1.00000000,0.15112400,0.20180900,0.21426200,0.22667100,0.23957500,0.22401700,0.21003500,0.20731400,0.20852900,0.20094200,12.07120900,9.96701900,10.69727000,19.41306100,14.06559400,12.21888700,8.05811300,8.60569200,8.42927100,8.68926000,0.11060100,0.12683700
22/01/1986,86,8.51530100,9139.30341400,1125.16610200,913.93034000,218.03793100,133.55618400,545.22823100,42.22795600,186.11580000,10.01839700,2.31120200,2.97997700,4.02860500,0.18993800,2.69602000,1.44857100,1314.21654400,141.61730100,12.70853100,1.75665700,0.09189700,68.68049000,1.69639100,1.00000000,0.20364300,4133.31116700,216.22824800,2000.00000000,12.60595100,1.00000000,1.00000000,0.58452300,0.60318200,3.49348000,0.03580000,0.26912900,0.28106700,0.58540100,0.39000400,0.19409100,0.09942000,0.06011700,0.00543200,-0.00000000,1.92046100,1387.15388200,0.07550800,0.07550800,0.00000000,1.00000000,0.14778200,0.19850500,0.21110000,0.22362900,0.23717100,0.22316300,0.20964500,0.20703900,0.20845700,0.20100300,12.14835800,9.86482700,10.56608700,19.17642200,13.93802500,12.18116200,8.04697400,8.59521700,8.42756600,8.69243600,0.06238000,0.07550800
22/01/1986,86,8.51530100,9139.30341400,1125.16610200,913.93034000,218.03793100,133.55618400,545.22823100,42.22795600,186.11580000,10.01839700,2.31120200,2.97997700,4.02860500,0.18993800,2.69602000,1.44857100,1314.21654400,141.61730100,12.70853100,1.75665700,0.09189700,68.68049000,1.69639100,1.00000000,0.20364300,4133.31116700,216.22824800,2000.00000000,12.60595100,1.00000000,1.00000000,0.58452300,0.60318200,3.49348000,0.03580000,0.26912900,0.28106700,0.58540100,0.39000400,0.19409100,0.09942000,0.06011700,0.00543200,-0.00000000,1.92046100,1387.15388200,0.07550800,0.07550800,0.00000000,1.00000000,0.14778200,0.19850500,0.21110000,0.22362900,0.23717100,0.22316300,0.20964500,0.20703900,0.20845700,0.20100300,12.14835800,9.86482700,10.56608700,19.17642200,13.93802500,12.18116200,8.04697400,8.59521700,8.42756600,8.69243600,0.06238000,0.07550800
23/01/1986,87,8.53941800,9250.23584500,1144.03383200,925.02358000,226.01492800,133.35367400,545.22823100,42.22795600,197.20904300,10.05683200,2.37997000,2.97625800,3.91733300,0.18101100,2.85465400,1.44752700,1314.21654400,150.05825600,12.70853100,1.75399400,0.09456100,66.33203200,1.69684600,1.00000000,0.21319400,4127.04387200,222.49554300,2000.00000000,12.22732700,1.00000000,1.00000000,0.58397000,0.60318200,3.32953300,0.02648700,0.31330300,0.32859100,0.68688700,0.46018900,0.23378800,0.12059300,0.07314500,0.00665900,-0.00000000,2.24964100,1387.15388200,0.11182600,0.08776900,0.02405600,0.82296300,0.14463500,0.19482900,0.20750500,0.22010400,0.23445700,0.22208300,0.20914400,0.20669800,0.20837800,0.20106400,12.20791800,9.70686800,10.38074200,18.83728600,13.74563000,12.09968100,8.01832700,8.57020500,8.41983300,8.69559100,0.13588200,0.11182600
23/01/1986,87,8.53941800,9250.23584500,1144.03383200,925.02358000,226.01492800,133.35367400,545.22823100,42.22795600,197.20904300,10.05683200,2.37997000,2.97625800,3.91733300,0.18101100,2.85465400,1.44752700,1314.21654400,150.05825600,12.70853100,1.75399400,0.09456100,66.33203200,1.69684600,1.00000000,0.21319400,4127.04387200,222.49554300,2000.00000000,12.22732700,1.00000000,1.00000000,0.58397000,0.60318200,3.32953300,0.02648700,0.31330300,0.32859100,0.68688700,0.46018900,0.23378800,0.12059300,0.07314500,0.00665900,-0.00000000,2.24964100,1387.15388200,0.11182600,0.08776900,0.02405600,0.82296300,0.14463500,0.19482900,0.20750500,0.22010400,0.23445700,0.22208300,0.20914400,0.20669800,0.20837800,0.20106400,12.20791800,9.70686800,10.38074200,18.83728600,13.74563000,12.09968100,8.01832700,8.57020500,8.41983300,8.69559100,0.13588200,0.11182600
24/01/1986,88,8.56279300,9357.75782900,1160.66450800,935.77578000,232.18251200,133.06456800,545.22823100,42.22795600,207.96124200,10.15102800,2.43471900,2.97094600,3.86589700,0.17288700,3.00841000,1.44662100,1314.21654400,158.23970800,12.70853100,1.75019100,0.09836300,63.67748400,1.69749800,1.00000000,0.22223400,4118.09658000,231.44283400,2000.00000000,11.85141600,1.00000000,1.00000000,0.58317800,0.60318200,3.14616800,0.01021500,0.30638300,0.32264500,0.67689800,0.45731500,0.23757600,0.12361400,0.07532100,0.00692600,-0.00000000,2.21689300,1387.15388200,0.15370500,0.08539500,0.06831000,0.69231800,0.14171000,0.19128800,0.20401000,0.21665500,0.23179800,0.22095700,0.20862000,0.20634700,0.20829800,0.20112300,12.26170900,9.48842200,10.14198700,18.39413600,13.47016300,11.95486700,7.96273100,8.52108300,8.40027800,8.69871500,0.22201500,0.15370500
24/01/1986,88,8.56279300,9357.75782900,1160.66450800,935.77578000,232.18251200,133.06456800,545.22823100,42.22795600,207.96124200,10.15102800,2.43471900,2.97094600,3.86589700,0.17288700,3.00841000,1.44662100,1314.21654400,158.23970800,12.70853100,1.75019100,0.09836300,63.67748400,1.69749800,1.00000000,0.22223400,4118.09658000,231.44283400,2000.00000000,11.85141600,1.00000000,1.00000000,0.58317800,0.60318200,3.14616800,0.01021500,0.30638300,0.32264500,0.67689800,0.45731500,0.23757600,0.12361400,0.07532100,0.00692600,-0.00000000,2.21689300,1387.15388200,0.15370500,0.08539500,0.06831000,0.69231800,0.14171000,0.19128800,0.20401000,0.21665500,0.23179800,0.22095700,0.20862000,0.20634700,0.20829800,0.20112300,12.26170900,9.48842200,10.14198700,18.39413600,13.47016300,11.95486700,7.96273100,8.52108300,8.40027800,8.69871500,0.22201500,0.15370500
25/01/1986,89,8.58711600,9469.63524300,1180.38048000,946.96352000,241.06874400,132.70656600,545.22823100,42.22795600,219.14898300,10.26598500,2.51664900,2.96436600,3.82882000,0.16493500,3.16839500,1.44577200,1314.21654400,166.75256800,12.70853100,1.74548200,0.10307200,61.17739900,1.69830800,1.00000000,0.23142300,4107.01709800,242.52231600,2000.00000000,12.33148600,1.00000000,1.00000000,0.58219500,0.60318200,2.97567900,0.00000000,0.40294900,0.42633700,0.89768300,0.61200000,0.32504700,0.17070100,0.10454200,0.00971200,-0.00000000,2.94897100,1387.15388200,0.20175500,0.11172500,0.09003000,0.69145100,0.13898000,0.18679500,0.19951100,0.21212500,0.22840200,0.21937400,0.20785400,0.20584900,0.20820200,0.20118200,12.31755000,9.19189100,9.82706500,17.80931100,13.10968100,11.75138700,7.88252900,8.45171200,8.37267700,8.70180700,0.29178600,0.20175500
25/01/1986,89,8.58711600,9469.63524300,1180.38048000,946.96352000,241.06874400,132.70656600,545.22823100,42.22795600,219.14898300,10.26598500,2.51664900,2.96436600,3.82882000,0.16493500,3.16839500,1.44577200,1314.21654400,166.75256800,12.70853100,1.74548200,0.10307200,61.17739900,1.69830800,1.00000000,0.23142300,4107.01709800,242.52231600,2000.00000000,12.33148600,1.00000000,1.00000000,0.58219500,0.60318200,2.97567900,0.00000000,0.40294900,0.42633700,0.89768300,0.61200000,0.32504700,0.17070100,0.10454200,0.00971200,-0.00000000,2.94897100,1387.15388200,0.20175500,0.11172500,0.09003000,0.69145100,0.13898000,0.18679500,0.19951100,0.21212500,0.22840200,0.21937400,0.20785400,0.20584900,0.20820200,0.20118200,12.31755000,9.19189100,9.82706500,17.80931100,13.10968100,11.75138700,7.88252900,8.45171200,8.37267700,8.70180700,0.29178600,0.20175500
26/01/1986,90,8.61196200,9583.92046500,1197.19296200,958.39205000,246.81841100,132.34085900,545.22823100,42.22795600,230.57750500,10.38936700,2.58292200,2.95764000,3.79639700,0.15731300,3.33182300,1.44499000,1314.21654400,175.44864000,12.70853100,1.74067200,0.10788200,58.12871600,1.69913700,0.76010000,0.24058800,4095.69916600,253.84024800,2000.00000000,12.59688200,1.00000000,1.00000000,0.58118900,0.60318200,2.77235500,0.00000000,0.37084000,0.39449200,0.83373200,0.57727800,0.31514900,0.16759700,0.10349900,0.00976700,-0.00000000,2.77235500,1387.15388200,0.19468900,0.10341300,0.09127600,0.68081400,0.13629600,0.18264700,0.19536700,0.20794000,0.22522000,0.21781800,0.20709500,0.20535700,0.20810500,0.20124100,12.36676600,8.91482300,9.53247700,17.25926400,12.76155300,11.54365600,7.79868700,8.37858000,8.34239800,8.70486200,0.28596500,0.19468900
26/01/1986,90,8.61196200,9583.92046500,1197.19296200,958.39205000,246.81841100,132.34085900,545.22823100,42.22795600,230.57750500,10.38936700,2.58292200,2.95764000,3.79639700,0.15731300,3.33182300,1.44499000,1314.21654400,175.44864000,12.70853100,1.74067200,0.10788200,58.12871600,1.69913700,0.76010000,0.24058800,4095.69916600,253.84024800,2000.00000000,12.59688200,1.00000000,1.00000000,0.58118900,0.60318200,2.77235500,0.00000000,0.37084000,0.39449200,0.83373200,0.57727800,0.31514900,0.16759700,0.10349900,0.00976700,-0.00000000,2.77235500,1387.15388200,0.19468900,0.10341300,0.09127600,0.68081400,0.13629600,0.18264700,0.19536700,0.20794000,0.22522000,0.21781800,0.20709500,0.20535700,0.20810500,0.20124100,12.36676600,8.91482300,9.53247700,17.25926400,12.76155300,11.54365600,7.79868700,8.37858000,8.34239800,8.70486200,0.28596500,0.19468900
27/01/1986,91,8.63811700,9704.22938600,1212.98031200,970.42294000,250.95985100,131.95587700,545.22823100,42.22795600,242.60839700,10.51801600,2.63329300,2.95055500,3.76052300,0.14979400,3.50386400,1.44424700,1314.21654400,184.60306100,12.70853100,1.73560800,0.11294600,55.26672600,1.70001200,0.75083600,0.25000300,4083.78469200,265.75472200,2000.00000000,13.26083300,1.00000000,1.00000000,0.58012800,0.60318200,2.58276700,0.00000000,0.33782500,0.36155000,0.76704700,0.53951400,0.30257700,0.16299200,0.10153000,0.00973200,-0.00000000,2.58276700,1387.15388200,0.18418500,0.09481200,0.08937300,0.67329400,0.13366100,0.17885000,0.19157800,0.20410500,0.22226200,0.21630900,0.20635000,0.20487500,0.20800600,0.20129800,12.41063000,8.66293500,9.26245700,16.75189200,12.43261900,11.33765100,7.71357100,8.30367200,8.31030300,8.70788700,0.27355800,0.18418500
27/01/1986,91,8.63811700,9704.22938600,1212.98031200,970.42294000,250.95985100,131.95587700,545.22823100,42.22795600,242.60839700,10.51801600,2.63329300,2.95055500,3.76052300,0.14979400,3.50386400,1.44424700,1314.21654400,184.60306100,12.70853100,1.73560800,0.11294600,55.26672600,1.70001200,0.75083600,0.25000300,4083.78469200,265.75472200,2000.00000000,13.26083300,1.00000000,1.00000000,0.58012800,0.60318200,2.58276700,0.00000000,0.33782500,0.36155000,0.76704700,0.53951400,0.30257700,0.16299200,0.10153000,0.00973200,-0.00000000,2.58276700,1387.15388200,0.18418500,0.09481200,0.08937300,0.67329400,0.13366100,0.17885000,0.19157800,0.20410500,0.22226200,0.21630900,0.20635000,0.20487500,0.20800600,0.20129800,12.41063000,8.66293500,9.26245700,16.75189200,12.43261900,11.33765100,7.71357100,8.30367200,8.31030300,8.70788700,0.27355800,0.18418500
28/01/1986,92,8.66420800,9824.24243900,1226.70712000,982.42424000,253.06938900,131.57184100,545.22823100,42.22795600,254.60970300,10.65388800,2.66451400,2.94348300,3.73177900,0.14279200,3.67548300,1.44357500,1314.21654400,193.73497000,12.70853100,1.73055700,0.11799700,52.60242500,1.70088700,0.65949400,0.25916500,4071.89952000,277.63989500,2000.00000000,13.22822200,1.00000000,1.00000000,0.57906600,0.60318200,2.40746600,0.00000000,0.30760100,0.33141100,0.70588700,0.50437000,0.29041500,0.15848300,0.09960100,0.00969800,-0.00000000,2.40746500,1387.15388200,0.17235900,0.08697600,0.08538400,0.66872600,0.13107900,0.17537400,0.18811200,0.20058800,0.21950900,0.21485000,0.20562100,0.20440200,0.20790600,0.20135400,12.45021800,8.43662300,9.01713700,16.28813600,12.12565800,11.13708800,7.62882000,8.22844200,8.27711800,8.71088400,0.25774300,0.17235900
28/01/1986,92,8.66420800,9824.24243900,1226.70712000,982.42424000,253.06938900,131.57184100,545.22823100,42.22795600,254.60970300,10.65388800,2.66451400,2.94348300,3.73177900,0.14279200,3.67548300,1.44357500,1314.21654400,193.73497000,12.70853100,1.73055700,0.11799700,52.60242500,1.70088700,0.65949400,0.25916500,4071.89952000,277.63989500,2000.00000000,13.22822200,1.00000000,1.00000000,0.57906600,0.60318200,2.40746600,0.00000000,0.30760100,0.33141100,0.70588700,0.50437000,0.29041500,0.15848300,0.09960100,0.00969800,-0.00000000,2.40746500,1387.15388200,0.17235900,0.08697600,0.08538400,0.66872600,0.13107900,0.17537400,0.18811200,0.20058800,0.21950900,0.21485000,0.20562100,0.20440200,0.20790600,0.20135400,12.45021800,8.43662300,9.01713700,16.28813600,12.12565800,11.13708800,7.62882000,8.22844200,8.27711800,8.71088400,0.25774300,0.17235900
29/01/1986,93,8.69069800,9946.08807900,1239.36784800,994.60881000,253.93545300,131.18194100,545.22823100,42.22795600,266.79426700,10.79252200,2.68086900,2.93629900,3.70281300,0.13615200,3.84972200,1.44295500,1314.21654400,203.00632200,12.70853100,1.72542900,0.12312500,50.11994900,1.70177900,0.62027600,0.26824000,4059.83286100,289.70655300,2000.00000000,13.43021500,1.00000000,1.00000000,0.57798500,0.60318200,2.24523900,0.00000000,0.27992300,0.30381600,0.64974800,0.47163600,0.27867300,0.15407100,0.09771100,0.00966300,-0.00000000,2.24523900,1387.15388200,0.16031800,0.07985400,0.08046400,0.66582200,0.12855000,0.17219100,0.18493900,0.19736100,0.21694500,0.21344100,0.20490800,0.20393900,0.20780500,0.20141000,12.48637900,8.23466300,8.79535900,15.86637400,11.84122600,10.94400700,7.54543400,8.15379200,8.24331800,8.71385500,0.24078200,0.16031800
29/01/1986,93,8.69069800,9946.08807900,1239.36784800,994.60881000,253.93545300,131.18194100,545.22823100,42.22795600,266.79426700,10.79252200,2.68086900,2.93629900,3.70281300,0.13615200,3.84972200,1.44295500,1314.21654400,203.00632200,12.70853100,1.72542900,0.12312500,50.11994900,1.70177900,0.62027600,0.26824000,4059.83286100,289.70655300,2000.00000000,13.43021500,1.00000000,1.00000000,0.57798500,0.60318200,2.24523900,0.00000000,0.27992300,0.30381600,0.64974800,0.47163600,0.27867300,0.15407100,0.09771100,0.00966300,-0.00000000,2.24523900,1387.15388200,0.16031800,0.07985400,0.08046400,0.66582200,0.12855000,0.17219100,0.18493900,0.19736100,0.21694500,0.21344100,0.20490800,0.20393900,0.20780500,0.20141000,12.48637900,8.23466300,8.79535900,15.86637400,11.84122600,10.94400700,7.54543400,8.15379200,8.24331800,8.71385500,0.24078200,0.16031800
30/01/1986,94,8.71642600,10059.92967900,1249.86544000,1005.99297000,253.42758300,130.80324400,544.77791200,42.22795600,278.62874500,10.93014400,2.68251200,2.92931700,3.68365700,0.13013600,4.01251600,1.44009400,1314.21654400,212.01129000,12.70853100,1.72044800,0.12810600,47.80500000,1.70264800,0.52180800,0.27696900,4048.11290100,301.42651400,2000.00000000,13.04434000,1.00000000,1.00000000,0.57693300,0.60318200,2.09500200,0.00000000,0.25456300,0.27853500,0.59818600,0.44112200,0.26735300,0.14975800,0.09585800,0.00962700,-0.00000000,2.09500200,1387.15388200,0.14462700,0.07338100,0.07124600,0.64578300,0.12607500,0.16927500,0.18203100,0.19439600,0.21455500,0.21208200,0.20421100,0.20348500,0.20770400,0.20146500,12.51978200,8.05894200,8.59940100,15.49213500,11.58616800,10.76582500,7.46708900,8.08326100,8.21086800,8.71679400,0.22395600,0.14462700
30/01/1986,94,8.71642600,10059.92967900,1249.86544000,1005.99297000,253.42758300,130.80324400,544.77791200,42.22795600,278.62874500,10.93014400,2.68251200,2.92931700,3.68365700,0.13013600,4.01251600,1.44009400,1314.21654400,212.01129000,12.70853100,1.72044800,0.12810600,47.80500000,1.70264800,0.52180800,0.27696900,4048.11290100,301.42651400,2000.00000000,13.04434000,1.00000000,1.00000000,0.57693300,0.60318200,2.09500200,0.00000000,0.25456300,0.27853500,0.59818600,0.44112200,0.26735300,0.14975800,0.09585800,0.00962700,-0.00000000,2.09500200,1387.15388200,0.14462700,0.07338100,0.07124600,0.64578300,0.12607500,0.16927500,0.18203100,0.19439600,0.21455500,0.21208200,0.20421100,0.20348500,0.20770400,0.20146500,12.51978200,8.05894200,8.59940100,15.49213500,11.58616800,10.76582500,7.46708900,8.08326100,8.21086800,8.71679400,0.22395600,0.14462700
31/01/1986,95,8.74296100,10180.64526700,1261.03958700,1018.06453000,252.92072700,130.41268700,544.64436200,42.22795600,290.83385400,11.06509200,2.67965400,2.92211100,3.65178100,0.12433700,4.18513900,1.43901400,1314.21654400,221.29827500,12.70853100,1.71531100,0.13324300,45.64458100,1.70354600,0.55938300,0.28567300,4036.02589600,313.51351800,2000.00000000,13.45286100,1.00000000,1.00000000,0.57584500,0.60318200,1.95577500,0.00000000,0.23131500,0.25536300,0.55080500,0.41265900,0.25645300,0.14554400,0.09404400,0.00959100,-0.00000000,1.95577500,1387.15388200,0.13745500,0.06753100,0.06992300,0.65613900,0.12365500,0.16660100,0.17936700,0.19167100,0.21232500,0.21077400,0.20353000,0.20304100,0.20760100,0.20151800,12.55097800,7.89654100,8.41807500,15.14462000,11.34406500,10.59008500,7.38804200,8.01129800,8.17671300,8.71969600,0.20949000,0.13745500
31/01/1986,95,8.74296100,10180.64526700,1261.03958700,1018.06453000,252.92072700,130.41268700,544.64436200,42.22795600,290.83385400,11.06509200,2.67965400,2.92211100,3.65178100,0.12433700,4.18513900,1.43901400,1314.21654400,221.29827500,12.70853100,1.71531100,0.13324300,45.64458100,1.70354600,0.55938300,0.28567300,4036.02589600,313.51351800,2000.00000000,13.45286100,1.00000000,1.00000000,0.57584500,0.60318200,1.95577500,0.00000000,0.23131500,0.25536300,0.55080500,0.41265900,0.25645300,0.14554400,0.09404400,0.00959100,-0.00000000,1.95577500,1387.15388200,0.13745500,0.06753100,0.06992300,0.65613900,0.12365500,0.16660100,0.17936700,0.19167100,0.21232500,0.21077400,0.20353000,0.20304100,0.20760100,0.20151800,12.55097800,7.89654100,8.41807500,15.14462000,11.34406500,10.59008500,7.38804200,8.01129800,8.17671300,8.71969600,0.20949000,0.13745500
01/02/1986,96,8.76835500,10285.99220700,1270.69466000,1028.59922000,252.41488600,130.03890700,543.49824900,42.22795600,302.51466100,11.18577000,2.67503600,2.91521100,3.62699000,0.11916000,4.33578500,1.43324800,1314.21654400,230.18631300,12.70853100,1.71039500,0.13816000,43.62690200,1.70440800,0.48459900,0.29410400,4024.45812100,325.08129400,2000.00000000,12.87495800,1.00000000,1.00000000,0.57480100,0.60318200,1.82667000,0.00000000,0.20999200,0.23411600,0.50724900,0.38609300,0.24596700,0.14143000,0.09226600,0.00955500,-0.00000000,1.82667000,1387.15388200,0.12141900,0.06216700,0.05925300,0.56787900,0.12128900,0.16414900,0.17692300,0.18916700,0.21024400,0.20951600,0.20286500,0.20260500,0.20749700,0.20157100,12.58036700,7.75650500,8.25980300,14.84081200,11.13162700,10.43278000,7.31625700,7.94573200,8.14533100,8.72255800,0.21381200,0.12141900
01/02/1986,96,8.76835500,10285.99220700,1270.69466000,1028.59922000,252.41488600,130.03890700,543.49824900,42.22795600,302.51466100,11.18577000,2.67503600,2.91521100,3.62699000,0.11916000,4.33578500,1.43324800,1314.21654400,230.18631300,12.70853100,1.71039500,0.13816000,43.62690200,1.70440800,0.48459900,0.29410400,4024.45812100,325.08129400,2000.00000000,12.87495800,1.00000000,1.00000000,0.57480100,0.60318200,1.82667000,0.00000000,0.20999200,0.23411600,0.50724900,0.38609300,0.24596700,0.14143000,0.09226600,0.00955500,-0.00000000,1.82667000,1387.15388200,0.12141900,0.06216700,0.05925300,0.56787900,0.12128900,0.16414900,0.17692300,0.18916700,0.21024400,0.20951600,0.20286500,0.20260500,0.20749700,0.20157100,12.58036700,7.75650500,8.25980300,14.84081200,11.13162700,10.43278000,7.31625700,7.94573200,8.14533100,8.72255800,0.21381200,0.12141900
