ApsimVersion = 7.10 r7fc53e8d02bde502a9365b74ca5d599e486e2c5e
format = csv
precision = 8
Title = Maize_K842_K842P7D
Date,DaysAfterSowing,Stage,Biomass,GreenWt,BiomassWt,RootGreenWt,LeafGreenWt,StemGreenWt,RachisGreenWt,GrainGreenWt,biomass_n,RootGreenN,LeafGreenN,StemGreenN,RachisGreenN,GrainGreenN,GrainGreenNConc,GrainNo,GrainSize,LeafNo,LAI,SLAI,ESW,SLN,WaterSD,HI,TPLA,SPLA,Height,DeltaTT,nfact_pheno,swdef_pheno,cover_green,cover_tot,sw_supply,sw_uptake(1),sw_uptake(2),sw_uptake(3),sw_uptake(4),sw_uptake(5),sw_uptake(6),sw_uptake(7),sw_uptake(8),sw_uptake(9),sum(sw_uptake),RootDepth,n_total_uptake,n_massflow_uptake,n_diffusion_uptake,n_sd_ratio,sw(1),sw(2),sw(3),sw(4),sw(5),sw(6),sw(7),sw(8),sw(9),no3(1),no3(2),no3(3),no3(4),no3(5),no3(6),no3(7),no3(8),no3(9),no3_demand,n_supply_soil
26/05/1984,110,8.95801200,9480.08882600,968.82023900,948.00888000,231.99743400,14.77136200,380.12275600,89.82646900,252.10221800,12.25860800,2.26630400,0.66522600,1.75650200,0.18491600,3.83569900,1.52148600,950.94873500,265.10600300,18.72949400,0.28307500,4.04287800,18.87207800,2.34999800,0.42328600,0.26592800,404.39320900,5775.53996200,1866.97168000,17.50000000,1.00000000,0.79427900,0.13197700,0.88501800,0.37988200,0.00000000,0.00000000,0.01387400,0.00000000,0.02871200,0.03851500,0.12577200,0.08402700,0.08898200,0.37988200,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05000000,0.21000000,0.21083200,0.22926700,0.23299900,0.24616200,0.26355500,0.29372400,0.30936400,6.28396100,2.67780700,1.67863100,1.79876800,1.20466100,0.96638800,0.82472200,0.77343200,0.75419100,1.01872700,0.00000000
27/05/1984,111,8.97930900,9496.68226000,970.01558800,949.66823000,231.53343900,14.77136200,375.70653600,89.82646900,258.17778200,12.25860800,2.26177200,0.66522600,1.73277300,0.18491600,3.85942700,1.49487200,950.94873500,271.49495300,18.72949400,0.28307500,4.04287800,18.50232300,2.34999800,0.37520000,0.27186100,404.39320900,5775.53996200,1866.97168000,16.26733200,1.00000000,0.77871700,0.13197700,0.88501800,0.37111800,0.00000000,0.00000000,0.01357000,0.00000000,0.02766300,0.03719300,0.12289900,0.08200200,0.08779000,0.37111800,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05000000,0.21000000,0.21081400,0.22919900,0.23288900,0.24595100,0.26324600,0.29339400,0.30897100,6.28396100,2.67780700,1.68001400,1.80429700,1.20952700,0.97196600,0.83253600,0.77950400,0.75992600,0.99712000,0.00000000
27/05/1984,111,8.97930900,9496.68226000,970.01558800,949.66823000,231.53343900,14.77136200,375.70653600,89.82646900,258.17778200,12.25860800,2.26177200,0.66522600,1.73277300,0.18491600,3.85942700,1.49487200,950.94873500,271.49495300,18.72949400,0.28307500,4.04287800,18.50232300,2.34999800,0.37520000,0.27186100,404.39320900,5775.53996200,1866.97168000,16.26733200,1.00000000,0.77871700,0.13197700,0.88501800,0.37111800,0.00000000,0.00000000,0.01357000,0.00000000,0.02766300,0.03719300,0.12289900,0.08200200,0.08779000,0.37111800,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05000000,0.21000000,0.21081400,0.22919900,0.23288900,0.24595100,0.26324600,0.29339400,0.30897100,6.28396100,2.67780700,1.68001400,1.80429700,1.20952700,0.97196600,0.83253600,0.77950400,0.75992600,0.99712000,0.00000000
28/05/1984,112,9.00000000,9511.80672000,971.06496700,951.18067000,231.07037200,14.77136200,371.66152400,89.82646900,263.73524000,12.25860800,2.25724800,0.66522600,1.71114500,0.18491600,3.88105500,1.47157300,950.94873500,277.33907200,18.72949400,0.28307500,4.04287800,18.14131500,2.34999800,0.35908400,0.27727100,404.39320900,5775.53996200,1866.97168000,16.29636900,1.00000000,0.76352300,0.13197700,0.88501800,0.36261700,0.00000000,0.00000000,0.01329000,0.00000000,0.02666800,0.03592000,0.12010400,0.08001800,0.08661600,0.36261700,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05000000,0.21000000,0.21079700,0.22913200,0.23278500,0.24574700,0.26294500,0.29307000,0.30858300,6.28396100,2.67780700,1.68137700,1.80961800,1.21423700,0.97756600,0.84036100,0.78561100,0.76569100,0.97737600,0.00000000
28/05/1984,112,9.00000000,9511.80672000,971.06496700,951.18067000,231.07037200,14.77136200,371.66152400,89.82646900,263.73524000,12.25860800,2.25724800,0.66522600,1.71114500,0.18491600,3.88105500,1.47157300,950.94873500,277.33907200,18.72949400,0.28307500,4.04287800,18.14131500,2.34999800,0.35908400,0.27727100,404.39320900,5775.53996200,1866.97168000,16.29636900,1.00000000,0.76352300,0.13197700,0.88501800,0.36261700,0.00000000,0.00000000,0.01329000,0.00000000,0.02666800,0.03592000,0.12010400,0.08001800,0.08661600,0.36261700,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05000000,0.21000000,0.21079700,0.22913200,0.23278500,0.24574700,0.26294500,0.29307000,0.30858300,6.28396100,2.67780700,1.68137700,1.80961800,1.21423700,0.97756600,0.84036100,0.78561100,0.76569100,0.97737600,0.00000000
29/05/1984,113,9.36096100,9526.85289900,972.10744400,952.68529000,230.60823200,14.77136200,368.22326400,89.82646900,268.67811800,12.25860800,2.25273400,0.66522600,1.68962900,0.18491600,3.90257200,1.45250800,950.94873500,282.53691100,18.72949400,0.28307500,4.04287800,17.78880100,2.34999800,0.37602700,0.28202200,404.39320900,5775.53996200,1866.97168000,17.25000000,1.00000000,0.74868700,0.13197700,0.88501800,0.35436900,0.00000000,0.00000000,0.01303400,0.00000000,0.02572400,0.03469400,0.11738400,0.07807400,0.08545900,0.35436900,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05000000,0.21000000,0.21078200,0.22906400,0.23268700,0.24555100,0.26265100,0.29275200,0.30820100,6.28396100,2.67780700,1.68272200,1.81495100,1.21898600,0.98454100,0.84954700,0.79260900,0.77211400,0.95869600,0.00000000
29/05/1984,113,9.36096100,9526.85289900,972.10744400,952.68529000,230.60823200,14.77136200,368.22326400,89.82646900,268.67811800,12.25860800,2.25273400,0.66522600,1.68962900,0.18491600,3.90257200,1.45250800,950.94873500,282.53691100,18.72949400,0.28307500,4.04287800,17.78880100,2.34999800,0.37602700,0.28202200,404.39320900,5775.53996200,1866.97168000,17.25000000,1.00000000,0.74868700,0.13197700,0.88501800,0.35436900,0.00000000,0.00000000,0.01303400,0.00000000,0.02572400,0.03469400,0.11738400,0.07807400,0.08545900,0.35436900,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05000000,0.21000000,0.21078200,0.22906400,0.23268700,0.24555100,0.26265100,0.29275200,0.30820100,6.28396100,2.67780700,1.68272200,1.81495100,1.21898600,0.98454100,0.84954700,0.79260900,0.77211400,0.95869600,0.00000000
30/05/1984,114,9.71192700,9542.68971500,973.22990900,954.26897000,230.14701500,14.77136200,368.22326400,89.82646900,270.26179900,12.25860800,2.24822800,0.66522600,1.66698200,0.18491600,3.92521800,1.45237600,950.94873500,284.20228100,18.72949400,0.28307500,4.04287800,17.44451500,2.34999800,0.37599700,0.28321300,404.39320900,5775.53996200,1866.97168000,17.25000000,1.00000000,0.73419700,0.13197700,0.88501800,0.34636500,0.00000000,0.00000000,0.01279800,0.00000000,0.02482800,0.03351300,0.11473800,0.07616900,0.08431900,0.34636400,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05000000,0.21000000,0.21076800,0.22899700,0.23259300,0.24536200,0.26236600,0.29244100,0.30782500,6.28396100,2.67780700,1.68405300,1.82032300,1.22379300,0.99162400,0.85882100,0.79969900,0.77860800,0.73538300,0.00000000
30/05/1984,114,9.71192700,9542.68971500,973.22990900,954.26897000,230.14701500,14.77136200,368.22326400,89.82646900,270.26179900,12.25860800,2.24822800,0.66522600,1.66698200,0.18491600,3.92521800,1.45237600,950.94873500,284.20228100,18.72949400,0.28307500,4.04287800,17.44451500,2.34999800,0.37599700,0.28321300,404.39320900,5775.53996200,1866.97168000,17.25000000,1.00000000,0.73419700,0.13197700,0.88501800,0.34636500,0.00000000,0.00000000,0.01279800,0.00000000,0.02482800,0.03351300,0.11473800,0.07616900,0.08431900,0.34636400,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05000000,0.21000000,0.21076800,0.22899700,0.23259300,0.24536200,0.26236600,0.29244100,0.30782500,6.28396100,2.67780700,1.68405300,1.82032300,1.22379300,0.99162400,0.85882100,0.79969900,0.77860800,0.73538300,0.00000000
31/05/1984,115,10.00000000,9557.49489500,974.25013300,955.74949000,229.68672100,14.77136200,368.22326400,89.82646900,271.74231700,12.25860800,2.24373200,0.66522600,1.64581100,0.18491600,3.94639000,1.45225400,950.94873500,285.75916600,18.72949400,0.28307500,4.04287800,17.10818900,2.34999800,0.33476600,0.28432400,404.39320900,5775.53996200,1866.97168000,16.05025000,1.00000000,0.72004200,0.13197700,0.88501800,0.33859200,0.00000000,0.00000000,0.01258000,0.00000000,0.02397800,0.03237500,0.11216300,0.07430100,0.08319600,0.33859200,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05000000,0.21000000,0.21075500,0.22893000,0.23250400,0.24518000,0.26208900,0.29213600,0.30745500,6.28396100,2.67780700,1.68536900,1.82572200,1.22864000,0.99856600,0.86794000,0.80672800,0.78506200,0.54225600,0.00000000
31/05/1984,115,10.00000000,9557.49489500,974.25013300,955.74949000,229.68672100,14.77136200,368.22326400,89.82646900,271.74231700,12.25860800,2.24373200,0.66522600,1.64581100,0.18491600,3.94639000,1.45225400,950.94873500,285.75916600,18.72949400,0.28307500,4.04287800,17.10818900,2.34999800,0.33476600,0.28432400,404.39320900,5775.53996200,1866.97168000,16.05025000,1.00000000,0.72004200,0.13197700,0.88501800,0.33859200,0.00000000,0.00000000,0.01258000,0.00000000,0.02397800,0.03237500,0.11216300,0.07430100,0.08319600,0.33859200,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05000000,0.21000000,0.21075500,0.22893000,0.23250400,0.24518000,0.26208900,0.29213600,0.30745500,6.28396100,2.67780700,1.68536900,1.82572200,1.22864000,0.99856600,0.86794000,0.80672800,0.78506200,0.54225600,0.00000000
01/06/1984,116,11.00000000,9557.49489500,975.27092900,955.74949000,230.70751700,14.77136200,368.22326400,89.82646900,271.74231700,12.25860800,2.23924400,0.66522600,1.64581100,0.18491600,3.94639000,1.45225400,950.94873500,285.75916600,18.72949400,0.28307500,4.04287800,16.77961200,2.34999800,0.36991700,0.28432400,404.39320900,5775.53996200,1866.97168000,16.26733200,1.00000000,0.70621300,0.13197700,0.88501800,0.33104500,0.00000000,0.00000000,0.01237900,0.00000000,0.02317000,0.03127900,0.10965800,0.07247000,0.08208900,0.33104500,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05000000,0.21000000,0.21074300,0.22886300,0.23242000,0.24500500,0.26181900,0.29183700,0.30708900,6.28396100,2.67780700,1.68667100,1.83113500,1.23351000,1.00537200,0.87690800,0.81369500,0.79147400,0.40194300,0.00000000
01/06/1984,116,12.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,16.77961200,0.00000000,0.36991700,0.00000000,0.00000000,0.00000000,0.00000000,16.26733200,1.00000000,0.70621300,0.00000000,0.00000000,0.33104500,0.00000000,0.00000000,0.01237900,0.00000000,0.02317000,0.03127900,0.10965800,0.07247000,0.08208900,0.33104500,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05000000,0.21000000,0.21074300,0.22886300,0.23242000,0.24500500,0.26181900,0.29183700,0.30708900,6.28396100,2.67780700,1.68667100,1.83113500,1.23351000,1.00537200,0.87690800,0.81369500,0.79147400,0.40194300,0.00000000
02/06/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,16.77961200,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01237900,0.00000000,0.02317000,0.03127900,0.10965800,0.07247000,0.08208900,0.33104500,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05000000,0.21000000,0.21081300,0.22879700,0.23248900,0.24503700,0.26191300,0.29177900,0.30700000,6.28396100,2.67780700,1.68790700,1.83099200,1.22201000,0.96620300,0.77342700,0.81492400,0.79629600,0.00000000,0.00000000
03/06/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,16.77961200,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01237900,0.00000000,0.02317000,0.03127900,0.10965800,0.07247000,0.08208900,0.33104500,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05000000,0.21000000,0.21088200,0.22873200,0.23255700,0.24507100,0.26200700,0.29172200,0.30691000,6.28396100,2.67780700,1.68913600,1.80492100,1.19385900,0.92007500,0.66982400,0.81078000,0.80026800,0.00000000,0.00000000
04/06/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,16.77961200,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01237900,0.00000000,0.02317000,0.03127900,0.10965800,0.07247000,0.08208900,0.33104500,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05000000,0.21000000,0.21095100,0.22866800,0.23262500,0.24510500,0.26209900,0.29166500,0.30682200,6.28396100,2.67780700,1.69033600,1.77824300,1.16701400,0.87751300,0.57829700,0.80578300,0.80383700,0.00000000,0.00000000
05/06/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,16.77961200,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01237900,0.00000000,0.02317000,0.03127900,0.10965800,0.07247000,0.08208900,0.33104500,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05000000,0.21000000,0.21101900,0.22860600,0.23269100,0.24514000,0.26219000,0.29160900,0.30673300,6.28396100,2.67780700,1.69149600,1.75292200,1.14132800,0.83807800,0.49701900,0.80206300,0.80726800,0.00000000,0.00000000
06/06/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,16.77961200,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01237900,0.00000000,0.02317000,0.03127900,0.10965800,0.07247000,0.08208900,0.33104500,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05000000,0.21000000,0.21108700,0.22854500,0.23275700,0.24517600,0.26228000,0.29155200,0.30664600,6.28396100,2.67780700,1.69260200,1.72872600,1.11660900,0.80131900,0.42438000,0.79941900,0.81071500,0.00000000,0.00000000
07/06/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,16.77961200,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01237900,0.00000000,0.02317000,0.03127900,0.10965800,0.07247000,0.08208900,0.33104500,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05000000,0.21000000,0.21115400,0.22848500,0.23282200,0.24521300,0.26236900,0.29149600,0.30655900,6.28396100,2.67780700,1.69364100,1.70521000,1.09246300,0.76658100,0.35868400,0.79768100,0.81428400,0.00000000,0.00000000
08/06/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,16.77961200,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01237900,0.00000000,0.02317000,0.03127900,0.10965800,0.07247000,0.08208900,0.33104500,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05000000,0.21000000,0.21122100,0.22842600,0.23288600,0.24525000,0.26245600,0.29144000,0.30647200,6.28396100,2.67780700,1.69459900,1.68221200,1.06875700,0.73359300,0.29900100,0.79673700,0.81802300,0.00000000,0.00000000
09/06/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,16.77961200,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01237900,0.00000000,0.02317000,0.03127900,0.10965800,0.07247000,0.08208900,0.33104500,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05000000,0.21000000,0.21128600,0.22836900,0.23294900,0.24528900,0.26254200,0.29138500,0.30638600,6.28396100,2.67780700,1.69545900,1.65953500,1.04531900,0.70207000,0.24449700,0.79649600,0.82196400,0.00000000,0.00000000
10/06/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,16.77961200,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01237900,0.00000000,0.02317000,0.03127900,0.10965800,0.07247000,0.08208900,0.33104500,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05000000,0.21000000,0.21135200,0.22831300,0.23301200,0.24532800,0.26262800,0.29133000,0.30630000,6.28396100,2.67780700,1.69620700,1.63738600,1.02235900,0.67218400,0.19503400,0.79653900,0.82608700,0.00000000,0.00000000
11/06/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,16.77961200,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01237900,0.00000000,0.02317000,0.03127900,0.10965800,0.07247000,0.08208900,0.33104500,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05000000,0.21000000,0.21141700,0.22825800,0.23307400,0.24536800,0.26271200,0.29127500,0.30621500,6.28396100,2.67780700,1.69682600,1.61575600,0.99987900,0.64385900,0.15015500,0.79691700,0.83038700,0.00000000,0.00000000
12/06/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,16.77961200,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01237900,0.00000000,0.02317000,0.03127900,0.10965800,0.07247000,0.08208900,0.33104500,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05000000,0.21000000,0.21148100,0.22820500,0.23313500,0.24540800,0.26279500,0.29122000,0.30613100,6.28396100,2.67780700,1.69730300,1.59471500,0.97795700,0.61710100,0.10954800,0.79769000,0.83484600,0.00000000,0.00000000
13/06/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,16.77961200,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01237900,0.00000000,0.02317000,0.03127900,0.10965800,0.07247000,0.08208900,0.33104500,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05000000,0.21000000,0.21154500,0.22815200,0.23319500,0.24544900,0.26287700,0.29116600,0.30604700,6.28396100,2.67780700,1.69326200,1.57443100,0.95676300,0.59200500,0.07302600,0.79887000,0.83942900,0.00000000,0.00000000
14/06/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,16.77961200,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01237900,0.00000000,0.02317000,0.03127900,0.10965800,0.07247000,0.08208900,0.33104500,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05000000,0.21000000,0.21160800,0.22810100,0.23325500,0.24549100,0.26295800,0.29111200,0.30596300,6.28396100,2.67780700,1.68823300,1.55484500,0.93625000,0.56843800,0.04015300,0.80044800,0.84412800,0.00000000,0.00000000
15/06/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,16.77961200,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01237900,0.00000000,0.02317000,0.03127900,0.10965800,0.07247000,0.08208900,0.33104500,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05000000,0.21000000,0.21167000,0.22805100,0.23331400,0.24553300,0.26303800,0.29105800,0.30588000,6.28396100,2.67780700,1.68293300,1.53561700,0.91610300,0.54601400,0.01573800,0.80242800,0.84897500,0.00000000,0.00000000
16/06/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,16.77961200,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01237900,0.00000000,0.02317000,0.03127900,0.10965800,0.07247000,0.08208900,0.33104500,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05000000,0.21000000,0.21173300,0.22800200,0.23337300,0.24557600,0.26311700,0.29100500,0.30579700,6.28396100,2.67780700,1.67736800,1.51675400,0.89634100,0.52470600,0.01611200,0.80478800,0.85395200,0.00000000,0.00000000
17/06/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,16.77961200,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01237900,0.00000000,0.02317000,0.03127900,0.10965800,0.07247000,0.08208900,0.33104500,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05000000,0.21000000,0.21179400,0.22795500,0.23343100,0.24561900,0.26319400,0.29095100,0.30571500,6.28396100,2.67780700,1.67168900,1.49863600,0.87732900,0.50480200,0.01610400,0.80746500,0.85899500,0.00000000,0.00000000
18/06/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,16.77961200,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01237900,0.00000000,0.02317000,0.03127900,0.10965800,0.07247000,0.08208900,0.33104500,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05000000,0.21000000,0.21185500,0.22790800,0.23348800,0.24566300,0.26327100,0.29089900,0.30563400,6.28396100,2.67780700,1.66596700,1.48137700,0.85918200,0.48633100,0.01600900,0.81041100,0.86407200,0.00000000,0.00000000
19/06/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,16.77961200,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01237900,0.00000000,0.02317000,0.03127900,0.10965800,0.07247000,0.08208900,0.33104500,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05000000,0.21000000,0.21191600,0.22786200,0.23354500,0.24570700,0.26334700,0.29084600,0.30555200,6.28396100,2.67780700,1.66032800,1.46519600,0.84210800,0.46939300,0.01575500,0.81356000,0.86913600,0.00000000,0.00000000
