ApsimVersion = 7.10 r0
format = csv
precision = 8
Title = Maize_K841_K841HY9D
Date,DaysAfterSowing,Stage,Biomass,GreenWt,BiomassWt,RootGreenWt,LeafGreenWt,StemGreenWt,RachisGreenWt,GrainGreenWt,biomass_n,RootGreenN,LeafGreenN,StemGreenN,RachisGreenN,GrainGreenN,GrainGreenNConc,GrainNo,GrainSize,LeafNo,LAI,SLAI,ESW,SLN,WaterSD,HI,TPLA,SPLA,Height,DeltaTT,nfact_pheno,swdef_pheno,cover_green,cover_tot,sw_supply,sw_uptake(1),sw_uptake(2),sw_uptake(3),sw_uptake(4),sw_uptake(5),sw_uptake(6),sw_uptake(7),sw_uptake(8),sw_uptake(9),sum(sw_uptake),RootDepth,n_total_uptake,n_massflow_uptake,n_diffusion_uptake,n_sd_ratio,sw(1),sw(2),sw(3),sw(4),sw(5),sw(6),sw(7),sw(8),sw(9),no3(1),no3(2),no3(3),no3(4),no3(5),no3(6),no3(7),no3(8),no3(9),no3_demand,n_supply_soil,RUE,TE,nfact_photo,temp_stress,AccumTT,GrainTempFactor
05/04/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65387300,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.07068400,0.06641700,0.05836800,0.04112500,0.03309300,0.01992000,0.02441800,0.01349400,0.00813900,0.33566000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.29611700,0.30534000,0.31000000,0.31973100,0.33007300,0.33013100,0.32010200,0.34014500,0.35019700,0.31262200,0.13288600,0.07050200,0.05883300,0.03939200,0.02880100,0.02573100,0.01555200,0.01178600,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
06/04/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65387300,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.07068400,0.06641700,0.05836800,0.04112500,0.03309300,0.01992000,0.02441800,0.01349400,0.00813900,0.33566000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.29569200,0.30463300,0.31000000,0.32000000,0.32942500,0.33005500,0.32005000,0.34007800,0.35011400,0.31770100,0.13387700,0.07104700,0.05941400,0.03989200,0.02922900,0.02591200,0.01568900,0.01187300,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
07/04/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65387300,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.07068400,0.06641700,0.05836800,0.04112500,0.03309300,0.01992000,0.02441800,0.01349400,0.00813900,0.33566000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.29397000,0.30392000,0.30957900,0.32000000,0.32942500,0.33001600,0.32002100,0.34003800,0.35006100,0.32253400,0.13469600,0.07145200,0.05985000,0.04028000,0.02954300,0.02596100,0.01575300,0.01191900,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
08/04/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65387300,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.07068400,0.06641700,0.05836800,0.04112500,0.03309300,0.01992000,0.02441800,0.01349400,0.00813900,0.33566000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.29248800,0.30318100,0.31000000,0.32000000,0.32855100,0.33000500,0.32000800,0.34001700,0.35003000,0.32461600,0.13491900,0.07156400,0.05980700,0.04018600,0.02941100,0.02559400,0.01562300,0.01184700,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
09/04/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65387300,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.07068400,0.06641700,0.05836800,0.04112500,0.03309300,0.01992000,0.02441800,0.01349400,0.00813900,0.33566000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.29107500,0.30254000,0.30941000,0.32000000,0.32855100,0.33000200,0.32000300,0.34000700,0.35001400,0.31294900,0.13132200,0.06942100,0.05806900,0.03906200,0.02862000,0.02497300,0.01529400,0.01163400,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
10/04/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65387300,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.07068400,0.06641700,0.05836800,0.04112500,0.03309300,0.01992000,0.02441800,0.01349400,0.00813900,0.33566000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.28956000,0.30183800,0.30990000,0.31994000,0.32753100,0.33000000,0.32000100,0.34000300,0.35000600,0.29790800,0.12727400,0.06739100,0.05645600,0.03801400,0.02788900,0.02439900,0.01498800,0.01143600,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
11/04/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65387300,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.07068400,0.06641700,0.05836800,0.04112500,0.03309300,0.01992000,0.02441800,0.01349400,0.00813900,0.33566000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.28787400,0.30121600,0.31000000,0.31993300,0.32676200,0.32994700,0.32000000,0.34000100,0.35000300,0.29620300,0.12743200,0.06759000,0.05659300,0.03806200,0.02795900,0.02445900,0.01502700,0.01146900,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
12/04/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65387300,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.07068400,0.06641700,0.05836800,0.04112500,0.03309300,0.01992000,0.02441800,0.01349400,0.00813900,0.33566000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.28664500,0.30064900,0.31000000,0.31982000,0.32622600,0.32979000,0.32000000,0.34000000,0.35000100,0.29853600,0.12786100,0.06786800,0.05680800,0.03818900,0.02805400,0.02454500,0.01508300,0.01151700,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
13/04/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65387300,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.07068400,0.06641700,0.05836800,0.04112500,0.03309300,0.01992000,0.02441800,0.01349400,0.00813900,0.33566000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.28524200,0.30009800,0.31000000,0.31958600,0.32580600,0.32957800,0.32000000,0.34000000,0.35000000,0.31810600,0.13076000,0.06936300,0.05798900,0.03894600,0.02857700,0.02496900,0.01532800,0.01169900,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
14/04/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65387300,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.07068400,0.06641700,0.05836800,0.04112500,0.03309300,0.01992000,0.02441800,0.01349400,0.00813900,0.33566000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.28430100,0.29959800,0.31000000,0.31927200,0.32544300,0.32933700,0.32000000,0.34000000,0.35000000,0.34122800,0.13488700,0.07154500,0.05981400,0.04015300,0.02941100,0.02563600,0.01571000,0.01197600,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
15/04/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65387300,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.07068400,0.06641700,0.05836800,0.04112500,0.03309300,0.01992000,0.02441800,0.01349400,0.00813900,0.33566000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.28336900,0.29913900,0.30998200,0.31891800,0.32510800,0.32908000,0.32000000,0.34000000,0.35000000,0.35125500,0.13744700,0.07289400,0.06093400,0.04092700,0.03001200,0.02626000,0.01612500,0.01227800,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
16/04/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65387300,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.07068400,0.06641700,0.05836800,0.04112500,0.03309300,0.01992000,0.02441800,0.01349400,0.00813900,0.33566000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.28183400,0.29866800,0.30987400,0.31859900,0.32479100,0.32881300,0.32000000,0.34000000,0.35000000,0.35690600,0.13914500,0.07378100,0.06168000,0.04142700,0.03039300,0.02664700,0.01643200,0.01254800,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
17/04/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65387300,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.07068400,0.06641700,0.05836800,0.04112500,0.03309300,0.01992000,0.02441800,0.01349400,0.00813900,0.33566000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.28033600,0.29818500,0.30970300,0.31830000,0.32448900,0.32854200,0.32000000,0.34000000,0.35000000,0.36108200,0.14208900,0.07441600,0.06221800,0.04177500,0.03065300,0.02690200,0.01663100,0.01277800,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
18/04/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65387300,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.07068400,0.06641700,0.05836800,0.04112500,0.03309300,0.01992000,0.02441800,0.01349400,0.00813900,0.33566000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.27950100,0.29772700,0.30949100,0.31801300,0.32419700,0.32827100,0.32000000,0.34000000,0.35000000,0.36472700,0.14780800,0.07491200,0.06263800,0.04203900,0.03084600,0.02708500,0.01677000,0.01290900,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
19/04/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65387300,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.07068400,0.06641700,0.05836800,0.04112500,0.03309300,0.01992000,0.02441800,0.01349400,0.00813900,0.33566000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.27803000,0.29724800,0.30924600,0.31773300,0.32391300,0.32800000,0.32000000,0.34000000,0.35000000,0.36816000,0.15688700,0.07533400,0.06299400,0.04225600,0.03100100,0.02722800,0.01687500,0.01302000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
20/04/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65387300,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.07068400,0.06641700,0.05836800,0.04112500,0.03309300,0.01992000,0.02441800,0.01349400,0.00813900,0.33566000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.27658800,0.29675300,0.30897900,0.31745600,0.32363500,0.32773000,0.32000000,0.34000000,0.35000000,0.37148300,0.16946600,0.07571500,0.06331300,0.04244700,0.03113600,0.02734800,0.01696300,0.01312200,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
21/04/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65387300,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.07068400,0.06641700,0.05836800,0.04112500,0.03309300,0.01992000,0.02441800,0.01349400,0.00813900,0.33566000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.27501700,0.29623900,0.30869200,0.31718100,0.32336100,0.32746300,0.32000000,0.34000000,0.35000000,0.37473300,0.18544100,0.07607400,0.06361200,0.04262400,0.03126000,0.02745700,0.01704000,0.01320600,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
22/04/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65387300,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.07068400,0.06641700,0.05836800,0.04112500,0.03309300,0.01992000,0.02441800,0.01349400,0.00813900,0.33566000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.27406600,0.29573900,0.30839300,0.31690500,0.32309000,0.32719800,0.32000000,0.34000000,0.35000000,0.37791600,0.20462100,0.07642200,0.06390100,0.04279200,0.03137800,0.02755800,0.01711200,0.01328000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
23/04/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65387300,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.07068400,0.06641700,0.05836800,0.04112500,0.03309300,0.01992000,0.02441800,0.01349400,0.00813900,0.33566000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.27252300,0.29522400,0.30808300,0.31663000,0.32282200,0.32693600,0.32000000,0.34000000,0.35000000,0.38105100,0.22673400,0.07676500,0.06418300,0.04295700,0.03149200,0.02765600,0.01718000,0.01334900,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
24/04/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65387300,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.07068400,0.06641700,0.05836800,0.04112500,0.03309300,0.01992000,0.02441800,0.01349400,0.00813900,0.33566000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.27082500,0.29469100,0.30776400,0.31635300,0.32255700,0.32667600,0.32000000,0.34000000,0.35000000,0.38414100,0.25151900,0.07710500,0.06446200,0.04311900,0.03160500,0.02775200,0.01724700,0.01341500,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
25/04/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65387300,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.07068400,0.06641700,0.05836800,0.04112500,0.03309300,0.01992000,0.02441800,0.01349400,0.00813900,0.33566000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.26935800,0.29415400,0.30743700,0.31607500,0.32229300,0.32641700,0.32000000,0.34000000,0.35000000,0.38718500,0.27873500,0.07744400,0.06473900,0.04328000,0.03171700,0.02784700,0.01731300,0.01347900,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
26/04/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65387300,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.07068400,0.06641700,0.05836800,0.04112500,0.03309300,0.01992000,0.02441800,0.01349400,0.00813900,0.33566000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.26793700,0.29361800,0.30710500,0.31579600,0.32203000,0.32616100,0.32000000,0.34000000,0.35000000,0.39018600,0.30815500,0.07778300,0.06501600,0.04344000,0.03182800,0.02794100,0.01737900,0.01354200,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
27/04/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65387300,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.07068400,0.06641700,0.05836800,0.04112500,0.03309300,0.01992000,0.02441800,0.01349400,0.00813900,0.33566000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.26663200,0.29308800,0.30677000,0.31551700,0.32176900,0.32590700,0.32000000,0.34000000,0.35000000,0.39314600,0.33957800,0.07812200,0.06529200,0.04360100,0.03193900,0.02803500,0.01744400,0.01359300,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
28/04/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65387300,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.07068400,0.06641700,0.05836800,0.04112500,0.03309300,0.01992000,0.02441800,0.01349400,0.00813900,0.33566000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.26700400,0.29261800,0.30643600,0.31523700,0.32150900,0.32565500,0.32000000,0.34000000,0.35000000,0.39604700,0.37288700,0.07846200,0.06556900,0.04376100,0.03200000,0.02787500,0.01716700,0.01325000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
29/04/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65387300,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.07068400,0.06641700,0.05836800,0.04112500,0.03309300,0.01992000,0.02441800,0.01349400,0.00813900,0.33566000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.26746700,0.29220400,0.30610600,0.31495700,0.32125100,0.32540400,0.32000000,0.34000000,0.35000000,0.36513000,0.40418900,0.07384200,0.06170100,0.04109500,0.03004900,0.02625100,0.01626700,0.01263100,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
30/04/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65387300,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.07068400,0.06641700,0.05836800,0.04112500,0.03309300,0.01992000,0.02441800,0.01349400,0.00813900,0.33566000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.26617400,0.29177300,0.30578000,0.31467900,0.32099300,0.32515400,0.32000000,0.34000000,0.35000000,0.34769100,0.43619600,0.07277800,0.06086000,0.04054900,0.02966900,0.02595400,0.01611000,0.01253500,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
01/05/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65387300,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.07068400,0.06641700,0.05836800,0.04112500,0.03309300,0.01992000,0.02441800,0.01349400,0.00813900,0.33566000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.26503300,0.29133500,0.30545600,0.31440100,0.32073700,0.32490600,0.32000000,0.34000000,0.35000000,0.34063200,0.46937600,0.07263200,0.06074700,0.04046400,0.02960900,0.02591300,0.01609800,0.01253700,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
02/05/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65387300,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.07068400,0.06641700,0.05836800,0.04112500,0.03309300,0.01992000,0.02441800,0.01349400,0.00813900,0.33566000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.26375600,0.29089000,0.30513200,0.31412500,0.32048200,0.32465900,0.32000000,0.34000000,0.35000000,0.33727600,0.50354400,0.07251900,0.06066000,0.04039600,0.02956200,0.02588100,0.01609000,0.01254100,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
03/05/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65387300,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.07068400,0.06641700,0.05836800,0.04112500,0.03309300,0.01992000,0.02441800,0.01349400,0.00813900,0.33566000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.26244400,0.29043700,0.30481000,0.31384900,0.32022800,0.32441400,0.32000000,0.34000000,0.35000000,0.35212400,0.54068200,0.07353900,0.06147500,0.04091500,0.02992600,0.02618100,0.01626300,0.01267200,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
