ApsimVersion = 7.10 r0
format = csv
precision = 8
Title = Maize_K842_K842QK6W
Date,DaysAfterSowing,Stage,Biomass,GreenWt,BiomassWt,RootGreenWt,LeafGreenWt,StemGreenWt,RachisGreenWt,GrainGreenWt,biomass_n,RootGreenN,LeafGreenN,StemGreenN,RachisGreenN,GrainGreenN,GrainGreenNConc,GrainNo,GrainSize,LeafNo,LAI,SLAI,ESW,SLN,WaterSD,HI,TPLA,SPLA,Height,DeltaTT,nfact_pheno,swdef_pheno,cover_green,cover_tot,sw_supply,sw_uptake(1),sw_uptake(2),sw_uptake(3),sw_uptake(4),sw_uptake(5),sw_uptake(6),sw_uptake(7),sw_uptake(8),sw_uptake(9),sum(sw_uptake),RootDepth,n_total_uptake,n_massflow_uptake,n_diffusion_uptake,n_sd_ratio,sw(1),sw(2),sw(3),sw(4),sw(5),sw(6),sw(7),sw(8),sw(9),no3(1),no3(2),no3(3),no3(4),no3(5),no3(6),no3(7),no3(8),no3(9),no3_demand,n_supply_soil,RUE,TE,nfact_photo,temp_stress,AccumTT,GrainTempFactor
(dd/mm/yyyy),(days),(),(kg/ha),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(%),(grains/m^2),(g/1000grain),(leaves),(m2/m2),(m2/m2),(),(g(N)/m2),(),(),(m2),(m2),(mm),(oCd),(),(),(),(),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(g/m^2),(g/m^2),(g/m^2),(),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(g/m^2),(g/m^2),(),(),(),(),(oCd),()
08/07/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,42.62032700,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00015400,0.04557800,0.04418700,0.07157600,0.06285200,0.11829000,0.06524600,0.04813500,0.45601800,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05003200,0.21003300,0.22010200,0.23932300,0.25391700,0.26918100,0.28691000,0.30711200,0.31989400,3.56327000,2.22706000,0.90515800,0.20955300,0.01296600,0.01343700,0.01126300,0.00832200,0.00849300,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
09/07/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,42.62032700,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00015400,0.04557800,0.04418700,0.07157600,0.06285200,0.11829000,0.06524600,0.04813500,0.45601800,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05003300,0.21003300,0.22017500,0.23933300,0.25401000,0.26924400,0.28695300,0.30704300,0.31978500,3.56361800,2.22689800,0.87590600,0.18073000,0.01338000,0.01381700,0.01152200,0.00848400,0.00863400,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
10/07/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,42.62032700,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00015400,0.04557800,0.04418700,0.07157600,0.06285200,0.11829000,0.06524600,0.04813500,0.45601800,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05003300,0.21003400,0.22024800,0.23934400,0.25410300,0.26930600,0.28699400,0.30697300,0.31967600,3.56397000,2.22672900,0.84495700,0.15121100,0.01397600,0.01436200,0.01188800,0.00870900,0.00882800,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
11/07/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,42.62032700,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00015400,0.04557800,0.04418700,0.07157600,0.06285200,0.11829000,0.06524600,0.04813500,0.45601800,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05003400,0.21003400,0.22032100,0.23935700,0.25419400,0.26936800,0.28703400,0.30690500,0.31956900,3.56432700,2.22655300,0.81323400,0.12185800,0.01457900,0.01491100,0.01225300,0.00893200,0.00902000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
12/07/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,42.62032700,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00015400,0.04557800,0.04418700,0.07157600,0.06285200,0.11829000,0.06524600,0.04813500,0.45601800,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05003400,0.21003400,0.22039300,0.23937100,0.25428400,0.26943000,0.28707200,0.30683600,0.31946300,3.56468700,2.22637000,0.78106000,0.09296400,0.01514700,0.01542500,0.01259200,0.00913900,0.00919900,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
13/07/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,42.62032700,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00015400,0.04557800,0.04418700,0.07157600,0.06285200,0.11829000,0.06524600,0.04813500,0.45601800,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05003400,0.21003500,0.22046400,0.23938700,0.25437300,0.26949200,0.28710900,0.30676900,0.31935700,3.56505100,2.22618000,0.74877500,0.06480500,0.01564300,0.01587300,0.01288500,0.00931800,0.00935300,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
14/07/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,42.62032700,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00015400,0.04557800,0.04418700,0.07157600,0.06285200,0.11829000,0.06524600,0.04813500,0.45601800,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05003500,0.21003500,0.22053500,0.23940300,0.25446200,0.26955400,0.28714400,0.30670100,0.31925300,3.56542000,2.22598200,0.71697100,0.03782700,0.01600100,0.01619300,0.01309300,0.00944600,0.00946600,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
15/07/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,42.62032700,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00015400,0.04557800,0.04418700,0.07157600,0.06285200,0.11829000,0.06524600,0.04813500,0.45601800,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05003500,0.21003600,0.22060500,0.23942100,0.25455000,0.26961600,0.28717800,0.30663500,0.31914900,3.56579200,2.22577700,0.68584900,0.01646300,0.01623600,0.01640100,0.01322500,0.00952900,0.00954100,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
16/07/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,42.62032700,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00015400,0.04557800,0.04418700,0.07157600,0.06285200,0.11829000,0.06524600,0.04813500,0.45601800,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05003600,0.21003600,0.22067400,0.23943900,0.25463700,0.26967700,0.28721100,0.30656800,0.31904700,3.56616900,2.22556400,0.65561800,0.01638100,0.01635700,0.01650300,0.01328800,0.00957000,0.00958200,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
17/07/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,42.62032700,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00015400,0.04557800,0.04418700,0.07157600,0.06285200,0.11829000,0.06524600,0.04813500,0.45601800,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05003600,0.21003600,0.22074300,0.23945900,0.25472300,0.26973800,0.28724300,0.30650200,0.31894500,3.56654900,2.22534400,0.62617600,0.01629200,0.01641800,0.01655200,0.01331400,0.00959000,0.00960400,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
18/07/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,42.62032700,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00015400,0.04557800,0.04418700,0.07157600,0.06285200,0.11829000,0.06524600,0.04813500,0.45601800,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05003600,0.21003700,0.22081200,0.23948000,0.25480800,0.26979900,0.28727300,0.30643700,0.31884400,3.56693300,2.22511600,0.59725100,0.01630700,0.01648200,0.01660400,0.01334200,0.00961100,0.00962800,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
19/07/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,42.62032700,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00015400,0.04557800,0.04418700,0.07157600,0.06285200,0.11829000,0.06524600,0.04813500,0.45601800,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05003700,0.21003700,0.22088000,0.23950200,0.25489200,0.26986000,0.28730200,0.30637200,0.31874400,3.56732100,2.22488100,0.56828400,0.01643500,0.01664500,0.01674600,0.01343000,0.00966700,0.00968100,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
20/07/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,42.62032700,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00015400,0.04557800,0.04418700,0.07157600,0.06285200,0.11829000,0.06524600,0.04813500,0.45601800,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05003700,0.21003700,0.22094700,0.23952500,0.25497600,0.26992000,0.28733000,0.30630700,0.31864400,3.56771300,2.22463900,0.53927100,0.01664300,0.01688100,0.01695500,0.01356100,0.00975000,0.00975600,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
21/07/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,42.62032700,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00015400,0.04557800,0.04418700,0.07157600,0.06285200,0.11829000,0.06524600,0.04813500,0.45601800,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05003700,0.21003800,0.22101400,0.23954900,0.25505900,0.26998000,0.28735700,0.30624300,0.31854600,3.56810900,2.22439000,0.50967800,0.01701400,0.01727900,0.01731100,0.01378800,0.00988900,0.00987700,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
22/07/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,42.62032700,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00015400,0.04557800,0.04418700,0.07157600,0.06285200,0.11829000,0.06524600,0.04813500,0.45601800,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05003800,0.21003800,0.22108000,0.23957400,0.25514200,0.27004000,0.28738200,0.30617900,0.31844900,3.56850800,2.22413200,0.48013300,0.01738500,0.01767300,0.01766200,0.01401200,0.01002600,0.00999600,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
23/07/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,42.62032700,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00015400,0.04557800,0.04418700,0.07157600,0.06285200,0.11829000,0.06524600,0.04813500,0.45601800,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05003800,0.21003800,0.22114600,0.23960000,0.25522300,0.27009900,0.28740700,0.30611600,0.31835200,3.56891200,2.22386600,0.45080000,0.01773000,0.01803700,0.01798700,0.01421800,0.01015200,0.01010700,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
24/07/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,42.62032700,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00015400,0.04557800,0.04418700,0.07157600,0.06285200,0.11829000,0.06524600,0.04813500,0.45601800,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05003800,0.21003900,0.22121200,0.23962700,0.25530400,0.27015700,0.28743100,0.30605300,0.31825600,3.56931900,2.22359300,0.42224600,0.01794800,0.01826600,0.01819000,0.01434500,0.01023200,0.01018000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
25/07/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,42.62032700,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00015400,0.04557800,0.04418700,0.07157600,0.06285200,0.11829000,0.06524600,0.04813500,0.45601800,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05003900,0.21003900,0.22127700,0.23965400,0.25538500,0.27021500,0.28745300,0.30599100,0.31816100,3.56973000,2.22331200,0.39617800,0.01728400,0.01766700,0.01765200,0.01397100,0.01002300,0.01002600,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
26/07/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,42.62032700,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00015400,0.04557800,0.04418700,0.07157600,0.06285200,0.11829000,0.06524600,0.04813500,0.45601800,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05003900,0.21004000,0.22134200,0.23968300,0.25546400,0.27027300,0.28747500,0.30592800,0.31806600,3.57014400,2.22302400,0.37273100,0.01603600,0.01652100,0.01660000,0.01326700,0.00960400,0.00968200,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
27/07/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,42.62032700,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00015400,0.04557800,0.04418700,0.07157600,0.06285200,0.11829000,0.06524600,0.04813500,0.45601800,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05004000,0.21004000,0.22140600,0.23971200,0.25554300,0.27033000,0.28749500,0.30586700,0.31797200,3.57056200,2.22272800,0.35150300,0.01494400,0.01551300,0.01567000,0.01264200,0.00923100,0.00937400,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
28/07/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,42.62032700,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00015400,0.04557800,0.04418700,0.07157600,0.06285200,0.11829000,0.06524600,0.04813500,0.45601800,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05004000,0.21004000,0.22147000,0.23974200,0.25562200,0.27038700,0.28751500,0.30580500,0.31787900,3.57098400,2.22242600,0.33212100,0.01401300,0.01465000,0.01487200,0.01210200,0.00890700,0.00910600,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
29/07/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,42.62032700,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00015400,0.04557800,0.04418700,0.07157600,0.06285200,0.11829000,0.06524600,0.04813500,0.45601800,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05004000,0.21004100,0.22153300,0.23977400,0.25569900,0.27044300,0.28753400,0.30574400,0.31778700,3.57141000,2.22211700,0.31357200,0.01369700,0.01436600,0.01460500,0.01191700,0.00879700,0.00901800,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
30/07/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,42.62032700,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00015400,0.04557800,0.04418700,0.07157600,0.06285200,0.11829000,0.06524600,0.04813500,0.45601800,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05004100,0.21004100,0.22159600,0.23980500,0.25577700,0.27049800,0.28755200,0.30568400,0.31769600,3.57184000,2.22180200,0.29414000,0.01394500,0.01460900,0.01482200,0.01206400,0.00888800,0.00909700,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
31/07/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,42.62032700,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00015400,0.04557800,0.04418700,0.07157600,0.06285200,0.11829000,0.06524600,0.04813500,0.45601800,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05004100,0.21004100,0.22165900,0.23983800,0.25585300,0.27055300,0.28756900,0.30562300,0.31760500,3.57227300,2.22148100,0.27436500,0.01427900,0.01493500,0.01511500,0.01225900,0.00900800,0.00920100,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
01/08/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,42.62032700,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00015400,0.04557800,0.04418700,0.07157600,0.06285200,0.11829000,0.06524600,0.04813500,0.45601800,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05004100,0.21004200,0.22172100,0.23987100,0.25592900,0.27060700,0.28758500,0.30556400,0.31751500,3.57270900,2.22115300,0.25428000,0.01467900,0.01532400,0.01546400,0.01248800,0.00914900,0.00932200,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
