ApsimVersion = 7.10 r0
format = csv
precision = 8
Title = Maize_K841_K841QK6D
Date,DaysAfterSowing,Stage,Biomass,GreenWt,BiomassWt,RootGreenWt,LeafGreenWt,StemGreenWt,RachisGreenWt,GrainGreenWt,biomass_n,RootGreenN,LeafGreenN,StemGreenN,RachisGreenN,GrainGreenN,GrainGreenNConc,GrainNo,GrainSize,LeafNo,LAI,SLAI,ESW,SLN,WaterSD,HI,TPLA,SPLA,Height,DeltaTT,nfact_pheno,swdef_pheno,cover_green,cover_tot,sw_supply,sw_uptake(1),sw_uptake(2),sw_uptake(3),sw_uptake(4),sw_uptake(5),sw_uptake(6),sw_uptake(7),sw_uptake(8),sw_uptake(9),sum(sw_uptake),RootDepth,n_total_uptake,n_massflow_uptake,n_diffusion_uptake,n_sd_ratio,sw(1),sw(2),sw(3),sw(4),sw(5),sw(6),sw(7),sw(8),sw(9),no3(1),no3(2),no3(3),no3(4),no3(5),no3(6),no3(7),no3(8),no3(9),no3_demand,n_supply_soil,RUE,TE,nfact_photo,temp_stress,AccumTT,GrainTempFactor
(dd/mm/yyyy),(days),(),(kg/ha),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(%),(grains/m^2),(g/1000grain),(leaves),(m2/m2),(m2/m2),(),(g(N)/m2),(),(),(m2),(m2),(mm),(oCd),(),(),(),(),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(g/m^2),(g/m^2),(g/m^2),(),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(g/m^2),(g/m^2),(),(),(),(),(oCd),()
19/04/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65745200,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.05925600,0.05569200,0.04893100,0.03447600,0.02774300,0.01670000,0.02047000,0.01131300,0.00682300,0.28140500,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.27915600,0.29755000,0.30935100,0.31780400,0.32396200,0.32803800,0.32000000,0.34000000,0.35000000,0.36194100,0.20477500,0.07820500,0.06521000,0.04373300,0.03191100,0.02771200,0.01710200,0.01325200,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
20/04/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65745200,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.05925600,0.05569200,0.04893100,0.03447600,0.02774300,0.01670000,0.02047000,0.01131300,0.00682300,0.28140500,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.27779800,0.29707500,0.30909500,0.31752800,0.32368400,0.32777000,0.32000000,0.34000000,0.35000000,0.36535800,0.22768500,0.07859600,0.06553800,0.04393000,0.03205000,0.02783500,0.01719100,0.01335600,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
21/04/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65745200,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.05925600,0.05569200,0.04893100,0.03447600,0.02774300,0.01670000,0.02047000,0.01131300,0.00682300,0.28140500,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.27631900,0.29658000,0.30881900,0.31725500,0.32341100,0.32750500,0.32000000,0.34000000,0.35000000,0.36869600,0.25328200,0.07896400,0.06584600,0.04411200,0.03217700,0.02794500,0.01726900,0.01344100,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
22/04/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65745200,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.05925600,0.05569200,0.04893100,0.03447600,0.02774300,0.01670000,0.02047000,0.01131300,0.00682300,0.28140500,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.27543600,0.29610000,0.30853000,0.31698200,0.32314200,0.32724100,0.32000000,0.34000000,0.35000000,0.37195800,0.28134800,0.07932100,0.06614100,0.04428500,0.03229800,0.02804900,0.01734200,0.01351600,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
23/04/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65745200,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.05925600,0.05569200,0.04893100,0.03447600,0.02774300,0.01670000,0.02047000,0.01131300,0.00682300,0.28140500,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.27398700,0.29560200,0.30822900,0.31670900,0.32287500,0.32698000,0.32000000,0.34000000,0.35000000,0.37516700,0.31162800,0.07967300,0.06643100,0.04445400,0.03241600,0.02814900,0.01741200,0.01358600,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
24/04/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65745200,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.05925600,0.05569200,0.04893100,0.03447600,0.02774300,0.01670000,0.02047000,0.01131300,0.00682300,0.28140500,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.27239300,0.29508600,0.30791800,0.31643600,0.32261100,0.32672100,0.32000000,0.34000000,0.35000000,0.37832400,0.34390700,0.08002100,0.06671700,0.04462100,0.03253200,0.02824700,0.01748000,0.01365300,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
25/04/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65745200,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.05925600,0.05569200,0.04893100,0.03447600,0.02774300,0.01670000,0.02047000,0.01131300,0.00682300,0.28140500,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.27102100,0.29456600,0.30760000,0.31616200,0.32234900,0.32646500,0.32000000,0.34000000,0.35000000,0.38142800,0.37801300,0.08036800,0.06700200,0.04478700,0.03264700,0.02834400,0.01754700,0.01371800,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
26/04/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65745200,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.05925600,0.05569200,0.04893100,0.03447600,0.02774300,0.01670000,0.02047000,0.01131300,0.00682300,0.28140500,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.26969700,0.29404500,0.30727600,0.31588700,0.32208900,0.32621000,0.32000000,0.34000000,0.35000000,0.38448200,0.41378400,0.08071600,0.06728500,0.04495200,0.03276100,0.02844000,0.01761400,0.01378200,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
27/04/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65745200,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.05925600,0.05569200,0.04893100,0.03447600,0.02774300,0.01670000,0.02047000,0.01131300,0.00682300,0.28140500,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.26848400,0.29352900,0.30694700,0.31561100,0.32183000,0.32595800,0.32000000,0.34000000,0.35000000,0.38748900,0.45108300,0.08106400,0.06756900,0.04511700,0.03287500,0.02853700,0.01768100,0.01383400,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
28/04/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65745200,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.05925600,0.05569200,0.04893100,0.03447600,0.02774300,0.01670000,0.02047000,0.01131300,0.00682300,0.28140500,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.26887500,0.29307600,0.30662000,0.31533400,0.32157200,0.32570700,0.32000000,0.34000000,0.35000000,0.39042200,0.48987700,0.08141300,0.06785300,0.04528200,0.03293800,0.02837600,0.01740100,0.01348500,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
29/04/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65745200,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.05925600,0.05569200,0.04893100,0.03447600,0.02774300,0.01670000,0.02047000,0.01131300,0.00682300,0.28140500,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.26935000,0.29268000,0.30629800,0.31505900,0.32131500,0.32545700,0.32000000,0.34000000,0.35000000,0.36002200,0.52577300,0.07660800,0.06384400,0.04252100,0.03092900,0.02672200,0.01648800,0.01285500,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
30/04/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65745200,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.05925600,0.05569200,0.04893100,0.03447600,0.02774300,0.01670000,0.02047000,0.01131300,0.00682300,0.28140500,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.26814200,0.29226500,0.30597900,0.31478400,0.32106000,0.32520900,0.32000000,0.34000000,0.35000000,0.34290000,0.56202900,0.07550100,0.06297100,0.04195500,0.03053800,0.02642100,0.01633000,0.01275700,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
01/05/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65745200,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.05925600,0.05569200,0.04893100,0.03447600,0.02774300,0.01670000,0.02047000,0.01131300,0.00682300,0.28140500,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.26708400,0.29184200,0.30566100,0.31451000,0.32080600,0.32496300,0.32000000,0.34000000,0.35000000,0.33599900,0.59924300,0.07534600,0.06285200,0.04186700,0.03047700,0.02637900,0.01631700,0.01275900,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
02/05/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65745200,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.05925600,0.05569200,0.04893100,0.03447600,0.02774300,0.01670000,0.02047000,0.01131300,0.00682300,0.28140500,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.26589700,0.29141000,0.30534500,0.31423700,0.32055300,0.32471800,0.32000000,0.34000000,0.35000000,0.33274300,0.63724800,0.07522600,0.06276100,0.04179600,0.03042800,0.02634600,0.01631000,0.01276400,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
03/05/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65745200,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.05925600,0.05569200,0.04893100,0.03447600,0.02774300,0.01670000,0.02047000,0.01131300,0.00682300,0.28140500,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.26467700,0.29097000,0.30502800,0.31396500,0.32030100,0.32447500,0.32000000,0.34000000,0.35000000,0.34742800,0.67828400,0.07628400,0.06360400,0.04233300,0.03080300,0.02665200,0.01648600,0.01289600,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
04/05/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65745200,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.05925600,0.05569200,0.04893100,0.03447600,0.02774300,0.01670000,0.02047000,0.01131300,0.00682300,0.28140500,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.26342300,0.29052400,0.30471200,0.31369400,0.32005100,0.32423200,0.32000000,0.34000000,0.35000000,0.38180600,0.72396300,0.07903500,0.06578200,0.04370200,0.03174900,0.02739900,0.01690900,0.01320500,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
05/05/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65745200,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.05925600,0.05569200,0.04893100,0.03447600,0.02774300,0.01670000,0.02047000,0.01131300,0.00682300,0.28140500,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.26222300,0.29007500,0.30439600,0.31342400,0.31980200,0.32399100,0.32000000,0.34000000,0.35000000,0.39364600,0.76975700,0.08087100,0.06775400,0.04448500,0.03229200,0.02783100,0.01716000,0.01339700,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
06/05/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65745200,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.05925600,0.05569200,0.04893100,0.03447600,0.02774300,0.01670000,0.02047000,0.01131300,0.00682300,0.28140500,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.26075200,0.28961800,0.30408000,0.31315500,0.31955400,0.32375200,0.32000000,0.34000000,0.35000000,0.39202300,0.81504700,0.08318500,0.07034900,0.04474400,0.03247200,0.02798200,0.01725600,0.01347900,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
07/05/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65745200,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.05925600,0.05569200,0.04893100,0.03447600,0.02774300,0.01670000,0.02047000,0.01131300,0.00682300,0.28140500,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.25970900,0.28916600,0.30376500,0.31288600,0.31930700,0.32351300,0.32000000,0.34000000,0.35000000,0.38211500,0.85951900,0.08657900,0.07389700,0.04442000,0.03224200,0.02779600,0.01718000,0.01346000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
08/05/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65745200,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.05925600,0.05569200,0.04893100,0.03447600,0.02774300,0.01670000,0.02047000,0.01131300,0.00682300,0.28140500,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.25821100,0.28870800,0.30344900,0.31261900,0.31906100,0.32327600,0.32000000,0.34000000,0.35000000,0.38462200,0.90348400,0.09127200,0.07850700,0.04379200,0.03180700,0.02746000,0.01700100,0.01334700,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
09/05/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65745200,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.05925600,0.05569200,0.04893100,0.03447600,0.02774300,0.01670000,0.02047000,0.01131300,0.00682300,0.28140500,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.25663900,0.28824600,0.30313300,0.31235200,0.31881600,0.32303900,0.32000000,0.34000000,0.35000000,0.42244900,0.94760900,0.09735600,0.08422600,0.04349600,0.03160100,0.02730400,0.01692400,0.01330500,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
10/05/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65745200,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.05925600,0.05569200,0.04893100,0.03447600,0.02774300,0.01670000,0.02047000,0.01131300,0.00682300,0.28140500,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.25517100,0.28778300,0.30281800,0.31208600,0.31857200,0.32280400,0.32000000,0.34000000,0.35000000,0.50170600,0.99320200,0.10499000,0.09117900,0.04364000,0.03170400,0.02739700,0.01698000,0.01335100,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
11/05/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65745200,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.05925600,0.05569200,0.04893100,0.03447600,0.02774300,0.01670000,0.02047000,0.01131300,0.00682300,0.28140500,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.25381700,0.28732400,0.30250300,0.31182100,0.31833000,0.32257000,0.32000000,0.34000000,0.35000000,0.62726000,1.04127200,0.11435000,0.09950300,0.04414200,0.03205300,0.02767700,0.01714400,0.01347600,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
12/05/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65745200,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.05925600,0.05569200,0.04893100,0.03447600,0.02774300,0.01670000,0.02047000,0.01131300,0.00682300,0.28140500,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.25231100,0.28686600,0.30218800,0.31155700,0.31808800,0.32233700,0.32000000,0.34000000,0.35000000,0.80512400,1.09244900,0.12559200,0.10931600,0.04503600,0.03266900,0.02816400,0.01742400,0.01368600,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
13/05/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65745200,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.05925600,0.05569200,0.04893100,0.03447600,0.02774300,0.01670000,0.02047000,0.01131300,0.00682300,0.28140500,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.25085900,0.28641100,0.30187500,0.31129300,0.31784700,0.32210500,0.32000000,0.34000000,0.35000000,1.02365500,1.14499800,0.13837000,0.12032300,0.04580700,0.03320000,0.02858400,0.01766900,0.01387300,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
14/05/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65745200,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.05925600,0.05569200,0.04893100,0.03447600,0.02774300,0.01670000,0.02047000,0.01131300,0.00682300,0.28140500,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.24922000,0.28595700,0.30156300,0.31103100,0.31760700,0.32187400,0.32000000,0.34000000,0.35000000,1.28032400,1.19842500,0.15249700,0.13237200,0.04638200,0.03359600,0.02889800,0.01785600,0.01401900,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
15/05/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65745200,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.05925600,0.05569200,0.04893100,0.03447600,0.02774300,0.01670000,0.02047000,0.01131300,0.00682300,0.28140500,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.24777000,0.28550800,0.30125100,0.31076900,0.31736900,0.32164400,0.32000000,0.34000000,0.35000000,1.56173900,1.25289100,0.16790900,0.14541300,0.04684500,0.03391500,0.02915200,0.01800900,0.01414200,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
16/05/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65745200,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.05925600,0.05569200,0.04893100,0.03447600,0.02774300,0.01670000,0.02047000,0.01131300,0.00682300,0.28140500,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.24646700,0.28506700,0.30094200,0.31050900,0.31713100,0.32141500,0.32000000,0.34000000,0.35000000,1.86220400,1.30810300,0.18442600,0.15930500,0.04715900,0.03413000,0.02932500,0.01811700,0.01423400,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
