RunDescr,StepDate,Manager_pasture_nh4_uptake_1_,Manager_pasture_nh4_uptake_2_,Manager_pasture_nh4_uptake_3_,Manager_pasture_nh4_uptake_4_,Manager_pasture_nh4_uptake_5_,Manager_pasture_nh4_uptake_6_,Manager_pasture_no3_uptake_1_,Manager_pasture_no3_uptake_2_,Manager_pasture_no3_uptake_3_,Manager_pasture_no3_uptake_4_,Manager_pasture_no3_uptake_5_,Manager_pasture_no3_uptake_6_,Manager_pasture_sw_uptake_1_,Manager_pasture_sw_uptake_2_,Manager_pasture_sw_uptake_3_,Manager_pasture_sw_uptake_4_,Manager_pasture_sw_uptake_5_,Manager_pasture_sw_uptake_6_,Manager_soil_water,Manager_total_n,Manager_total_nh4,Manager_total_nh4_uptake,Manager_total_no3,Manager_total_no3_uptake,Manager_total_sw_uptake,farm_pasture01_water_model_sw_dep_1_,farm_pasture01_water_model_sw_dep_2_,farm_pasture01_water_model_sw_dep_3_,farm_pasture01_water_model_sw_dep_4_,farm_pasture01_water_model_sw_dep_5_,farm_pasture01_water_model_sw_dep_6_,farm_pasture01_nitrogen_model_biom_c_1_,farm_pasture01_nitrogen_model_biom_c_2_,farm_pasture01_nitrogen_model_biom_c_3_,farm_pasture01_nitrogen_model_biom_c_4_,farm_pasture01_nitrogen_model_biom_c_5_,farm_pasture01_nitrogen_model_biom_c_6_,farm_pasture01_nitrogen_model_biom_n_1_,farm_pasture01_nitrogen_model_biom_n_2_,farm_pasture01_nitrogen_model_biom_n_3_,farm_pasture01_nitrogen_model_biom_n_4_,farm_pasture01_nitrogen_model_biom_n_5_,farm_pasture01_nitrogen_model_biom_n_6_,farm_pasture01_nitrogen_model_dlt_nh4_net_1_,farm_pasture01_nitrogen_model_dlt_nh4_net_2_,farm_pasture01_nitrogen_model_dlt_nh4_net_3_,farm_pasture01_nitrogen_model_dlt_nh4_net_4_,farm_pasture01_nitrogen_model_dlt_nh4_net_5_,farm_pasture01_nitrogen_model_dlt_nh4_net_6_,farm_pasture01_nitrogen_model_dlt_no3_net_1_,farm_pasture01_nitrogen_model_dlt_no3_net_2_,farm_pasture01_nitrogen_model_dlt_no3_net_3_,farm_pasture01_nitrogen_model_dlt_no3_net_4_,farm_pasture01_nitrogen_model_dlt_no3_net_5_,farm_pasture01_nitrogen_model_dlt_no3_net_6_,farm_pasture01_nitrogen_model_dlt_res_nh4_min_1_,farm_pasture01_nitrogen_model_dlt_res_nh4_min_2_,farm_pasture01_nitrogen_model_dlt_res_nh4_min_3_,farm_pasture01_nitrogen_model_dlt_res_nh4_min_4_,farm_pasture01_nitrogen_model_dlt_res_nh4_min_5_,farm_pasture01_nitrogen_model_dlt_res_nh4_min_6_,farm_pasture01_nitrogen_model_dlt_res_no3_min_1_,farm_pasture01_nitrogen_model_dlt_res_no3_min_2_,farm_pasture01_nitrogen_model_dlt_res_no3_min_3_,farm_pasture01_nitrogen_model_dlt_res_no3_min_4_,farm_pasture01_nitrogen_model_dlt_res_no3_min_5_,farm_pasture01_nitrogen_model_dlt_res_no3_min_6_,farm_pasture01_nitrogen_model_fom_c_1_,farm_pasture01_nitrogen_model_fom_c_2_,farm_pasture01_nitrogen_model_fom_c_3_,farm_pasture01_nitrogen_model_fom_c_4_,farm_pasture01_nitrogen_model_fom_c_5_,farm_pasture01_nitrogen_model_fom_c_6_,farm_pasture01_nitrogen_model_fom_n_1_,farm_pasture01_nitrogen_model_fom_n_2_,farm_pasture01_nitrogen_model_fom_n_3_,farm_pasture01_nitrogen_model_fom_n_4_,farm_pasture01_nitrogen_model_fom_n_5_,farm_pasture01_nitrogen_model_fom_n_6_,farm_pasture01_nitrogen_model_hum_c_1_,farm_pasture01_nitrogen_model_hum_c_2_,farm_pasture01_nitrogen_model_hum_c_3_,farm_pasture01_nitrogen_model_hum_c_4_,farm_pasture01_nitrogen_model_hum_c_5_,farm_pasture01_nitrogen_model_hum_c_6_,farm_pasture01_nitrogen_model_hum_n_1_,farm_pasture01_nitrogen_model_hum_n_2_,farm_pasture01_nitrogen_model_hum_n_3_,farm_pasture01_nitrogen_model_hum_n_4_,farm_pasture01_nitrogen_model_hum_n_5_,farm_pasture01_nitrogen_model_hum_n_6_,farm_pasture01_nitrogen_model_inert_c_1_,farm_pasture01_nitrogen_model_inert_c_2_,farm_pasture01_nitrogen_model_inert_c_3_,farm_pasture01_nitrogen_model_inert_c_4_,farm_pasture01_nitrogen_model_inert_c_5_,farm_pasture01_nitrogen_model_inert_c_6_,farm_pasture01_nitrogen_model_oc_1_,farm_pasture01_nitrogen_model_oc_2_,farm_pasture01_nitrogen_model_oc_3_,farm_pasture01_nitrogen_model_oc_4_,farm_pasture01_nitrogen_model_oc_5_,farm_pasture01_nitrogen_model_oc_6_,farm_pasture01_nitrogen_model_org_n_1_,farm_pasture01_nitrogen_model_org_n_2_,farm_pasture01_nitrogen_model_org_n_3_,farm_pasture01_nitrogen_model_org_n_4_,farm_pasture01_nitrogen_model_org_n_5_,farm_pasture01_nitrogen_model_org_n_6_,farm_pasture01_nitrogen_model_st_1_,farm_pasture01_nitrogen_model_st_2_,farm_pasture01_nitrogen_model_st_3_,farm_pasture01_nitrogen_model_st_4_,farm_pasture01_nitrogen_model_st_5_,farm_pasture01_nitrogen_model_st_6_,farm_pasture01_surfaceom_model_cf,farm_pasture01_surfaceom_model_surfaceom_c,farm_pasture01_surfaceom_model_surfaceom_cover,farm_pasture01_surfaceom_model_surfaceom_n,farm_pasture01_surfaceom_model_surfaceom_wt,farm_pasture01_surfaceom_model_tf,farm_pasture01_surfaceom_model_wf,farm_pasture01_ryegrass_cover_green,farm_pasture01_ryegrass_cover_tot,farm_pasture01_ryegrass_residue_cover,farm_pasture01_ryegrass_height,farm_pasture01_ryegrass_nh4_uptake_1__thickness,farm_pasture01_ryegrass_nh4_uptake_1__amount,farm_pasture01_ryegrass_nh4_uptake_2__thickness,farm_pasture01_ryegrass_nh4_uptake_2__amount,farm_pasture01_ryegrass_nh4_uptake_3__thickness,farm_pasture01_ryegrass_nh4_uptake_3__amount,farm_pasture01_ryegrass_nh4_uptake_4__thickness,farm_pasture01_ryegrass_nh4_uptake_4__amount,farm_pasture01_ryegrass_nh4_uptake_5__thickness,farm_pasture01_ryegrass_nh4_uptake_5__amount,farm_pasture01_ryegrass_nh4_uptake_6__thickness,farm_pasture01_ryegrass_nh4_uptake_6__amount,farm_pasture01_ryegrass_no3_uptake_1__thickness,farm_pasture01_ryegrass_no3_uptake_1__amount,farm_pasture01_ryegrass_no3_uptake_2__thickness,farm_pasture01_ryegrass_no3_uptake_2__amount,farm_pasture01_ryegrass_no3_uptake_3__thickness,farm_pasture01_ryegrass_no3_uptake_3__amount,farm_pasture01_ryegrass_no3_uptake_4__thickness,farm_pasture01_ryegrass_no3_uptake_4__amount,farm_pasture01_ryegrass_no3_uptake_5__thickness,farm_pasture01_ryegrass_no3_uptake_5__amount,farm_pasture01_ryegrass_no3_uptake_6__thickness,farm_pasture01_ryegrass_no3_uptake_6__amount,farm_pasture01_ryegrass_WaterDemand,farm_pasture01_ryegrass_dead_dm,farm_pasture01_ryegrass_dead_n,farm_pasture01_ryegrass_litter_dm,farm_pasture01_ryegrass_green_dm,farm_pasture01_ryegrass_green_n,farm_pasture01_ryegrass_avail_dm,farm_pasture01_ryegrass_avail_green,farm_pasture01_ryegrass_root_dm,farm_pasture01_ryegrass_rtdep,farm_pasture01_ryegrass_glf_gai,farm_pasture01_ryegrass_glf_vpd,farm_pasture01_ryegrass_glf_sm,farm_pasture01_ryegrass_glf_tmp,farm_pasture01_ryegrass_glf_wl,farm_pasture01_ryegrass_glf_nitr,farm_pasture01_ryegrass_uptake_nh4_1_,farm_pasture01_ryegrass_uptake_nh4_2_,farm_pasture01_ryegrass_uptake_nh4_3_,farm_pasture01_ryegrass_uptake_nh4_4_,farm_pasture01_ryegrass_uptake_nh4_5_,farm_pasture01_ryegrass_uptake_nh4_6_,farm_pasture01_ryegrass_uptake_no3_1_,farm_pasture01_ryegrass_uptake_no3_2_,farm_pasture01_ryegrass_uptake_no3_3_,farm_pasture01_ryegrass_uptake_no3_4_,farm_pasture01_ryegrass_uptake_no3_5_,farm_pasture01_ryegrass_uptake_no3_6_,farm_pasture01_ryegrass_lai
Pasture_component_test:Pasture_component_test,1991-07-27,0.00889106,0.00315018,0.00150943,0.00118686,0.000601688,0.0,0.00120225,0.000734034,0.000662189,0.0023515,0.00691785,0.0,0.180821,0.162478,0.189608,0.322608,0.289758,0.0,198.611,3.677,0.36034,0.0153392,3.31666,0.0118678,1.14527,15.8465,17.7974,19.7151,33.779,53.0709,58.4016,813.871,130.642,83.0667,51.5959,47.2396,30.5467,101.734,16.3303,10.3833,6.44949,5.90495,3.81834,0.0105528,0.00183094,0.00115744,0.000271995,0.000220694,0.000264544,0.000833938,0.00116809,0.00168207,0.00317442,-0.0025931,-0.0185266,-0.00789272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.442,27.2811,13.5484,8.71342,5.09206,1.147,5.88859,1.33344,0.586926,0.345859,0.168401,0.0143375,15598.7,8572.18,5716.29,6475.68,8636.46,6545.05,1075.78,591.185,394.227,446.599,595.618,451.382,7930.0,4350.0,2900.0,3915.0,5220.0,3960.0,1.3453,0.600195,0.399956,0.300105,0.299438,0.219186,0.0,0.0,0.0,0.0,0.0,0.0,7.55777,7.77731,8.00016,8.33838,8.79189,9.2424,1.0,340.172,0.346371,12.011,850.431,0.0217562,0.892182,0.79557,0.88191,0.422347,63.3605,100.0,0.00889106,100.0,0.00315018,100.0,0.00150943,150.0,0.00118686,200.0,0.000601688,200.0,0.0,100.0,0.00120225,100.0,0.000734034,100.0,0.000662189,150.0,0.0023515,200.0,0.00691785,200.0,0.0,1.14527,798.373,0.0108001,3.8657,1310.11,0.0185901,1711.99,909.748,478.784,650.0,0.795328,1.0,1.0,0.259244,1.0,0.408394,0.00889106,0.00315018,0.00150943,0.00118686,0.000601688,0.0,0.00120225,0.000734034,0.000662189,0.0023515,0.00691785,0.0,2.45081
Pasture_component_test:Pasture_component_test,1991-07-28,0.00794129,0.00305434,0.00143965,0.00111121,0.000538714,0.0,0.00132779,0.000744812,0.000656441,0.00224451,0.00613709,0.0,0.161137,0.132223,0.157514,0.266455,0.237355,0.0,197.152,3.665,0.354363,0.0140852,3.31063,0.0111106,0.954684,15.4559,17.6527,19.6471,33.5894,52.699,58.1076,814.608,130.628,83.0535,51.5906,47.237,30.5445,101.826,16.3284,10.3817,6.44882,5.90463,3.81806,-0.0109183,0.00190789,0.00109589,0.000235349,0.000173561,0.000274684,0.000601859,0.00125162,0.00167419,0.00271744,-0.00307244,-0.0099535,-0.0300393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.258,27.3204,13.5625,8.71872,5.08933,1.14535,5.88131,1.33335,0.586811,0.345722,0.168202,0.0143169,15598.8,8572.16,5716.27,6475.66,8636.42,6545.02,1075.78,591.183,394.226,446.597,595.615,451.38,7930.0,4350.0,2900.0,3915.0,5220.0,3960.0,1.34537,0.600192,0.399953,0.300103,0.299437,0.219185,0.0,0.0,0.0,0.0,0.0,0.0,7.73361,7.94513,8.1607,8.48924,8.93179,9.3731,1.0,338.221,0.344775,11.9404,845.553,0.0841,0.875003,0.795839,0.881503,0.419587,63.3143,100.0,0.00794129,100.0,0.00305434,100.0,0.00143965,150.0,0.00111121,200.0,0.000538714,200.0,0.0,100.0,0.00132779,100.0,0.000744812,100.0,0.000656441,150.0,0.00224451,200.0,0.00613709,200.0,0.0,0.954684,796.84,0.0107973,1.15419,1311.51,0.0185848,1709.07,911.08,478.509,650.0,0.79557,1.0,1.0,0.261312,1.0,0.325245,0.00794129,0.00305434,0.00143965,0.00111121,0.000538714,0.0,0.00132779,0.000744812,0.000656441,0.00224451,0.00613709,0.0,2.45283
Pasture_component_test:Pasture_component_test,1991-07-29,0.00463352,0.00335948,0.00177569,0.00134857,0.000748241,0.0,0.00129276,0.000865273,0.000850408,0.00279264,0.00857303,0.0,0.268312,0.228808,0.277714,0.467445,0.413067,0.0,195.122,3.64303,0.335962,0.0118655,3.30706,0.0143741,1.65535,14.9723,17.4102,19.4481,33.1907,52.1687,57.9324,815.929,130.611,83.0386,51.5846,47.2342,30.5421,101.991,16.3264,10.3798,6.44807,5.90427,3.81776,-0.0257304,0.00262457,0.00145023,0.00045462,0.000294298,0.000285409,-3.44515e-05,0.00161245,0.00196224,0.00280045,-0.00180048,-0.00484419,-0.0509951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.02,27.3523,13.5734,8.72207,5.08546,1.14355,5.87201,1.3328,0.586506,0.345479,0.167954,0.0142943,15599.0,8572.13,5716.25,6475.63,8636.38,6544.98,1075.79,591.181,394.224,446.595,595.613,451.378,7930.0,4350.0,2900.0,3915.0,5220.0,3960.0,1.34549,0.600189,0.399951,0.300102,0.299435,0.219184,0.0,0.0,0.0,0.0,0.0,0.0,8.30995,8.4961,8.68775,8.9829,9.3851,9.79022,1.0,334.588,0.341792,11.8103,836.469,0.146306,0.858458,0.796233,0.881602,0.418952,63.2872,100.0,0.00463352,100.0,0.00335948,100.0,0.00177569,150.0,0.00134857,200.0,0.000748241,200.0,0.0,100.0,0.00129276,100.0,0.000865273,100.0,0.000850408,150.0,0.00279264,200.0,0.00857303,200.0,0.0,1.65535,795.311,0.0107944,1.15173,1313.35,0.0185726,1709.25,912.786,478.424,650.0,0.795839,1.0,1.0,0.293821,1.0,0.364445,0.00463352,0.00335948,0.00177569,0.00134857,0.000748241,0.0,0.00129276,0.000865273,0.000850408,0.00279264,0.00857303,0.0,2.45578
Pasture_component_test:Pasture_component_test,1991-07-30,0.00424565,0.00299354,0.00140042,0.00104809,0.000495023,0.0,0.000134748,0.000808506,0.000691826,0.00218136,0.0055637,0.0,0.128309,0.113803,0.140585,0.236459,0.208925,0.0,194.042,3.64531,0.344065,0.0101827,3.30125,0.00938014,0.828082,14.7017,17.2823,19.3731,33.0191,51.8676,57.7979,816.862,130.593,83.0228,51.5783,47.2312,30.5395,102.108,16.3242,10.3778,6.44729,5.9039,3.81744,0.00193066,0.00257784,0.00123301,0.00028478,0.000113681,0.000280585,-0.00978365,0.00173001,0.00190241,0.00209217,-0.00366646,-0.00308347,-0.0337351,0.0,0.0,0.0,0.0,0.0,-0.00993788,0.0,0.0,0.0,0.0,0.0,169.214,27.3806,13.5827,8.72445,5.08103,1.14167,5.87878,1.33202,0.586106,0.345185,0.167681,0.0142709,15599.2,8572.09,5716.22,6475.61,8636.34,6544.95,1075.8,591.179,394.222,446.594,595.61,451.376,7930.0,4350.0,2900.0,3915.0,5220.0,3960.0,1.34558,0.600185,0.399948,0.300101,0.299434,0.219183,0.0,0.0,0.0,0.0,0.0,0.0,8.59112,8.76486,8.94517,9.22511,9.60982,10.0,1.0,331.542,0.339282,11.7011,828.856,0.156025,0.845829,0.796657,0.881719,0.418318,63.2929,100.0,0.00424565,100.0,0.00299354,100.0,0.00140042,150.0,0.00104809,200.0,0.000495023,200.0,0.0,100.0,0.000134748,100.0,0.000808506,100.0,0.000691826,150.0,0.00218136,200.0,0.0055637,200.0,0.0,0.828082,793.785,0.0107915,1.14927,1315.11,0.0185567,1709.51,914.573,478.301,650.0,0.796233,1.0,1.0,0.319198,1.0,0.439611,0.00424565,0.00299354,0.00140042,0.00104809,0.000495023,0.0,0.000134748,0.000808506,0.000691826,0.00218136,0.0055637,0.0,2.45897
Pasture_component_test:Pasture_component_test,1991-07-31,0.00395619,0.00287335,0.00125962,0.000927777,0.000395546,0.0,0.00012604,0.000814499,0.000643022,0.00194509,0.00438579,0.0,0.0670198,0.0610416,0.0765892,0.128522,0.112956,0.0,194.167,3.6564,0.350638,0.00941249,3.30577,0.00791444,0.446128,15.2927,17.2295,19.3559,32.9507,51.674,57.6644,817.609,130.576,83.0069,51.5721,47.2282,30.537,102.201,16.322,10.3759,6.44651,5.90353,3.81713,0.000218339,0.00285189,0.00155269,0.000561584,0.000350423,0.000268131,1.36816e-05,0.00191767,0.00210255,0.00256364,-0.000509858,-0.00303698,-0.0360536,0.0,0.0,0.0,0.0,0.0,-0.00129663,0.0,0.0,0.0,0.0,0.0,169.407,27.4081,13.5918,8.7267,5.0766,1.13981,5.88553,1.33122,0.585699,0.344888,0.16741,0.0142476,15599.3,8572.06,5716.2,6475.58,8636.3,6544.92,1075.81,591.177,394.221,446.592,595.607,451.373,7930.0,4350.0,2900.0,3915.0,5220.0,3960.0,1.34565,0.600182,0.399945,0.300099,0.299432,0.219182,0.0,0.0,0.0,0.0,0.0,0.0,8.61123,8.77958,8.95499,9.22839,9.60578,9.99007,1.0,330.245,0.33821,11.6489,825.613,0.1089,0.87441,0.797082,0.881986,0.418416,63.282,100.0,0.00395619,100.0,0.00287335,100.0,0.00125962,150.0,0.000927777,200.0,0.000395546,200.0,0.0,100.0,0.00012604,100.0,0.000814499,100.0,0.000643022,150.0,0.00194509,200.0,0.00438579,200.0,0.0,0.446128,789.161,0.0107815,4.2481,1316.63,0.0185433,1709.58,916.168,478.076,650.0,0.796657,1.0,1.0,0.303235,1.0,0.795005,0.00395619,0.00287335,0.00125962,0.000927777,0.000395546,0.0,0.00012604,0.000814499,0.000643022,0.00194509,0.00438579,0.0,2.46217
Pasture_component_test:Pasture_component_test,1991-08-01,0.00520623,0.00307706,0.0013976,0.00101364,0.000453878,0.0,0.000194371,0.000924566,0.000745361,0.00215356,0.00503089,0.0,0.1173,0.0937372,0.118699,0.198526,0.173171,0.0,193.194,3.67421,0.362675,0.0111484,3.31154,0.00904875,0.701432,14.9949,17.1402,19.2925,32.8074,51.4259,57.5334,818.316,130.555,82.9889,51.565,47.2249,30.5342,102.289,16.3194,10.3736,6.44562,5.90312,3.81678,0.0064592,0.00369027,0.0020114,0.000837699,0.000504769,0.000269189,0.000480928,0.00248079,0.00258614,0.00299454,0.00104475,-0.00268245,-0.0365614,0.0,0.0,0.0,0.0,0.0,-0.00133472,0.0,0.0,0.0,0.0,0.0,169.601,27.4259,13.5966,8.72643,5.07075,1.13776,5.89232,1.32982,0.585044,0.344456,0.167077,0.014222,15599.4,8572.03,5716.17,6475.55,8636.26,6544.88,1075.82,591.174,394.219,446.59,595.604,451.371,7930.0,4350.0,2900.0,3915.0,5220.0,3960.0,1.34571,0.600178,0.399942,0.300097,0.299431,0.21918,0.0,0.0,0.0,0.0,0.0,0.0,9.29357,9.42946,9.57413,9.80445,10.1296,10.4669,1.0,327.666,0.336072,11.5562,819.164,0.148225,0.860839,0.797506,0.881609,0.415336,63.2444,100.0,0.00520623,100.0,0.00307706,100.0,0.0013976,150.0,0.00101364,200.0,0.000453878,200.0,0.0,100.0,0.000194371,100.0,0.000924566,100.0,0.000745361,150.0,0.00215356,200.0,0.00503089,200.0,0.0,0.701432,787.648,0.0107786,1.13934,1318.46,0.0185269,1706.69,917.903,477.982,650.0,0.797082,1.0,1.0,0.334454,1.0,0.39155,0.00520623,0.00307706,0.0013976,0.00101364,0.000453878,0.0,0.000194371,0.000924566,0.000745361,0.00215356,0.00503089,0.0,2.46536
Pasture_component_test:Pasture_component_test,1991-08-02,0.00627759,0.0031829,0.00145382,0.00104032,0.000470074,0.0,0.000423188,0.00101208,0.000807842,0.00223299,0.00519064,0.0,0.123619,0.102468,0.130985,0.218658,0.189875,0.0,192.052,3.70021,0.380858,0.0124247,3.31935,0.00966674,0.765605,14.5906,17.0356,19.2119,32.6407,51.169,57.404,818.827,130.535,82.9703,51.5577,47.2215,30.5314,102.353,16.3168,10.3713,6.44472,5.90269,3.81642,0.0125482,0.00355476,0.00189034,0.000763424,0.000443153,0.00025899,0.00234955,0.00262966,0.00264695,0.00277197,0.00057447,-0.00254297,-0.0246553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.232,27.4406,13.6002,8.72543,5.06454,1.13568,5.87816,1.32824,0.584324,0.34399,0.16673,0.014196,15599.5,8571.99,5716.15,6475.52,8636.21,6544.84,1075.83,591.171,394.217,446.588,595.601,451.368,7930.0,4350.0,2900.0,3915.0,5220.0,3960.0,1.34576,0.600174,0.399939,0.300096,0.299429,0.219179,0.0,0.0,0.0,0.0,0.0,0.0,9.47338,9.59844,9.73321,9.95026,10.2602,10.5848,1.0,326.147,0.33481,11.5008,815.367,0.0742563,0.84199,0.797781,0.881642,0.414706,63.2152,100.0,0.00627759,100.0,0.0031829,100.0,0.00145382,150.0,0.00104032,200.0,0.000470074,200.0,0.0,100.0,0.000423188,100.0,0.00101208,100.0,0.000807842,150.0,0.00223299,200.0,0.00519064,200.0,0.0,0.765605,786.139,0.0107757,1.13691,1319.98,0.0185172,1706.79,919.518,477.754,650.0,0.797506,0.75023,1.0,0.333597,1.0,0.313018,0.00627759,0.0031829,0.00145382,0.00104032,0.000470074,0.0,0.000423188,0.00101208,0.000807842,0.00223299,0.00519064,0.0,2.46744
Pasture_component_test:Pasture_component_test,1991-08-03,0.00676881,0.00352199,0.00177742,0.00126031,0.000651443,0.0,0.000653978,0.00118696,0.00103479,0.00274921,0.00724204,0.0,0.204711,0.179961,0.232416,0.387609,0.335574,0.0,190.319,3.71771,0.392826,0.01398,3.32489,0.012867,1.34027,14.0926,16.8482,19.025,32.3025,50.774,57.2762,819.488,130.513,82.9513,51.5504,47.2181,30.5285,102.436,16.3141,10.3689,6.44379,5.90226,3.81606,0.00688458,0.00343204,0.00181237,0.000729945,0.000416823,0.000247784,0.00248823,0.00275915,0.00270968,0.0026588,0.000557363,-0.00243306,-0.0300379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.852,27.4539,13.6032,8.72408,5.05816,1.13358,5.86357,1.32659,0.58357,0.343507,0.166375,0.0141697,15599.6,8571.95,5716.12,6475.49,8636.17,6544.8,1075.83,591.169,394.215,446.586,595.598,451.366,7930.0,4350.0,2900.0,3915.0,5220.0,3960.0,1.34583,0.60017,0.399936,0.300094,0.299427,0.219178,0.0,0.0,0.0,0.0,0.0,0.0,9.5891,9.70604,9.83358,10.0412,10.3409,10.6573,1.0,324.197,0.333187,11.4303,810.491,0.093025,0.822343,0.7981,0.881702,0.414076,63.2204,100.0,0.00676881,100.0,0.00352199,100.0,0.00177742,150.0,0.00126031,200.0,0.000651443,200.0,0.0,100.0,0.000653978,100.0,0.00118696,100.0,0.00103479,150.0,0.00274921,200.0,0.00724204,200.0,0.0,1.34027,784.633,0.0107729,1.13449,1321.72,0.0185072,1706.96,921.193,477.621,650.0,0.797781,0.983997,1.0,0.359195,1.0,0.231995,0.00676881,0.00352199,0.00177742,0.00126031,0.000651443,0.0,0.000653978,0.00118696,0.00103479,0.00274921,0.00724204,0.0,2.46986
Pasture_component_test:Pasture_component_test,1991-08-04,0.00561,0.00392607,0.00223056,0.00157054,0.000944962,0.0,0.000262975,0.00142644,0.00136844,0.0034806,0.0105847,0.0,0.286483,0.269371,0.351753,0.588149,0.51096,0.0,192.392,3.71321,0.390395,0.0142821,3.32281,0.0171231,2.00672,17.2306,17.2971,18.7356,31.7641,50.2158,57.1486,820.895,130.489,82.9297,51.5421,47.2142,30.5253,102.612,16.3111,10.3662,6.44276,5.90178,3.81567,-0.00902789,0.00386079,0.00182666,0.000676841,0.000293277,0.000242129,-0.00387628,0.00368774,0.00306758,0.00237203,-0.000917137,-0.0021534,-0.0596408,0.0,0.0,0.0,0.0,0.0,-0.0057969,0.0,0.0,0.0,0.0,0.0,169.05,27.4564,13.6016,8.72008,5.05033,1.13129,5.8705,1.32425,0.582542,0.342879,0.165958,0.0141411,15599.8,8571.9,5716.08,6475.46,8636.12,6544.76,1075.85,591.166,394.213,446.583,595.594,451.363,7930.0,4350.0,2900.0,3915.0,5220.0,3960.0,1.34596,0.600165,0.399932,0.300092,0.299425,0.219176,0.0,0.0,0.0,0.0,0.0,0.0,10.3426,10.418,10.5052,10.6547,10.8815,11.1305,1.0,325.979,0.334671,11.4662,814.946,0.228006,1.0,0.798625,0.882665,0.417331,63.1864,100.0,0.00561,100.0,0.00392607,100.0,0.00223056,150.0,0.00157054,200.0,0.000944962,200.0,0.0,100.0,0.000262975,100.0,0.00142644,100.0,0.00136844,150.0,0.0034806,200.0,0.0105847,200.0,0.0,2.04314,766.721,0.0107315,17.5413,1324.25,0.0184871,1707.75,923.487,477.823,650.0,0.7981,1.0,1.0,0.456298,1.0,0.234129,0.00561,0.00392607,0.00223056,0.00157054,0.000944962,0.0,0.000262975,0.00142644,0.00136844,0.0034806,0.0105847,0.0,2.47384
Pasture_component_test:Pasture_component_test,1991-08-05,0.00898578,0.00447503,0.00216177,0.00151283,0.00091477,0.0,0.000478229,0.00161765,0.00144245,0.00341148,0.0101973,0.0,0.506139,0.300799,0.331493,0.555848,0.488631,0.0,210.185,3.7147,0.387978,0.0180502,3.32672,0.0171471,2.18291,28.5679,22.5568,20.4529,31.8833,49.7038,57.0198,821.986,130.464,82.9061,51.533,47.2101,30.522,102.748,16.3079,10.3633,6.44162,5.90126,3.81525,-0.00394295,0.00300463,0.00150614,0.000501532,4.95613e-05,0.000231449,0.000163156,0.000953022,0.00509129,0.00329268,-0.00356072,-0.0020051,-0.0517717,0.0,0.0,0.0,0.0,0.0,-0.00197387,0.0,0.0,0.0,0.0,0.0,169.251,27.4573,13.5966,8.71368,5.04134,1.12888,5.87748,1.3218,0.581312,0.342126,0.165492,0.0141111,15600.0,8571.85,5716.05,6475.42,8636.06,6544.71,1075.86,591.162,394.21,446.581,595.591,451.36,7930.0,4350.0,2900.0,3915.0,5220.0,3960.0,1.34606,0.60016,0.399928,0.30009,0.299423,0.219175,0.0,0.0,0.0,0.0,0.0,0.0,10.9916,11.0252,11.0687,11.1503,11.285,11.4429,1.0,337.433,0.344129,11.8077,843.583,0.235225,1.0,0.799517,0.882259,0.412713,62.8322,100.0,0.00898578,100.0,0.00447503,100.0,0.00216177,150.0,0.00151283,200.0,0.00091477,200.0,0.0,100.0,0.000478229,100.0,0.00161765,100.0,0.00144245,150.0,0.00341148,200.0,0.0101973,200.0,0.0,2.93894,727.045,0.0106352,39.3137,1327.08,0.0184647,1692.59,926.229,478.151,650.0,0.798625,1.0,1.0,0.502822,1.0,0.723843,0.00898578,0.00447503,0.00216177,0.00151283,0.00091477,0.0,0.000478229,0.00161765,0.00144245,0.00341148,0.0101973,0.0,2.48063
